,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1304058,Coupling a boron doped diamond anode with a solid polymer electrolyte to avoid the addition of supporting electrolyte in electrochemical advanced oxidation processes,2019,Davide Clematis and Jihen Abidi and Giacomo Cerisola and Marco Panizza,6,ChemElectroChem,6,1794-1799,,The application of electrochemical technologies to wastewater treatment is limited by solution conductivity. In this paper. a solid polymer electrolyte Nafion® membrane has been used sandwiched between a boron doped diamond (BDD) anode and Ti/RuO2 cathode meshes to treat Bismarck Brown Y (BBY) solutions with very low conductivity. BBY has been chosen as model compound to the system. and the influence of several process parameters has been investigated. During the experiments the evolution of chemical oxygen demand (COD). color removal and nitrogen compounds have been monitored. The performances were strongly related with applied current and stirring rate. changed in a range of 0.5–2 A and 200 and 850 rpm. respectively. Their increment leads to a decrease of oxidation time required to remove BBY completely. The effect of the presence of Na2SO4 (2 and 7 mM) as supporting …,True,ZK4ckE4AAAAJ:WF5omc3nYNoC,7,https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/celc.201801700,9970449426347711976,/scholar?cites=9970449426347711976,,,,0,0,0
1304059,Distribution of relaxation times and equivalent circuits analysis of Ba0. 5Sr0. 5Co0. 8Fe0. 2O3− δ,2019,Davide Clematis and Sabrina Presto and Maria Paola Carpanese and Antonio Barbucci and Francesca Deganello and Leonarda Francesca Liotta and Chiara Aliotta and Massimo Viviani,9,Catalysts,5,441,Multidisciplinary Digital Publishing Institute,The phenomena taking place in Ba 0.5 Sr 0.5 Co 0.8 Fe 0.2 O 3− δ (BSCF) as cathodic material in solid oxide fuel cells are investigated by electrochemical impedance spectroscopy. BSCF powders are prepared by solution combustion synthesis. Measurements are collected at different temperatures. under various bias potentials and also recorded after long-term operation. Impedance spectra are thoroughly analyzed by the distribution of relaxation times (DRT) approach and compared to the standard equivalent circuits method. At 700 C. losses are dominated by ionic conduction and charge transfer at the electrode/electrolyte interface. while oxygen adsorption and bulk diffusion provide a minor contribution to polarization. The performances of pristine materials are remarkable as a very low polarization resistance is measured at 700 C. After prolonged testing at operative temperature. the BSCF cathodes show increasing total polarization resistance. especially due to progressive limitations in the migration of oxygen ions. caused by secondary phase formation. DRT analysis supports the physical interpretation of phenomena taking place in the material and shows the formation of a new contribution at low frequency which can be ascribed to partial decomposition of BSCF. View Full-Text,True,ZK4ckE4AAAAJ:UebtZRa9Y70C,6,https://www.mdpi.com/2073-4344/9/5/441,4909931552828140477,/scholar?cites=4909931552828140477,,,https://www.mdpi.com/2073-4344/9/5/441/htm,0,0,0
1304060,A Boron‐Doped Diamond Anode for the Electrochemical Removal of Parabens in Low‐Conductive Solution: From a Conventional Flow Cell to a Solid Polymer Electrolyte System,2020,Jihen Abidi and Youssef Samet and Marco Panizza and Carlos A Martinez‐Huitle and M Paola Carpanese and Davide Clematis,7,ChemElectroChem,1,314-319,,,True,ZK4ckE4AAAAJ:3fE2CSJIrl8C,3,,15858775836741237037,/scholar?cites=15858775836741237037,,,,0,0,0
1304061,Herbicide removal from water: investigating the potential of electrochemistry and hydrochar-based activated carbon,2019,AL Tasca and D Clematis and P Marco and S Vitolo and M Puccini,74,CHEMICAL ENGINEERING,,,,,True,ZK4ckE4AAAAJ:hqOjcs7Dif8C,3,,12253538412864411075,/scholar?cites=12253538412864411075,,,,0,0,0
1304062,Electrochemical oxidation of organic pollutants in low conductive solutions,2020,Davide Clematis and Marco Panizza,,,,100665,Elsevier,,True,ZK4ckE4AAAAJ:YOwf2qJgpHMC,2,,6094959701088908306,/scholar?cites=6094959701088908306,,,,0,0,0
1304063,Infiltrated Ba0. 5Sr0. 5Co0. 8Fe0. 2O3-d-Based Electrodes as Anodes in Solid Oxide Electrolysis Cells,2020,Xavier Majnoni d’Intignano and Davide Cademartori and Davide Clematis and Sabrina Presto and Massimo Viviani and Rodolfo Botter and Antonio Barbucci and Giacomo Cerisola and Gilles Caboche and M Paola Carpanese,13,Energies,14,3659,Multidisciplinary Digital Publishing Institute,,True,ZK4ckE4AAAAJ:kNdYIx-mwKoC,2,,17501505611640691995,/scholar?cites=17501505611640691995,,,,0,0,0
1304064,Application of electro-Fenton process for the treatment of Methylene Blue,2018,D Clematis and N Klidi and A Barbucci and MP Carpanese and M Delucchi and G Cerisola and M Panizza,,Bulg. Chem. Commun,,,,,True,ZK4ckE4AAAAJ:8k81kl-MbHgC,1,,16035830962091483583,/scholar?cites=16035830962091483583,,,,0,0,0
1304065,Electro-Fenton. solar photoelectro-Fenton and UVA photoelectro-Fenton: Degradation of Erythrosine B dye solution,2021,Davide Clematis and Marco Panizza,270,Chemosphere,,129480,Pergamon,,True,ZK4ckE4AAAAJ:M3ejUd6NZC8C,0,,,,,,,0,0,0
1304066,Solid polymer electrolyte as an alternative approach for the electrochemical removal of herbicide from groundwater,2021,D Clematis and M Panizza,,Electrochimica Acta,,138127,Pergamon,,True,ZK4ckE4AAAAJ:qxL8FJ1GzNcC,0,,,,,,,0,0,0
1304067,Clarifying the Role of the Reducers-to-Oxidizers Ratio in the Solution Combustion Synthesis of Ba0. 5Sr0. 5Co0. 8Fe0. 2O3-δ Oxygen Electrocatalysts,2020,Francesca Deganello and Leonarda F Liotta and Chiara Aliotta and Antonio Barbucci and Massimo Viviani and Davide Clematis and Maria Paola Carpanese and Sabrina Presto,10,Catalysts,12,1465,Multidisciplinary Digital Publishing Institute,,True,ZK4ckE4AAAAJ:_kc_bZDykSQC,0,,,,,,,0,0,0
1304068,Chlorpyrifos removal: Nb/boron-doped diamond anode coupled with solid polymer electrolyte and ultrasound irradiation,2020,Andrea Luca Tasca and Davide Clematis and Marco Panizza and Sandra Vitolo and Monica Puccini,18,Journal of Environmental Health Science and Engineering,2,1391-1399,Springer International Publishing,,True,ZK4ckE4AAAAJ:ULOm3_A8WrAC,0,,,,,,,0,0,0
1304069,Electrical and optical properties of TiO2 thin films prepared by plasma‐enhanced atomic layer deposition,2014,Van‐Son Dang and Harish Parala and Jin Hyun Kim and Ke Xu and Nagendra B Srinivasan and Eugen Edengeiser and Martina Havenith and Andreas D Wieck and Teresa de los Arcos and Roland A Fischer and Anjana Devi,211,physica status solidi (a),2,416-424,,,True,NRCZcR4AAAAJ:YsMSGLbcyi4C,46,,10125776751514254858,/scholar?cites=10125776751514254858,,,,0,0,0
1304070,Synthesis and study of silver nanoparticles for antibacterial activity against Escherichia coli and Staphylococcus aureus,2018,Xuan Hoa Vu and Thi Thanh Tra Duong and Thi Thu Ha Pham and Dinh Kha Trinh and Xuan Huong Nguyen and Van-Son Dang,9,Advances in Natural Sciences: Nanoscience and Nanotechnology,2,025019,IOP Publishing,,True,NRCZcR4AAAAJ:eQOLeE2rZwMC,29,,10150588352335078467,/scholar?cites=10150588352335078467,,,,0,0,0
1304071,c-Axis correlated extended defects and critical current in YBa2Cu3Ox films grown on Au and Ag-nano dot decorated substrates,2009,P Mikheenko and A Sarkar and V-S Dang and JL Tanner and JS Abell and A Crisan,469,Physica C: Superconductivity,14,798-804,North-Holland,,True,NRCZcR4AAAAJ:KlAtU1dfN6UC,29,,10273792137329155346,/scholar?cites=10273792137329155346,,,,0,0,0
1304072,Integrated nanotechnology of pinning centers in YBa2Cu3Ox films,2010,P Mikheenko and VS Dang and YY Tse and MM Awang Kechik and P Paturi and H Huhtinen and Y Wang and A Sarkar and JS Abell and A Crisan,23,Superconductor Science and Technology,12,125007,IOP Publishing,,True,NRCZcR4AAAAJ:YOwf2qJgpHMC,26,,10958975549283969188,/scholar?cites=10958975549283969188,,,,0,0,0
1304073,Artificial pinning centres in YBa2Cu3O7− δ thin films by Gd2Ba4CuWOy nanophase inclusions,2009,MM Awang Kechik and P Mikheenko and A Sarkar and VS Dang and N Hari Babu and DA Cardwell and JS Abell and A Crisan,22,Superconductor Science and Technology,3,034020,IOP Publishing,,True,NRCZcR4AAAAJ:0EnyYjriUFMC,23,,2320756908269173007,/scholar?cites=2320756908269173007,,,,0,0,0
1304074,Critical current density and pinning potential in YBa2Cu3O7− δ thick films ablated from a BaZrO3-doped nanocrystalline target,2009,A Crisan and MM Awang Kechik and P Mikheenko and VS Dang and A Sarkar and JS Abell and P Paturi and H Huhtinen,22,Superconductor Science and Technology,4,045014,IOP Publishing,,True,NRCZcR4AAAAJ:Wp0gIr-vW9MC,18,,13119477969897729777,/scholar?cites=13119477969897729777,,,,0,0,0
1304075,Synergetic Pinning Centers in YBa $ _ {2}{\hbox {Cu}} _ {3}{\hbox {O}} _ {\rm x} $ Films Through a Combination of Ag Nano-Dot Substrate Decoration. Ag/YBCO Quasi-Multilayers …,2010,P Mikheenko and V-S Dang and MM Awang Kechik and A Sarkar and P Paturi and H Huhtinen and JS Abell and A Crisan,21,IEEE transactions on applied superconductivity,3,3184-3188,IEEE,,True,NRCZcR4AAAAJ:Se3iqnhoufwC,15,,1101900741749968664,/scholar?cites=1101900741749968664,,,,0,0,0
1304076,Enhancing critical current in YBCO thick films: Substrate decoration and quasi-superlattice approach,2009,A Sarkar and P Mikheenko and VS Dang and JS Abell and A Crisan,469,Physica C: Superconductivity,15-20,1550-1553,North-Holland,,True,NRCZcR4AAAAJ:7PzlFSSx8tAC,15,,16641447338887753906,/scholar?cites=16641447338887753906,,,,0,0,0
1304077,Room‐temperature magnetic entropy change in La0.7Sr0.3Mn1‐xMxO3 (M = Al. Ti),2007,NV Dai and DV Son and SC Yu and LV Bau and LV Hong and NX Phuc and DNH Nam,244,physica status solidi (b),12,4570-4573,WILEY‐VCH Verlag,,True,NRCZcR4AAAAJ:-f6ydRqryjwC,15,,3549866170935440713,/scholar?cites=3549866170935440713,,,,0,0,0
1304078,Room‐temperature magnetic entropy change in La0.7Sr0.3Mn1‐xMxO3 (M = Al. Ti),2007,NV Dai and DV Son and SC Yu and LV Bau and LV Hong and NX Phuc and DNH Nam,244,physica status solidi (b),12,4570-4573,WILEY‐VCH Verlag,,True,NRCZcR4AAAAJ:qUcmZB5y_30C,15,,3549866170935440713,/scholar?cites=3549866170935440713,,,,0,0,0
1304079,Ferromagnetic behavior above room temperature of Fe-ion-lmplanted ZnO,2007,YY Song and KS Park and DV Son and SC Yu and HJ Kang and SW Shin and CN Whang and Jong Heun Lee and JH Song and KW Lee,50,Journal of the Korean Physical Society,6,1706-1710,Korean Physical Society,,True,NRCZcR4AAAAJ:hFOr9nPyWt4C,15,,10090709681232562322,/scholar?cites=10090709681232562322,,,,0,0,0
