,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1279175,Measurements of atmospheric muon neutrino oscillations. global analysis of the data collected with MACRO detector,2004,MACRO collaboration,36,The European Physical Journal C-Particles and Fields,3,323-339,Springer-Verlag,,True,XgljlGUAAAAJ:NyGDZy8z5eUC,242,,8617701094631325011,/scholar?cites=8617701094631325011,,,,0,0,0
1279176,Toward a practical perceptual video quality metric,2016,Zhi Li and Anne Aaron and Ioannis Katsavounidis and Anush Moorthy and Megha Manohara,6,The Netflix Tech Blog,2,,,,True,XgljlGUAAAAJ:a3BOlSfXSfwC,230,,13264855543837304707,/scholar?cites=13264855543837304707,,,,0,0,0
1279177,Atmospheric neutrino oscillations from upward throughgoing muon multiple scattering in MACRO,2003,M Ambrosio and R Antolini and D Bakari and A Baldini and GC Barbarino and BC Barish and G Battistoni and Yvonne Becherini and R Bellotti and C Bemporad and P Bernardini and H Bilokon and C Bloise and C Bower and M Brigida and S Bussino and F Cafagna and M Calicchio and D Campana and M Carboni and R Caruso and S Cecchini and F Cei and V Chiarella and T Chiarusi and BC Choudhary and S Coutu and M Cozzi and G De Cataldo and H Dekhissi and C De Marzo and I De Mitri and J Derkaoui and M De Vincenzi and A Di Credico and C Favuzzi and C Forti and P Fusco and G Giacomelli and G Giannini and N Giglietto and M Giorgini and M Grassi and A Grillo and C Gustavino and A Habig and K Hanson and R Heinz and E Iarocci and E Katsavounidis and I Katsavounidis and E Kearns and H Kim and A Kumar and S Kyriazopoulou and E Lamanna and C Lane and DS Levin and P Lipari and MJ Longo and F Loparco and F Maaroufi and G Mancarella and G Mandrioli and S Manzoor and A Margiotta and A Marini and D Martello and A Marzari-Chiesa and MN Mazziotta and DG Michael and S Mikheyev and P Monacelli and T Montaruli and M Monteno and S Mufson and J Musser and D Nicolò and R Nolty and C Orth and G Osteria and O Palamara and V Patera and L Patrizii and R Pazzi and CW Peck and L Perrone and S Petrera and V Popa and A Rainò and J Reynoldson and F Ronga and A Rrhioua and C Satriano and E Scapparone and K Scholberg and A Sciubba and P Serra and M Sioli and G Sirri and M Sitta and P Spinelli and M Spinetti and M Spurio and R Steinberg and JL Stone and LR Sulak and A Surdo and G Tarlè and V Togo and M Vakili and CW Walter and R Webb and MACRO Collaboration,566,Physics Letters B,1-2,35-44,North-Holland,,True,XgljlGUAAAAJ:0CzhzZyukY4C,215,,5692643573319162123,/scholar?cites=5692643573319162123,,,,0,0,0
1279178,Limits on dark matter WIMPs using upward-going muons in the MACRO detector,1999,M Ambrosio and R Antolini and C Aramo and G Auriemma and A Baldini and GC Barbarino and BC Barish and G Battistoni and R Bellotti and C Bemporad and E Bernardini and P Bernardini and H Bilokon and V Bisi and C Bloise and C Bower and S Bussino and F Cafagna and M Calicchio and D Campana and M Carboni and M Castellano and S Cecchini and Fabrizio Cei and V Chiarella and BC Choudhary and S Coutu and L De Benedictis and G De Cataldo and H Dekhissi and C De Marzo and I De Mitri and J Derkaoui and M De Vincenzi and Alessandra Di Credico and E Diehl and O Erriquez and C Favuzzi and C Forti and P Fusco and G Giacomelli and G Giannini and N Giglietto and M Giorgini and M Grassi and L Gray and A Grillo and F Guarino and P Guarnaccia and C Gustavino and A Habig and K Hanson and R Heinz and Y Huang and E Iarocci and E Katsavounidis and I Katsavounidis and E Kearns and H Kim and S Kyriazopoulou and E Lamanna and C Lane and T Lari and DS Levin and P Lipari and NP Longley and MJ Longo and F Maaroufi and G Mancarella and G Mandrioli and S Manzoor and A Margiotta Neri and A Marini and D Martello and A Marzari-Chiesa and MN Mazziotta and Cj Mazzotta,60,Physical Review D,8,082002,American Physical Society,,True,XgljlGUAAAAJ:vV6vV6tmYwMC,175,,5816474975538256402,/scholar?cites=5816474975538256402,,,,0,0,0
1279179,Low energy atmospheric muon neutrinos in MACRO,2000,Met al Ambrosio and R Antolini and G Auriemma and D Bakari and A Baldini and GC Barbarino and BC Barish and G Battistoni and R Bellotti and C Bemporad and P Bernardini and H Bilokon and V Bisi and C Bloise and C Bower and M Brigida and S Bussino and F Cafagna and M Calicchio and D Campana and M Carboni and S Cecchini and Fabrizio Cei and V Chiarella and BC Choudhary and S Coutu and G De Cataldo and H Dekhissi and C De Marzo and I De Mitri and J Derkaoui and M De Vincenzi and Alessandra Di Credico and O Erriquez and C Favuzzi and C Forti and P Fusco and G Giacomelli and G Giannini and N Giglietto and M Giorgini and M Grassi and L Gray and A Grillo and F Guarino and C Gustavino and A Habig and K Hanson and R Heinz and E Iarocci and E Katsavounidis and I Katsavounidis and E Kearns and H Kim and S Kyriazopoulou and E Lamanna and C Lane and DS Levin and P Lipari and NP Longley and MJ Longo and F Loparco and F Maaroufi and G Mancarella and G Mandrioli and A Margiotta and A Marini and D Martello and A Marzari-Chiesa and MN Mazziotta and DG Michael and S Mikheyev and L Miller and P Monacelli and T Montaruli and M Monteno and S Mufson and J Musser and Donato Nicolo and R Nolty and C Orth and G Osteria and M Ouchrif and O Palamara and V Patera and L Patrizii and R Pazzi and CW Peck and L Perrone and S Petrera and P Pistilli and V Popa and A Raino and J Reynoldson and F Ronga and C Satriano and L Satta and E Scapparone and K Scholberg and A Sciubba and P Serra and M Sioli and G Sirri and M Sitta and P Spinelli and M Spinetti and M Spurio and R Steinberg and JL Stone and LR Sulak and A Surdo and G Tarle and V Togo and M Vakili and E Vilela and CW Walter and R Webb and MACRO Collaboration,478,Physics Letters B,1-3,5-13,North-Holland,,True,XgljlGUAAAAJ:35N4QoGY0k4C,170,,2211627968244249378,/scholar?cites=2211627968244249378,,,,0,0,0
1279180,Neutrino astronomy with the MACRO detector,2001,Michelangelo Ambrosio and R Antolini and G Auriemma and D Bakari and A Baldini and GC Barbarino and BC Barish and G Battistoni and R Bellotti and C Bemporad and P Bernardini and H Bilokon and V Bisi and C Bloise and C Bower and M Brigida and S Bussino and F Cafagna and M Calicchio and D Campana and M Carboni and S Cecchini and Fabrizio Cei and V Chiarella and BC Choudhary and S Coutu and G De Cataldo and H Dekhissi and C De Marzo and I De Mitri and J Derkaoui and M De Vincenzi and A Di Credico and O Enriquez and C Favuzzi and C Forti and P Fusco and G Giacomelli and G Giannini and N Giglietto and M Giorgini and M Grassi and L Gray and A Grillo and F Guarino and C Gustavino and A Habig and K Hanson and R Heinz and E Iarocci and E Katsavounidis and I Katsavounidis and E Kearns and H Kim and S Kyriazopoulou and E Lamanna and C Lane and DS Levin and P Lipari and NP Longley and MJ Longo and F Loparco and F Maaroufi and G Mancarella and G Mandrioli and S Manzoor and A Margiotta and A Marini and D Martello and A Marzari-Chiesa and MN Mazziotta and DG Michael and S Mikheyev and L Miller and P Monacelli and T Montaruli and M Monteno and S Mufson and J Musser and Donato Nicolo and R Nolty and C Okada and C Orth and G Osteria and M Ouchrif and O Palamara and V Patera and L Patrizii and R Pazzi and CW Peck and L Perrone and S Petrera and P Pistilli and V Popa and A Raino and J Reynoldson and F Ronga and C Satriano and L Satta and E Scapparone and K Scholberg and A Sciubba and P Serra and M Sioli and M Sitta and P Spinelli and M Spinetti and M Spurio and R Steinberg and JL Stone and LR Sulak and A Surdo and G Tarle and V Togo and M Vakili and E Vilela and CW Walter and R Webb,546,The Astrophysical Journal,2,1038,IOP Publishing,,True,XgljlGUAAAAJ:2P1L_qKh6hAC,164,,6533695926963127259,/scholar?cites=6533695926963127259,,,,0,0,0
1279181,The MACRO detector at Gran Sasso,2002,Michelangelo Ambrosio and R Antolini and R Assiro and G Auriemma and D Bakari and A Baldini and GC Barbarino and E Barbarito and BC Barish and G Battistoni and Yvonne Becherini and R Bellotti and C Bemporad and P Bernardini and H Bilokon and V Bisi and C Bloise and E Bottazzi and C Bower and M Brigida and S Bussino and F Cafagna and M Calicchio and D Campana and A Candela and M Carboni and S Cecchini and Fabrizio Cei and A Ceres and V Chiarella and BC Choudhary and S Coutu and M Cozzi and P Creti and G De Cataldo and L Degli Esposti and H Dekhissi and C De Marzo and I De Mitri and J Derkaoui and M De Vincenzi and A Di Credico and D Di Ferdinando and R Diotallevi and O Erriquez and C Favuzzi and C Forti and P Fusco and M Gebhard and G Giacomelli and R Giacomelli and G Giannini and N Giglietto and M Giorgini and R Giuliani and M Goretti and M Grassi and H Grau and L Gray and A Grillo and F Guarino and C Gustavino and A Habig and J Hanson and K Hanson and A Hawthorne and R Heinz and JT Hong and E Iarocci and E Katsavounidis and I Katsavounidis and E Kearns and H Kim and S Kyriazopoulou and E Lamanna and C Lane and A Leone and DS Levin and P Lipari and G Liu and R Liu and NP Longley and MJ Longo and F Loparco and F Maaroufi and G Mancarella and G Mandrioli and S Manzoor and V Marrelli and A Margiotta and A Marini and D Martello and A Marzari-Chiesa and MN Mazziotta and DG Michael and S Mikheyev and L Miller and P Monacelli and M Mongelli and T Montaruli and M Monteno and L Mossbarger and S Mufson and J Musser and Donato Nicolo and R Nolty and C Okada and M Orsini and C Orth and G Osteria and M Ouchrif and O Palamara and S Parlati and V Patera and L Patrizii and R Pazzi and CW Peck and G Pellizzoni and M Perchiazzi and L Perrone and J Petrakis and S Petrera and N Pignatano and C Pinto and P Pistilli and V Popa and A Rainò and J Reynoldson and F Ronga and A Rrhioua and A Sacchetti and P Saggese and C Satriano and L Satta and E Scapparone and K Scholberg and A Sciubba and P Serra and M Sioli and G Sirri and M Sitta and S Sondergaard and P Spinelli and M Spinetti and M Spurio and S Stalio and R Steinberg and JL Stone and LR Sulak and A Surdo,486,"Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",3,663-707,North-Holland,,True,XgljlGUAAAAJ:abG-DnoFyZgC,121,,4701753900440163169,/scholar?cites=4701753900440163169,,,,0,0,0
1279182,Automatic text categorization in terms of genre and author,2000,Efstathios Stamatatos and Nikos Fakotakis and George Kokkinakis,26,Computational linguistics,4,471-495,MIT Press,,True,sCIrZXwAAAAJ:u5HHmVD_uO8C,573,,16814175494121977676,/scholar?cites=16814175494121977676,,,,0,0,0
1279183,Comparative evaluation of various MFCC implementations on the speaker verification task,2005,Todor Ganchev and Nikos Fakotakis and George Kokkinakis,1,Proceedings of the SPECOM,2005,191-194,,,True,sCIrZXwAAAAJ:9yKSN-GCB0IC,449,,10474989130753778637,/scholar?cites=10474989130753778637,,,,0,0,0
1279184,Computer-based authorship attribution without lexical measures,2001,Efstathios Stamatatos and Nikos Fakotakis and Georgios Kokkinakis,35,Computers and the Humanities,2,193-214,Kluwer Academic Publishers,,True,sCIrZXwAAAAJ:u-x6o8ySG0sC,324,,14747480568106947113,/scholar?cites=14747480568106947113,,,,0,0,0
1279185,Text genre detection using common word frequencies,2000,Efstathios Stamatatos and Nikos Fakotakis and George Kokkinakis,,,,,,,True,sCIrZXwAAAAJ:p__nRnzSRKYC,275,,9477051659336800489,/scholar?cites=9477051659336800489,,,,0,0,0
1279186,On acoustic surveillance of hazardous situations,2009,Stavros Ntalampiras and Ilyas Potamitis and Nikos Fakotakis,,,,165-168,IEEE,,True,sCIrZXwAAAAJ:Tyk-4Ss8FVUC,153,,18214708609529761983,/scholar?cites=18214708609529761983,,,,0,0,0
1279187,Comparative Evaluation of Collocation Extraction Metrics.,2002,Aristomenis Thanopoulos and Nikos Fakotakis and George Kokkinakis,2,LREC,,620-625,,,True,sCIrZXwAAAAJ:qjMakFHDy7sC,110,,11355379483043937325,/scholar?cites=11355379483043937325,,,,0,0,0
1279188,Automatic authorship attribution,1999,Efstathios Stamatatos and Nikos Fakotakis and George Kokkinakis,,,,158-164,,,True,sCIrZXwAAAAJ:2osOgNQ5qMEC,104,,17951584798419930450,/scholar?cites=17951584798419930450,,,,0,0,0
1279189,Modeling the temporal evolution of acoustic parameters for speech emotion recognition,2011,Stavros Ntalampiras and Nikos Fakotakis,3,IEEE Transactions on affective computing,1,116-125,IEEE,,True,sCIrZXwAAAAJ:J_g5lzvAfSwC,100,,2435448960413216713,/scholar?cites=2435448960413216713,,,,0,0,0
1279190,Probabilistic novelty detection for acoustic surveillance under real-world conditions,2011,Stavros Ntalampiras and Ilyas Potamitis and Nikos Fakotakis,13,IEEE Transactions on Multimedia,4,713-719,IEEE,,True,sCIrZXwAAAAJ:f2IySw72cVMC,98,,13937277604981166059,/scholar?cites=13937277604981166059,,,,0,0,0
1279191,An unconstrained handwriting recognition system,2002,Ergina Kavallieratou and Nikos Fakotakis and George Kokkinakis,4,International Journal on Document Analysis and Recognition,4,226-242,Springer-Verlag,,True,sCIrZXwAAAAJ:UeHWp8X0CEIC,98,,3455074979105204945,/scholar?cites=3455074979105204945,,,,0,0,0
1279192,Skew angle estimation for printed and handwritten documents using the Wigner–Ville distribution,2002,Ergina Kavallieratou and Nikos Fakotakis and G Kokkinakis,20,Image and Vision Computing,11,813-824,Elsevier,,True,sCIrZXwAAAAJ:IjCSPb-OGe4C,93,,8985013130858244437,/scholar?cites=8985013130858244437,,,,0,0,0
1279193,An optimized blockwise nonlocal means denoising filter for 3-D magnetic resonance images,2008,Pierrick Coupé and Pierre Yger and Sylvain Prima and Pierre Hellier and Charles Kervrann and Christian Barillot,27,IEEE transactions on medical imaging,4,425-441,IEEE,,True,aOHoWTAAAAAJ:u5HHmVD_uO8C,1086,,6744502436116207963,/scholar?cites=6744502436116207963,,,,0,0,0
1279194,Objective comparison of particle tracking methods,2014,Nicolas Chenouard and Ihor Smal and Fabrice De Chaumont and Martin Maška and Ivo F Sbalzarini and Yuanhao Gong and Janick Cardinale and Craig Carthel and Stefano Coraluppi and Mark Winter and Andrew R Cohen and William J Godinez and Karl Rohr and Yannis Kalaidzidis and Liang Liang and James Duncan and Hongying Shen and Yingke Xu and Klas EG Magnusson and Joakim Jaldén and Helen M Blau and Perrine Paul-Gilloteaux and Philippe Roudot and Charles Kervrann and François Waharte and Jean-Yves Tinevez and Spencer L Shorte and Joost Willemse and Katherine Celler and Gilles P Van Wezel and Han-Wei Dan and Yuh-Show Tsai and Carlos Ortiz De Solórzano and Jean-Christophe Olivo-Marin and Erik Meijering,11,Nature methods,3,281-289,Nature Publishing Group,,True,aOHoWTAAAAAJ:9yKSN-GCB0IC,697,,13851615305839417035,/scholar?cites=13851615305839417035,,,,0,0,0
