1024719,Effect of 12 weeks of resistance exercise on post-exercise hypotension in stage 1 hypertensive individuals,2012,MR d Moraes and Reury Frank Pereira Bacurau and HG Simões and CSG Campbell and MA Pudo and F Wasinski and JB Pesquero and M Würtele and RC Araujo,26,Journal of human hypertension,9,533-539,Nature Publishing Group,,True,TI-gNckAAAAJ:0EnyYjriUFMC,121,,12628387489752889915,/scholar?cites=12628387489752889915,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024720,The Genome Sequence of Leishmania (Leishmania) amazonensis: Functional Annotation and Extended Analysis of Gene Models,2013,FERNANDO Real and Ramon Oliveira Vidal and MARCELO FALSARELLA Carazzolle and JORGE MAURÍCIO COSTA Mondego and GUSTAVO GILSON LACERDA Costa and ROBERTO HIROCHI Herai and MARTIN Würtele and Lucas Miguel De Carvalho and Renata Carmona e Ferreira and RENATO ARRUDA Mortara and CLARA LUCIA Barbiéri and PIOTR Mieczkowski and José Franco da Silveira and Marcelo Ribeiro da Silva Briones and Gonçalo Amarante Guimarães Pereira and Diana Bahia,20,DNA research,6,567-581,Oxford University Press,,True,TI-gNckAAAAJ:kNdYIx-mwKoC,103,,16104073331987004899,/scholar?cites=16104073331987004899,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024721,Chronic conventional resistance exercise reduces blood pressure in stage 1 hypertensive men,2012,Milton R Moraes and Reury FP Bacurau and Dulce E Casarini and Zaira P Jara and Fernanda A Ronchi and Sandro S Almeida and Elisa MS Higa and Marcos A Pudo and Thiago S Rosa and Anderson S Haro and Carlos C Barros and Joao B Pesquero and Martin Würtele and Ronaldo C Araujo,26,The Journal of Strength & Conditioning Research,4,1122-1129,LWW,,True,TI-gNckAAAAJ:LkGwnXOMwfcC,78,,4663549665539375803,/scholar?cites=4663549665539375803,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024722,Structure of the ExoS GTPase activating domain,2001,Martin Würtele and Louis Renault and Joseph T Barbieri and Alfred Wittinghofer and Eva Wolf,491,FEBS letters,1-2,26-29,,,True,TI-gNckAAAAJ:Tyk-4Ss8FVUC,42,,14887251608786312041,/scholar?cites=14887251608786312041,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024723,Bradykinin inhibits hepatic gluconeogenesis in obese mice,2012,Carlos Castilho Barros and Anderson Haro and Fernanda Jaqueline Russo and Ines Schadock and Sandro Soares Almeida and Felipe Castellani Reis and Milton Rocha Moraes and Andre Haidar and Aparecida Emiko Hirata and Marcelo Mori and Reury Frank Pereira Bacurau and Martin Würtele and Michael Bader and Joao Bosco Pesquero and Ronaldo Carvalho Araujo,92,Laboratory investigation,10,1419-1427,Nature Publishing Group,,True,TI-gNckAAAAJ:8k81kl-MbHgC,29,,8557404565907458538,/scholar?cites=8557404565907458538,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024724,Atomic resolution structure of native porcine pancreatic elastase at 1.1 angstrom,2000,M Wurtele and M Hahn and K Hilpert and W Hohne,56,ACTA CRYSTALLOGRAPHICA SECTION D-BIOLOGICAL CRYSTALLOGRAPHY,,520-523,MUNKSGAARD INT PUBL LTD,,True,TI-gNckAAAAJ:5nxA0vEk-isC,28,,9051702843543954474,/scholar?cites=9051702843543954474,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024725,Altered glucose homeostasis and hepatic function in obese mice deficient for both kinin receptor genes,2012,Carlos C Barros and Anderson Haro and Fernanda JVP Russo and Ines Schadock and Sandro S Almeida and Rosane A Ribeiro and Emerielle C Vanzela and Valeria P Lanzoni and Flavio C Barros and Milton R Moraes and Marcelo A Mori and Reury FP Bacurau and Martin Wurtele and Antonio C Boschero and Everardo M Carneiro and Michael Bader and Joao B Pesquero and Ronaldo C Araujo,7,PloS one,7,e40573,Public Library of Science,,True,TI-gNckAAAAJ:M3ejUd6NZC8C,27,,12705967914202570183,/scholar?cites=12705967914202570183,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024726,DNA converts cellular prion protein into the β-sheet conformation and inhibits prion peptide aggregation,2001,Yraima Cordeiro and Filipe Machado and Luiz Juliano and Maria Aparecida Juliano and Ricardo R Brentani and Débora Foguel and Jerson L Silva,276,Journal of Biological Chemistry,52,49400-49409,Elsevier,,True,sj1j9igAAAAJ:u5HHmVD_uO8C,235,,163984702315204995,/scholar?cites=163984702315204995,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024727,Mutant p53 aggregates into prion-like amyloid oligomers and fibrils: implications for cancer,2012,Ana PD Ano Bom and Luciana P Rangel and Danielly CF Costa and Guilherme AP de Oliveira and Daniel Sanches and Carolina A Braga and Lisandra M Gava and Carlos HI Ramos and Ana OT Cepeda and Ana C Stumbo and Claudia V De Moura Gallo and Yraima Cordeiro and Jerson L Silva,287,Journal of Biological Chemistry,33,28152-28162,Elsevier,,True,sj1j9igAAAAJ:qjMakFHDy7sC,205,,10613906822854728065,/scholar?cites=10613906822854728065,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024728,Fibrillar aggregates of the tumor suppressor p53 core domain,2003,Daniella Ishimaru and Leonardo R Andrade and Luciano SP Teixeira and Pablo A Quesado and Larissa M Maiolino and Priscila M Lopez and Yraima Cordeiro and Lilian T Costa and Wolfgang M Heckl and Gilberto Weissmüller and Debora Foguel and Jerson L Silva,42,Biochemistry,30,9022-9027,American Chemical Society,,True,sj1j9igAAAAJ:u-x6o8ySG0sC,167,,18051878044255092832,/scholar?cites=18051878044255092832,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024729,Ligand binding and hydration in protein misfolding: insights from studies of prion and p53 tumor suppressor proteins,2010,Jerson L Silva and Tuane CRG Vieira and Mariana PB Gomes and Ana Paula Ano Bom and Luis Mauricio TR Lima and Monica S Freitas and Daniella Ishimaru and Yraima Cordeiro and Debora Foguel,43,,2,271-279,American Chemical Society,,True,sj1j9igAAAAJ:2osOgNQ5qMEC,114,,11446894302012183675,/scholar?cites=11446894302012183675,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024730,Hydration and packing effects on prion folding and β-sheet conversion: High pressure spectroscopy and pressure perturbation calorimetry studies,2004,Yraima Cordeiro and Julia Kraineva and Revanur Ravindra and Luís Maurício TR Lima and Mariana PB Gomes and Debora Foguel and Roland Winter and Jerson L Silva,279,Journal of Biological Chemistry,31,32354-32359,Elsevier,,True,sj1j9igAAAAJ:d1gkVwhDpl0C,112,,7162208073696400823,/scholar?cites=7162208073696400823,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024731,Intriguing nucleic-acid-binding features of mammalian prion protein,2008,Jerson L Silva and Luís Maurício TR Lima and Debora Foguel and Yraima Cordeiro,33,,3,132-140,Elsevier Current Trends,,True,sj1j9igAAAAJ:9yKSN-GCB0IC,103,,6654007724236933957,/scholar?cites=6654007724236933957,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024732,Structural insights into the interaction between prion protein and nucleic acid,2006,Luis Maurício TR Lima and Yraima Cordeiro and Luzineide W Tinoco and Adriana F Marques and Cristiano LP Oliveira and Srisailam Sampath and Ravindra Kodali and Gildon Choi and Débora Foguel and Iris Torriani and Byron Caughey and Jerson L Silva,45,Biochemistry,30,9180-9187,American Chemical Society,,True,sj1j9igAAAAJ:IjCSPb-OGe4C,75,,6781656213499016674,/scholar?cites=6781656213499016674,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024733,Prion protein complexed to N2a cellular RNAs through its N-terminal domain forms aggregates and is toxic to murine neuroblastoma cells,2008,Mariana PB Gomes and Thiago A Millen and Priscila S Ferreira and Narcisa L Cunha e Silva and Tuane CRG Vieira and Marcius S Almeida and Jerson L Silva and Yraima Cordeiro,283,Journal of Biological Chemistry,28,19616-19625,Elsevier,,True,sj1j9igAAAAJ:W7OEmFMy1HYC,74,,169149376498817622,/scholar?cites=169149376498817622,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024734,Modulation of prion protein oligomerization. aggregation. and β-sheet conversion by 4. 4′-dianilino-1. 1′-binaphthyl-5. 5′-sulfonate (bis-ANS),2004,Yraima Cordeiro and Luís Maurício TR Lima and Mariana PB Gomes and Débora Foguel and Jerson L Silva,279,Journal of Biological Chemistry,7,5346-5352,Elsevier,,True,sj1j9igAAAAJ:UeHWp8X0CEIC,72,,10272039951945879103,/scholar?cites=10272039951945879103,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024735,The amino-terminal PrP domain is crucial to modulate prion misfolding and aggregation,2005,Yraima Cordeiro and Julia Kraineva and Mariana PB Gomes and Marilene H Lopes and Vilma R Martins and Luís MTR Lima and Débora Foguel and Roland Winter and Jerson L Silva,89,Biophysical journal,4,2667-2676,Cell Press,,True,sj1j9igAAAAJ:zYLM7Y9cAGgC,69,,1752740002904830788,/scholar?cites=1752740002904830788,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024736,Pressure-induced formation of inactive triple-shelled rotavirus particles is associated with changes in the spike protein Vp4,2001,Leila Pontes and Yraima Cordeiro and Viveca Giongo and Mauro Villas-Boas and Andre Barreto and José Ricardo Araújo and Jerson L Silva,307,Journal of molecular biology,5,1171-1179,Academic Press,,True,sj1j9igAAAAJ:Tyk-4Ss8FVUC,64,,11895621853016870552,/scholar?cites=11895621853016870552,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024737,Thiol redox control via thioredoxin and glutaredoxin systems,2005,A Holmgren and C Johansson and C Berndt and ME Lönn and C Hudemann and CH Lillig,33,,6,1375-1377,Portland Press Ltd.,,True,a65jOIMAAAAJ:u-x6o8ySG0sC,482,,17620393105332447907,/scholar?cites=17620393105332447907,,,0,0,0
