,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1333602,Pengembangan dan penerapan sistem HACCP (hazard analysis critical control point) pada industri pangan indonesia,2001,A Sudibyo and SE Rahay and MM Rohaman,18,Warta IHP,1,7-18,,,True,Z51t7GAAAAAJ:R3hNpaxXUhUC,4,http://scholar.google.com/scholar?cluster=8909382100060859685&hl=en&oi=scholarr,8909382100060859685,/scholar?cites=8909382100060859685,,,,0,0,0
1333603,Perkembangan ekstraksi oleoresin jahe,1989,E Susanto,6,Warta IHP,1,28-32,,,True,Z51t7GAAAAAJ:j3f4tGmQtD8C,4,http://scholar.google.com/scholar?cluster=6082769726288060027&hl=en&oi=scholarr,6082769726288060027,/scholar?cites=6082769726288060027,,,,0,0,0
1333604,Sirup Pati Ubi Kayu,1973,D Somaatmadja,,Balai Penelitian Kimia. Bogor,,,,,True,Z51t7GAAAAAJ:zYLM7Y9cAGgC,4,http://scholar.google.com/scholar?cluster=70698373788579636&hl=en&oi=scholarr,70698373788579636,/scholar?cites=70698373788579636,,,,0,0,0
1333605,Padi sebagai bahan industri,1974,Dardjo Somaatmadja,,,,,Balai Penelitian Kimia Bogor. Lembaga Penelitian dan Pendidikan Industri. Departemen Perindustrian,,True,Z51t7GAAAAAJ:qxL8FJ1GzNcC,3,http://scholar.google.com/scholar?cluster=16338664970940033114&hl=en&oi=scholarr,16338664970940033114,/scholar?cites=16338664970940033114,,,,0,0,0
1333606,TECHNOLOGICAL DEVELOPMENTS AND ACHIEVEMENTS OF THE COCONUT SECTOR IN INDONESIA. A CASE MODEL ON AGRO-BASED INDUSTRIALIZATION,1998,A Basrah Enie,,"Arancon, R, N. Proc. 35^ COCOTECH Meetmg, Bali",,171-186,,Coconut is an important commodity in Indonesia. and it is used for industrial and household purposes. The meat. water. husk. shell. and other parts of coconut are processed into food and non food products. Research and development activities on coconut processing are conducted on product and process development. quality improvement. and environmental friendly technology. The technology are developed for small and medium scale industries in the processing of coconut meat (oil. coco milk. coco cream). coconut water (nata de coco. beverages). coconut sap (molded and granulated coconut sugar. syrup). coconut husk (fibres). and coconut shell (charcoal). The approach to the integrated coconut processing industry will give the positive effects in increasing income of farmers. creating job opportunities. supporting the regional development. and increasing export earnings.,True,Z51t7GAAAAAJ:isC4tDSrTZIC,2,https://www.academia.edu/download/38085228/A_Basrah_Enie_-_Technological_developments_and_achievements_of_the_coconut_sector_in_Indonesia_-_1998.pdf,10585389749740266222,/scholar?cites=10585389749740266222,,,https://www.academia.edu/download/38085228/A_Basrah_Enie_-_Technological_developments_and_achievements_of_the_coconut_sector_in_Indonesia_-_1998.pdf,0,0,0
1333607,Pembuatan arang aktip dengan cara destilasi kering tempurung,1980,A Pandji Widjaja and Dardjo Somaatmadja,,,,,Balai Penelitian Kimia Bogor. Badan Penelitian dan Pengembangan Industri. Departemen Perindustrian,,True,Z51t7GAAAAAJ:bEWYMUwI8FkC,2,http://scholar.google.com/scholar?cluster=17013308546808706993&hl=en&oi=scholarr,17013308546808706993,/scholar?cites=17013308546808706993,,,,0,0,0
1333608,Essential Oils of Indonesia for Export,1968,Dardjo Somaatmadja,,,,,Chemical Research Institute. Department of Basic and Light Industries and Power Directorate General of Light Industries. PN-PR Nupiksa Yasa,,True,Z51t7GAAAAAJ:JV2RwH3_ST0C,2,http://scholar.google.com/scholar?cluster=1063270317611717924&hl=en&oi=scholarr,1063270317611717924,/scholar?cites=1063270317611717924,,,,0,0,0
1333609,Suprapto dan Nasyirudin (1995). Studi mikroenkapsulasi oleoresin lada menggunakan pengering semprot,,A Sudibyo and E Djubaedah,12,Warta IHP,,85-90,,,True,Z51t7GAAAAAJ:TQgYirikUcIC,2,http://scholar.google.com/scholar?cluster=13540891687011584816&hl=en&oi=scholarr,13540891687011584816,/scholar?cites=13540891687011584816,,,,0,0,0
1333610,STRATEGIC EFFORTS TAKEN IN INDONESIA TO MAKE COCONUT INDUSTRY GLOBALLY COMPETITIVE,2002,A Basrah Enie,,"Proc. 39th COCOTECH Meeting. APCC, Jakarta",,,,Coconut in Indonesia is grown in an area of over 3.5 million ha with a production of over 15.000 million nuts. Coconut products enjoy both domestic and export demand. Coconut oil. copra meal. desiccated coconut and to a lesser extent copra. shell products. coconut milk/cream and fresh coconut are the coconut based products exported from the country. The major constraints to the development of coconut industry are the short supply of coconut and the preponderance of small coconut processing units. The SWOT analysis of coconut industry has identified the strength and weakness of the domestic coconut industry. The strategy for reviving the coconut based economy of the country and the strategic components conceived for implementation have been discussed.,True,Z51t7GAAAAAJ:maZDTaKrznsC,1,https://library.apccsec.org/paneladmin/doc/20180326043535A.%20Basrah%20Enie.31.pdf,18381458590181465213,/scholar?cites=18381458590181465213,,,https://library.apccsec.org/paneladmin/doc/20180326043535A.%20Basrah%20Enie.31.pdf,0,0,0
1333611,Penelitian Pembuatan Beras Instan,1985,Priyo Waspodo and Rt Supriyati and Dedi Mahdar and A Basrah Enie,2,Warta Industri Hasil Pertanian,02,6-9,,"Jurnal Warta IHP adalah Warta Industri Hasil Pertanian (IHP) adalah wadah informasi bidang 
riset teknologi industri hasil pertanian yang meliputi makalah penelitian dan ulasan/ review dibidang 
industri agro (sains dan teknologi pangan. teknologi industri pertanian. kemurgi dan minyak 
asiri. rekayasa peralatan. mikrobiologi pangan. energi terbarukan. analisis kimia. dan teknik 
pangan (food engineering)) … Penelitian pembuatan beras instan dari empat varietas beras 
(Cisadane. IR 36. Cimandiri dan Cianjur) telah dilakukan. Cara pembuatan beras instan yang 
dipilih pada penelitian ini ialah cara sederhana yang prosesnya melalui pemasakan beras pada 
tekanan atmosfir (7 menit). pemasakan pada tekanan tinggi (30 menit). pencucian. dan pengering 
aliran udara panas (90 0 C. 1 jam) … Pengaruh varietas beras menunjukkan bahwa varietas 
Cisadane mempunyai volume kamba paling tinggi (1. 68). diikuti oleh varietas IR 36 … ",True,Z51t7GAAAAAJ:7PzlFSSx8tAC,1,http://ejournal.kemenperin.go.id/ihp/article/view/2153,5006810956488556592,/scholar?cites=5006810956488556592,,,,0,0,0
1333612,Technical testing of rotary dryer for cat's whiskers leaf (Orthosiphon stamineus Benth),1999,HG Pohan and E Djubaedah and NKM Noerdin,,Warta IHP (Indonesia),,,,Technical testing of rotary dryer was conducted to cat's whiskers leaf (Orthosiphon stamineus Benth). The aim of the technical testing is to evaluate performance of the rotary dryer for drying Cat's Whiskers Leaf. The drying temperature suitable for cat's whiskers leaf was 50-60 deg. C. The result showed that the dryer reduce moisture from 72.47 percent to 9.95 percent with drying rate 22.5 percent per hour. The capacity of dryer is 2000 grams a batch and the heat efficiency was 14.05 percent,True,Z51t7GAAAAAJ:YOwf2qJgpHMC,0,https://agris.fao.org/agris-search/search.do?recordID=ID2002000730,,,,,,0,0,0
1333613,(The Effect of Weathering and Rolling on Drying of Cat's Whiskers (Otrhosiphon stamineus benth) Leaf,1999,H Guring Pohan and Endah Djubaedah and NK Noerdin,16,Warta Industri Hasil Pertanian,1-2,31-36,,Keschatan. 1972) Daun kums kuCing blasa 刂 a dseduh sepe⒒ i teh dam dgumkan unmk pengobatan glnJal seda me” vd 汨 hkan sahmn uone yang telah meⅡ ga1a 血 kemsakan. fstee “s dan Kmsemen. 1953) scnvawa l ‘[inlla yaⅡg terdapat ‘hIam daum kuⅡ1is lq× Ιng antara lain adaIah garam kaIhm. senyawa sapo “Ⅱ. a 肽 Ⅱ⒍ 吨 m 如 y 呔 atsi “. gl 诎 ⒑skh onhoo 口 hm 汪 n. tam 蛀 n. asam orgamk dan gllko11k rLPTI. 19. 0; MardlsisⅥK 刂 o dan Harsono. 1985),True,Z51t7GAAAAAJ:ULOm3_A8WrAC,0,http://litbang.kemenperin.go.id/ihp/article/download/2468/1908,,,,,http://litbang.kemenperin.go.id/ihp/article/download/2468/1908,0,0,0
1333614,(The Effect of Fish Meat Tapioka Ratio and Drying Method on Quality of Eastern Little-Tunas (Euthynus Affinis) Cracker Produced by the Intermediate Technology),1995,Dadang Supriatna and A Basrah Enie and Betty DS Moelyana and Otong Suhara,12,Warta Industri Hasil Pertanian,1-2,78-84,,"Jurnal Warta IHP adalah Warta Industri Hasil Pertanian (IHP) adalah wadah informasi bidang 
riset teknologi industri hasil pertanian yang meliputi makalah penelitian dan ulasan/ review dibidang 
industri agro (sains dan teknologi pangan. teknologi industri pertanian. kemurgi dan minyak 
asiri. rekayasa peralatan. mikrobiologi pangan. energi terbarukan. analisis kimia. dan teknik 
pangan (food engineering)) … Creative Commons License This work is licensed under a Creative 
Commons Attribution-NonCommercial-NoDerivatives 4.0 International License.  ",True,Z51t7GAAAAAJ:mVmsd5A6BfQC,0,http://ejournal.kemenperin.go.id/ihp/article/view/2428,,,,,,0,0,0
1333615,A Study on The Use Soybean Varietes and Addition of Eggs in The Preparation and Storage of Egg Tofu,1994,M Maman Rohaman and A Basrah Enie and Rizal Syarief,11,Warta Industri Hasil Pertanian,1-2,1-7,,"The aim of this experiment was to study the effect of soybean varieties (Glycine max var. Tidar 
and var. Galunggung) and the addition of eggs (0.2.4 and 6%)on egg tofu quality. The addition 
of egg before soymilk boiling gave the best result in which the protein content of the whey in 
the lowest.The product were analysed after 0.4 and 8 days of storage and was still in good condition 
after 8 days at 10-15 degree C.Phycal. chemical.microbiological and panel tset showed that 
the best result was obtained using tidar variety and less than 2 percent addition of egg … Creative 
Commons License This work is licensed under a Creative Commons 
Attribution-NonCommercial-NoDerivatives 4.0 International License.  ",True,Z51t7GAAAAAJ:mB3voiENLucC,0,http://202.47.80.55/ihp/article/view/2400,,,,,,0,0,0
1333616,Research on the preparation of dried tropical fruit snack. i. effect of Sulpphite and Storage Periods on Quality of Fruit Leathers,1992,A Basrah Enie and Nami Lestari,9,Warta Industri Hasil Pertanian,1-2,16-21,,"Research on preparation of dried tropical fruit snacks.fruit leathers.has been conducted.there 
fruit snack formulations were developed ie(1)mixed fruit (banana.papaya.pineapple).(2)guava
. and(3)mango.Product were treated with sodium meta bisulphite and strored for 0.1.2.and 3 
months.Result show that the moisture content of product were descreased from 14.4%(0 
mo)to 10.0%(3 mos).total sugar were descreased from 84.8%to 73.6%and total titratable acidity 
were relatively unchanged.Vitamin C content were descreased from 7.06(0 mo)to 6.08 mg/100gr 
(3 mos)for mixeed fruits.29.0 to 2.35 for guava and 5.13 to 4.11 for mango.Bacterial and mould 
content of samples were descreased during strorage.Microbial content of sulphite-treated samples 
were relatively lowered than untreated ones.Total bacteria were descreased from 200 CFU 
g-1 (0 mo) to CFU g-1 (3 mos).and the total mould were … Creative Commons … ",True,Z51t7GAAAAAJ:qUcmZB5y_30C,0,http://ejournal.kemenperin.go.id/ihp/article/view/2387,,,,,,0,0,0
1333617,Research on the preparation of fermented cassava flour. I. effects of Fermentation and Drying Methods on the Quality of Gari,1992,A Basrah Enie and Sri Budi Wahyuningsih and Liesbetini Hartoto,9,Warta Industri Hasil Pertanian,1-2,11-15,,"Research on the preparation of fermented cassava flour.gari.has been conducted.The cassava 
varieties used were Adira 1 and Adira IV.The cassava pulp were fermentedby a traditional method 
for 2.3.and 4 days.The drying methods used were sun drying.oven drying.and roasting.Changes 
in moisture contents.ash.total titratable accidity.protein content degree of whiteness and flavour 
of gari flour were observed.good quality gari flour can be obtained from Adira IV variety which 
was fermented for 3 days and dried by roasting.The moisture content.acidity and degree of whitness 
of product were 13.2%.0.72%. and 80.9%.respectively … Creative Commons License This work 
is licensed under a Creative Commons Attribution-NonCommercial-NoDerivatives 4.0 International 
License.  ",True,Z51t7GAAAAAJ:ZeXyd9-uunAC,0,http://202.47.80.55/ihp/article/view/2386,,,,,,0,0,0
