1092314,Negative regulation of toll-like receptor-mediated immune responses,2005,"['FY Liew', 'D Xu', 'EK Brint', ""LAJ O'Neill""]",yfMaqUoAAAAJ |  | sIjGNb8AAAAJ | ,,,,,,Toll-like receptors (TLRs) are involved in host defence against invading pathogens. functioning as primary sensors of microbial products and activating signalling pathways that induce the expression of immune and pro-inflammatory genes. However. TLRs have also,False,,1688,https://www.nature.com/articles/nri1630,,"/scholar?cites=7134114120011176212&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092315,TLR signaling,2007,"['T Kawai', 'S Akira']", | 0TG2laoAAAAJ,,,,,,The TLR family senses the molecular signatures of microbial pathogens. and plays a fundamental role in innate immune responses. TLRs signal via a common pathway that leads to the expression of diverse inflammatory genes. In addition. each TLR elicits specific,False,,1684,https://www.sciencedirect.com/science/article/pii/S1044532306001242,,"/scholar?cites=4805729233505634502&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092316,IRFs: master regulators of signalling by Toll-like receptors and cytosolic pattern-recognition receptors,2006,"['K Honda', 'T Taniguchi']",2mP0zJkAAAAJ | ,,,,,,The interferon-regulatory factor (IRF) family of transcription factors was initially found to be involved in the induction of genes that encode type I interferons. IRFs have now been shown to have functionally diverse roles in the regulation of the immune system. Recently. the,False,,1619,https://www.nature.com/articles/nri1900?message=remove&newwindow=true,,"/scholar?cites=4197683095609506870&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092317,Cutting edge: a novel Toll/IL-1 receptor domain-containing adapter that preferentially activates the IFN-β promoter in the Toll-like receptor signaling,2002,"['M Yamamoto', 'S Sato', 'K Mori', 'K Hoshino']", |  |  | ,,,,,,MyD88 is a Toll/IL-1 receptor (TIR) domain-containing adapter common to signaling pathways via Toll-like receptor (TLR) family. However. accumulating evidence demonstrates the existence of a MyD88-independent pathway. which may explain unique biological,False,,1505,https://www.jimmunol.org/content/169/12/6668.short,,"/scholar?cites=7422620026673233663&as_sdt=5,33&sciodt=0,33&hl=en",https://www.jimmunol.org/content/jimmunol/169/12/6668.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092318,Identification of Lps2 as a key transducer of MyD88-independent TIR signalling,2003,"['K Hoebe', 'X Du', 'P Georgel', 'E Janssen', 'K Tabeta']", |  | eV7C9moAAAAJ |  | ,,,,,,In humans. ten Toll-like receptor (TLR) paralogues sense molecular components of microbes. initiating the production of cytokine mediators that create the inflammatory response. Using N-ethyl-N-nitrosourea. we induced a germline mutation called Lps2. which,False,,1427,https://www.nature.com/articles/nature01889,,"/scholar?cites=7268179856233132202&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Philippe_Georgel/publication/10652836_Identification_of_Lps2_as_a_key_transducer_of_MyD88-independent_TIR_signalling/links/09e4150657b1b4d1e5000000/Identification-of-Lps2-as-a-key-transducer-of-MyD88-independent-TIR-signalling.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092319,The history of Toll-like receptors—redefining innate immunity,2013,"[""LAJ O'neill"", 'D Golenbock', 'AG Bowie']", | RKBa5Q4AAAAJ | vQS1wSsAAAAJ,,,,,,The discovery of Toll-like receptors (TLRs) was an important event for immunology research and was recognized as such with the awarding of the 2011 Nobel Prize in Physiology or Medicine to Jules Hoffmann and Bruce Beutler. who. together with Ralph Steinman. the third,False,,1438,https://www.nature.com/articles/nri3446,,"/scholar?cites=14077205524384724332&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092320,TICAM-1. an adaptor molecule that participates in Toll-like receptor 3–mediated interferon-β induction,2003,"['H Oshiumi', 'M Matsumoto', 'K Funami', 'T Akazawa']", |  | 9KsnsZQAAAAJ | ,,,,,,Human Toll-like receptor (TLR) 3 recognizes double-stranded (ds) RNA and induces production of interferon (IFN)-β independent of the adaptor molecules MyD88 and TIRAP. Thus. another adaptor must exist that preferentially mediates TLR3-dependent production of,False,,1405,https://www.nature.com/articles/ni886,,"/scholar?cites=12896172167739511548&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Tsukasa_Seya/publication/10940827_TICAM-1_an_adaptor_molecule_that_participates_in_Toll-like_receptor_3-mediated_interferon-_induction/links/00b7d5335838f5871d000000.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092321,LPS-TLR4 signaling to IRF-3/7 and NF-κB involves the toll adapters TRAM and TRIF,2003,"['KA Fitzgerald', 'DC Rowe', 'BJ Barnes']",PENhrsoAAAAJ |  | ,,,,,,Toll–IL-1–resistance (TIR) domain–containing adaptor-inducing IFN-β (TRIF)–related adaptor molecule (TRAM) is the fourth TIR domain–containing adaptor protein to be described that participates in Toll receptor signaling. Like TRIF. TRAM activates interferon,False,,1389,https://rupress.org/jem/article-abstract/198/7/1043/40013,,"/scholar?cites=13936292605191926517&as_sdt=5,33&sciodt=0,33&hl=en",https://rupress.org/jem/article/198/7/1043/40013,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092322,Recognition of pathogen-associated molecular patterns by TLR family,2003,"['S Akira', 'H Hemmi']",0TG2laoAAAAJ | ,,,,,,Toll-like receptors (TLRs) are type I transmembrane proteins involved in innate immunity by recognizing microbial conserved structures. Recent studies have shown that TLR3 recognizes dsRNA. a viral product. whereas TLR9 recognizes unmethylated CpG motifs,False,,1376,https://www.sciencedirect.com/science/article/pii/S0165247802002286,,"/scholar?cites=13723596283861690883&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092323,TRAM is specifically involved in the Toll-like receptor 4–mediated MyD88-independent signaling pathway,2003,"['M Yamamoto', 'S Sato', 'H Hemmi', 'S Uematsu']", |  |  | ,,,,,,Recognition of pathogens by Toll-like receptors (TLRs) triggers innate immune responses through signaling pathways mediated by Toll–interleukin 1 receptor (TIR) domain–containing adaptors such as MyD88. TIRAP and TRIF. MyD88 is a common adaptor that is,False,,1265,https://www.nature.com/articles/ni986,,"/scholar?cites=4091837654496122635&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Osamu_Takeuchi/publication/9053717_Yamamoto_M_Sato_S_Hemmi_H_Uematsu_S_Hoshino_K_Kaisho_T_Takeuchi_O_Takeda_K_Akira_STRAM_is_specifically_involved_in_the_Toll-like_receptor_4-mediated_MyD88-independent_signaling_pathway_Nat_Immunol_411/links/0912f50c29888429a3000000/Yamamoto-M-Sato-S-Hemmi-H-Uematsu-S-Hoshino-K-Kaisho-T-Takeuchi-O-Takeda-K-Akira-STRAM-is-specifically-involved-in-the-Toll-like-receptor-4-mediated-MyD88-independent-signaling-pathway-Nat-Imm.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092324,Essential role for TIRAP in activation of the signalling cascade shared by TLR2 and TLR4,2002,"['M Yamamoto', 'S Sato', 'H Hemmi', 'H Sanjo', 'S Uematsu']", |  |  |  | ,,,,,,Signal transduction through Toll-like receptors (TLRs) originates from their intracellular Toll/interleukin-1 receptor (TIR) domain. which binds to MyD88. a common adaptor protein containing a TIR domain 1. 2. 3. 4. Although cytokine production is completely abolished in,False,,1244,https://www.nature.com/articles/nature01182,,"/scholar?cites=10682577319701885651&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092325,Interferon-α induction through Toll-like receptors involves a direct interaction of IRF7 with MyD88 and TRAF6,2004,"['T Kawai', 'S Sato', 'KJ Ishii', 'C Coban', 'H Hemmi']", |  | kHVI8j0AAAAJ |  | ,,,,,,Toll-like receptors (TLRs) are involved in the recognition of microbial pathogens. A subset of TLRs. TLR7. TLR8 and TLR9. induces antiviral responses by producing interferon-α (IFN-α). Production of IFN-α is dependent on the Toll–interleukin-1 receptor domain–containing,False,,1117,https://www.nature.com/articles/ni1118,,"/scholar?cites=7145317758258144001&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092326,Lack of Toll-like receptor 4 or myeloid differentiation factor 88 reduces atherosclerosis and alters plaque phenotype in mice deficient in apolipoprotein E,2004,"['KS Michelsen', 'MH Wong', 'PK Shah']", |  | ,,,,,,Toll-like receptors (TLRs) and the downstream adaptor molecule myeloid differentiation factor 88 (MyD88) play an essential role in the innate immune responses. Here. we demonstrate that genetic deficiency of TLR4 or MyD88 is associated with a significant,False,,1104,https://www.pnas.org/content/101/29/10679.short,,"/scholar?cites=2516360754264280376&as_sdt=5,33&sciodt=0,33&hl=en",https://www.pnas.org/content/pnas/101/29/10679.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092327,The IRF family transcription factors in immunity and oncogenesis,2008,"['T Tamura', 'H Yanai', 'D Savitsky']", | EXoEyLQAAAAJ | B396ptgAAAAJ,,,,,,The interferon regulatory factor (IRF) family. consisting of nine members in mammals. was identified in the late 1980s in the context of research into the type I interferon system. Subsequent studies over the past two decades have revealed the versatile and critical,False,,1055,https://www.annualreviews.org/doi/full/10.1146/annurev.immunol.26.021607.090400,,"/scholar?cites=11235382970121027942&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092328,Pathogen recognition and innate immunity,2006,"['S Akira', 'S Uematsu', 'O Takeuchi']",0TG2laoAAAAJ |  | V8JiuA0AAAAJ,,,,,,Microorganisms that invade a vertebrate host are initially recognized by the innate immune system through germline-encoded pattern-recognition receptors (PRRs). Several classes of PRRs. including Toll-like receptors and cytoplasmic receptors. recognize distinct microbial,False,,11890,https://www.sciencedirect.com/science/article/pii/S0092867406001905,,"/scholar?cites=14742408706547850320&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0092867406001905,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092329,Toll-like receptor signalling,2004,"['S Akira', 'K Takeda']",0TG2laoAAAAJ | ,,,,,,One of the mechanisms by which the innate immune system senses the invasion of pathogenic microorganisms is through the Toll-like receptors (TLRs). which recognize specific molecular patterns that are present in microbial components. Stimulation of different,False,,9455,https://www.nature.com/articles/nri1391,,"/scholar?cites=9893533541972366892&as_sdt=5,33&sciodt=0,33&hl=en",http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.598.7351&rep=rep1&type=pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092330,Signaling to NF-κB,2004,"['MS Hayden', 'S Ghosh']",M3-rj3AAAAAJ | SyQ-MLQAAAAJ,,,,,,The transcription factor NF-κB has been the focus of intense investigation for nearly two decades. Over this period. considerable progress has been made in determining the function and regulation of NF-κB. although there are nuances in this important signaling,False,,4580,http://genesdev.cshlp.org/content/18/18/2195.short,,"/scholar?cites=3716213714211097631&as_sdt=5,33&sciodt=0,33&hl=en",http://genesdev.cshlp.org/content/18/18/2195.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092331,Toll-like receptors in innate immunity,2005,"['K Takeda', 'S Akira']", | 0TG2laoAAAAJ,,,,,,Functional characterization of Toll-like receptors (TLRs) has established that innate immunity is a skillful system that detects invasion of microbial pathogens. Recognition of microbial components by TLRs initiates signal transduction pathways. which triggers,False,,4140,https://academic.oup.com/intimm/article-abstract/17/1/1/721976,,"/scholar?cites=5885392777539371064&as_sdt=5,33&sciodt=0,33&hl=en",https://academic.oup.com/intimm/article/17/1/1/721976,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
