,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1276138,Determination of thermal conductivity. specific heat and thermal diffusivity of borage seeds,2002,W Yang and S Sokhansanj and J Tang and P Winter,82,Biosystems engineering,,169-176,ACADEMIC PRESS,Borage is a speciality oilseed with a high content of crude oil (33%) and crude protein (28%). It is especially high in gamma linolenic acid which is currently in great demand for pharmaceutical and health-care applications. Thermal conductivity. thermal diffusivity and specific heat capacity are three important engineering properties of a material related to heat transfer characteristics. These parameters are essential in studying heating. drying and cooling processes for borage seeds. Thermal properties of many agricultural and food products have been reported in the literature. and most of these data are compiled by Polley et al.(1980) and ASAE (2001) for engineering research and design purposes. The thermal property data of many novelty crops are not. however. available in the literature. For borage seeds. no other thermal property data than the specific heat capacity as reported by Yang et al.(1997) can be found in the literature. Thermal conductivity. thermal diffusivity and specific heat capacity each can be measured by several well-established methods (Mohsenin. 1980; Dickerson. 1965). but measuring any two of them would lead to the third through the relationship a ¼ k rcp ð1Þ where a is the thermal diffusivity. k is the thermal conductivity. r is the bulk density and cp is the specific heat.Methods for measuring thermal conductivity can be classified into two broad categories: steady-and transient-state heat transfer methods (Mohsenin. 1980). The tests using steady-state methods often require a long time to complete and moisture migration may introduce significant measurement errors (Mohsenin. 1980; Kazarian & Hall. 1965; Dutta et al.. 1988 …,True,831HmKMAAAAJ:cNepPnSnVCgC,167,http://sites.bsyse.wsu.edu/tang/main/publications/pdfdocs/Thermal/tang67.pdf,17699409291793068520,/scholar?cites=17699409291793068520,,,http://sites.bsyse.wsu.edu/tang/main/publications/pdfdocs/Thermal/tang67.pdf,0,0,0
1276139,Software Product Lines,2013,Sven Apel and Don Batory and Christian Kästner and Gunter Saake,,,,3-15,Springer. Berlin. Heidelberg,Software product lines aim at empowering software vendors to tailor software products to the requirements of individual customers. In this sense. software product lines follow a development that emerged in industrial manufacturing over the last 200 years. Starting with handcrafting of individual goods. the advent of mass production scaled the production process to large quantities. but neglected individualism. as all products were the same. With mass customization. individualism got back into the focus of attention. Manufacturers systematically planned and designed product lines to cover a whole spectrum of possible products and variations thereof. serving the individual needs and wishes of many customers. Software product lines take the same line and reconcile mass production and mass customization in software engineering.,True,_4ssMloAAAAJ:-_dYPAW6P2MC,854,https://link.springer.com/chapter/10.1007/978-3-642-37521-7_1,11556922539506340605,/scholar?cites=11556922539506340605,,,,0,0,0
1276140,Granularity in software product lines,2008,Christian Kästner and Sven Apel and Martin Kuhlemann,,,,311-320,ACM,Building software product lines (SPLs) with features is a challenging task. Many SPL implementations support features with coarse granularity - e.g.. the ability to add and wrap entire methods. However. fine-grained extensions. like adding a statement in the middle of a method. either require intricate workarounds or obfuscate the base code with annotations. Though many SPLs can and have been implemented with the coarse granularity of existing approaches. fine-grained extensions are essential when extracting features from legacy applications. Furthermore. also some existing SPLs could benefit from fine-grained extensions to reduce code replication or improve readability. In this paper. we analyze the effects of feature granularity in SPLs and present a tool. called Colored IDE (CIDE). that allows features to implement coarse-grained and fine-grained extensions in a concise way. In two case studies. we show …,True,_4ssMloAAAAJ:u5HHmVD_uO8C,603,https://ieeexplore.ieee.org/abstract/document/4814142/,5702325035670758983,/scholar?cites=5702325035670758983,,,https://www.academia.edu/download/33668232/ICSE2008.pdf,0,0,0
1276141,An overview of feature-oriented software development,2009,Sven Apel and Christian Kästner,8,Journal of Object Technology (JOT),5,49-84,,Feature-oriented software development (FOSD) is a paradigm for the construction. customization. and synthesis of large-scale software systems. In this survey. we give an overview and a personal perspective on the roots of FOSD. connections to other software development paradigms. and recent developments in this field. Our aim is to point to connections between different lines of research and to identify open issues.,True,_4ssMloAAAAJ:IjCSPb-OGe4C,543,https://www.cs.cmu.edu/afs/cs.cmu.edu/Web/People/ckaestne/pdf/JOT09_OverviewFOSD.pdf,10388835983436080272,/scholar?cites=10388835983436080272,,,https://www.cs.cmu.edu/afs/cs.cmu.edu/Web/People/ckaestne/pdf/JOT09_OverviewFOSD.pdf,0,0,0
1276142,A classification and survey of analysis strategies for software product lines,2014,Thomas Thüm and Sven Apel and Christian Kästner and Ina Schaefer and Gunter Saake,47,,1,1-45,ACM,Software-product-line engineering has gained considerable momentum in recent years. both in industry and in academia. A software product line is a family of software products that share a common set of features. Software product lines challenge traditional analysis techniques. such as type checking. model checking. and theorem proving. in their quest of ensuring correctness and reliability of software. Simply creating and analyzing all products of a product line is usually not feasible. due to the potentially exponential number of valid feature combinations. Recently. researchers began to develop analysis techniques that take the distinguishing properties of software product lines into account. for example. by checking feature-related code in isolation or by exploiting variability information during analysis. The emerging field of product-line analyses is both broad and diverse. so it is difficult for researchers and …,True,_4ssMloAAAAJ:kkSDTGFLcmwC,415,https://dl.acm.org/doi/abs/10.1145/2580950,9534498399631107234,/scholar?cites=9534498399631107234,,,https://www.cs.cmu.edu/afs/cs.cmu.edu/Web/People/ckaestne/pdf/CSUR14.pdf,0,0,0
1276143,An analysis of the variability in forty preprocessor-based software product lines,2010,Jorg Liebig and Sven Apel and Christian Lengauer and Christian Kästner and Michael Schulze,1,,,105-114,IEEE,Over 30 years ago. the preprocessor cpp was developed to extend the programming language C by lightweight metaprogramming capabilities. Despite its error-proneness and low abstraction level. the preprocessor is still widely used in present-day software projects to implement variable software. However. not much is known about how cpp is employed to implement variability. To address this issue. we have analyzed forty open-source software projects written in C. Specifically. we answer the following questions: How does program size influence variability? How complex are extensions made via cpp's variability mechanisms? At which level of granularity are extensions applied? Which types of extension occur? These questions revive earlier discussions on program comprehension and refactoring in the context of the preprocessor. To provide answers. we introduce several metrics measuring the variability …,True,_4ssMloAAAAJ:5nxA0vEk-isC,347,https://dl.acm.org/doi/abs/10.1145/1806799.1806819,3589439399277352227,/scholar?cites=3589439399277352227,,,https://www.se.cs.uni-saarland.de/publications/docs/ICSE2010.pdf,0,0,0
1276144,FeatureHouse: Language-independent. automated software composition,2009,Sven Apel and Christian Kastner and Christian Lengauer,,,,221-231,IEEE,Superimposition is a composition technique that has been applied successfully in many areas of software development. Although superimposition is a general-purpose concept. it has been (re)invented and implemented individually for various kinds of software artifacts. We unify languages and tools that rely on superimposition by using the language-independent model of feature structure trees (FSTs). On the basis of the FST model. we propose a general approach to the composition of software artifacts written in different languages. Furthermore. we offer a supporting framework and tool chain. called FEATUREHOUSE. We use attribute grammars to automate the integration of additional languages. in particular. we have integrated Java. C#. C. Haskell. JavaCC. and XML. Several case studies demonstrate the practicality and scalability of our approach and reveal insights into the properties a language must have in …,True,_4ssMloAAAAJ:zYLM7Y9cAGgC,297,https://ieeexplore.ieee.org/abstract/document/5070523/,12512114506268037307,/scholar?cites=12512114506268037307,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.444.9414&rep=rep1&type=pdf,0,0,0
1276145,A case study implementing features using AspectJ,2007,Christian Kastner and Sven Apel and Don Batory,,,,223-232,IEEE,Software product lines aim to create highly configurable programs from a set of features. Common belief and recent studies suggest that aspects are well-suited for implementing features. We evaluate the suitability of AspectJ with respect to this task by a case study that refactors the embedded database system Berkeley DB into 38 features. Contrary to our initial expectations. the results were not encouraging. As the number of aspects in a feature grows. there is a noticeable decrease in code readability and maintainability. Most of the unique and powerful features of AspectJ were not needed. We document where AspectJ is unsuitable for implementing features of refactored legacy applications and explain why.,True,_4ssMloAAAAJ:d1gkVwhDpl0C,277,https://ieeexplore.ieee.org/abstract/document/4339271/,5229620999429606357,/scholar?cites=5229620999429606357,,,http://www.cs.cmu.edu/~ckaestne/pdf/splc07.pdf,0,0,0
1276146,FeatureIDE: A tool framework for feature-oriented software development,2009,Christian Kastner and Thomas Thum and Gunter Saake and Janet Feigenspan and Thomas Leich and Fabian Wielgorz and Sven Apel,,,,611-614,IEEE,Tools support is crucial for the acceptance of a new programming language. However. providing such tool support is a huge investment that can usually not be provided for a research language. With FeatureIDE. we have built an IDE for AHEAD that integrates all phases of feature-oriented software development. To reuse this investment for other tools and languages. we refactored FeatureIDE into an open source framework that encapsulates the common ideas of feature-oriented software development and that can be reused and extended beyond AHEAD. Among others. we implemented extensions for FeatureC++ and FeatureHouse. but in general. FeatureIDE is open for everybody to showcase new research results and make them usable to a wide audience of students. researchers. and practitioners.,True,_4ssMloAAAAJ:_FxGoFyzp5QC,264,https://ieeexplore.ieee.org/abstract/document/5070568/,506901375479050691,/scholar?cites=506901375479050691,,,https://www.researchgate.net/profile/Thomas_Thuem/publication/216168407_FeatureIDE_Tool_Framework_for_Feature-Oriented_Software_Development/links/0912f509d05260ab78000000.pdf,0,0,0
1276147,FeatureC++: On the symbiosis of feature-oriented and aspect-oriented programming,2005,Sven Apel and Thomas Leich and Marko Rosenmüller and Gunter Saake,,Generative Programming and Component Engineering,,125-140,Springer Berlin/Heidelberg,This paper presents FeatureC++. a novel language extension to C++ that supports Feature-Oriented Programming (FOP) and Aspect-Oriented Programming (AOP). Besides well-known concepts of FOP languages. FeatureC++ contributes several novel FOP language features. in particular multiple inheritance and templates for generic programming. Furthermore. FeatureC++ solves several problems regarding incremental software development by adopting AOP concepts. Starting our considerations on solving these problems. we give a summary of drawbacks and weaknesses of current FOP languages in expressing incremental refinements. Specifically. we outline five key problems and present three approaches to solve them: Multi Mixins. Aspectual Mixin Layers. and Aspectual Mixins that adopt AOP concepts in different ways. We use FeatureC++ as a representative FOP language to explain these three …,True,_4ssMloAAAAJ:9yKSN-GCB0IC,259,https://link.springer.com/chapter/10.1007/11561347_10,8841629278688244813,/scholar?cites=8841629278688244813,,,https://www.infosun.fim.uni-passau.de/publications/docs/GPCE2005.pdf,0,0,0
