,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1306832,Raman spectroscopy of optically trapped single biological micro-particles,2015,Brandon Redding and Mark J Schwab and Yong-le Pan,15,,8,19021-19046,Multidisciplinary Digital Publishing Institute,,True,KI-ZIXQAAAAJ:2osOgNQ5qMEC,49,,10699751070889785881,/scholar?cites=10699751070889785881,,,,0,0,0
1306833,Aligned mesopore arrays in GaN by anodic etching and photoelectrochemical surface etching,2013,Mark J Schwab and Danti Chen and Jung Han and Lisa D Pfefferle,117,The Journal of Physical Chemistry C,33,16890-16895,American Chemical Society,,True,KI-ZIXQAAAAJ:u-x6o8ySG0sC,44,,7636790659531224417,/scholar?cites=7636790659531224417,,,,0,0,0
1306834,Pt and Pd catalyzed oxidation of Li 2 O 2 and DMSO during Li–O 2 battery charging,2016,Forrest S Gittleson and Won-Hee Ryu and Mark Schwab and Xiao Tong and André D Taylor,52,Chemical Communications,39,6605-6608,Royal Society of Chemistry,,True,KI-ZIXQAAAAJ:IjCSPb-OGe4C,39,,14758449904023690490,/scholar?cites=14758449904023690490,,,,0,0,0
1306835,A novel synthesis route for bimetallic CoCr–MCM-41 catalysts with higher metal loadings. Their application in the high yield. selective synthesis of Single-Wall Carbon Nanotubes,2010,Codruta Zoican Loebick and Sungchul Lee and Salim Derrouiche and Mark Schwab and Yuan Chen and Gary L Haller and Lisa Pfefferle,271,Journal of Catalysis,2,358-369,Academic Press,,True,KI-ZIXQAAAAJ:u5HHmVD_uO8C,31,,1569005351563081099,/scholar?cites=1569005351563081099,,,,0,0,0
1306836,Neutral anodic etching of GaN for vertical or crystallographic alignment,2015,Mark J Schwab and Jung Han and Lisa D Pfefferle,106,Applied Physics Letters,24,241603,AIP Publishing LLC,,True,KI-ZIXQAAAAJ:d1gkVwhDpl0C,21,,9911212665029824210,/scholar?cites=9911212665029824210,,,,0,0,0
1306837,Raman scattering and red fluorescence in the photochemical transformation of dry tryptophan particles,2016,Chih Wei Lai and Mark Schwab and Steven C Hill and Joshua Santarpia and Yong-Le Pan,24,Optics express,11,11654-11667,Optical Society of America,,True,KI-ZIXQAAAAJ:Tyk-4Ss8FVUC,7,,11946359793358873993,/scholar?cites=11946359793358873993,,,,0,0,0
1306838,Pt and Pd catalyzed oxidation of Li₂O₂ and DMSO during Li–O₂ battery charging,2016,Forrest S Gittleson and Won-Hee Ryu and Mark Schwab and Xiao Tong and André D Taylor,,,,,,,True,KI-ZIXQAAAAJ:_FxGoFyzp5QC,0,,,,,,,0,0,0
1306839,Vertical Nanochannels in Gallium Nitride for Hybrid Organic/Inorganic Photovoltaics,2015,Mark J. Schwab,,,,,,,True,KI-ZIXQAAAAJ:qjMakFHDy7sC,0,,,,,,,0,0,0
1306840,Optimal heat pump integration in industrial processes,2018,Anna S Wallerand and Maziar Kermani and Ivan Kantor and François Maréchal,219,Applied Energy,,68-92,Elsevier,,True,hdBqxJIAAAAJ:MXK_kJrjxJIC,51,,16225955629853408535,/scholar?cites=16225955629853408535,,,,0,0,0
1306841,Generic superstructure synthesis of organic Rankine cycles for waste heat recovery in industrial processes,2018,Maziar Kermani and Anna S Wallerand and Ivan D Kantor and François Maréchal,212,Applied energy,,1203-1225,Elsevier,,True,hdBqxJIAAAAJ:5nxA0vEk-isC,50,,197294262042932013,/scholar?cites=197294262042932013,,,,0,0,0
1306842,Air quality and environmental impacts of alternative vehicle technologies in Ontario. Canada,2010,Ivan Kantor and Michael W Fowler and Amirhossein Hajimiragha and Ali Elkamel,35,international journal of hydrogen energy,10,5145-5153,Pergamon,,True,hdBqxJIAAAAJ:u5HHmVD_uO8C,31,,3670082173090775545,/scholar?cites=3670082173090775545,,,,0,0,0
1306843,Optimized production of hydrogen in an eco-park network accounting for life-cycle emissions and profit,2012,I Kantor and M Fowler and A Elkamel,37,international journal of hydrogen energy,6,5347-5359,Pergamon,,True,hdBqxJIAAAAJ:u-x6o8ySG0sC,24,,10563042233774857590,/scholar?cites=10563042233774857590,,,,0,0,0
1306844,A data-driven model for the air-cooling condenser of thermal power plants based on data reconciliation and support vector regression,2018,Xiaoen Li and Ningling Wang and Ligang Wang and Ivan Kantor and Jean-Loup Robineau and Yongping Yang and François Maréchal,129,Applied Thermal Engineering,,1496-1507,Pergamon,,True,hdBqxJIAAAAJ:LkGwnXOMwfcC,22,,16157310698779888271,/scholar?cites=16157310698779888271,,,,0,0,0
1306845,Optimal design of solar-assisted industrial processes considering heat pumping: Case study of a dairy,2018,Anna S Wallerand and Maziar Kermani and Régis Voillat and Ivan Kantor and François Maréchal,128,Renewable Energy,,565-585,Pergamon,,True,hdBqxJIAAAAJ:W7OEmFMy1HYC,21,,8466205377305928707,/scholar?cites=8466205377305928707,,,,0,0,0
1306846,Generalized mixed-integer nonlinear programming modeling of eco-industrial networks to reduce cost and emissions,2015,Ivan Kantor and Alberto Betancourt and Ali Elkamel and Michael Fowler and Ali Almansoori,99,Journal of Cleaner Production,,160-176,Elsevier,,True,hdBqxJIAAAAJ:zYLM7Y9cAGgC,19,,293830440242946406,/scholar?cites=293830440242946406,,,,0,0,0
1306847,A heat integration method with multiple heat exchange interfaces,2018,Hür Bütün and Ivan Kantor and François Maréchal,152,Energy,,476-488,Pergamon,,True,hdBqxJIAAAAJ:3fE2CSJIrl8C,17,,8874201736996936515,/scholar?cites=8874201736996936515,,,,0,0,0
1306848,Economic feasibility of residential electricity storage systems in Ontario. Canada considering two policy scenarios,2015,Ivan Kantor and Ian H Rowlands and Paul Parker and Bronwyn Lazowski,86,Energy and Buildings,,222-232,Elsevier,,True,hdBqxJIAAAAJ:IjCSPb-OGe4C,15,,6027594542133357383,/scholar?cites=6027594542133357383,,,,0,0,0
1306849,Synthesis of heat-integrated water allocation networks: a meta-analysis of solution strategies and network features,2018,Maziar Kermani and Ivan D Kantor and François Maréchal,11,,5,1158,Multidisciplinary Digital Publishing Institute,,True,hdBqxJIAAAAJ:KlAtU1dfN6UC,12,,13737066814368120461,/scholar?cites=13737066814368120461,,,,0,0,0
1306850,Thermal profile construction for energy-intensive industrial sectors,2018,Ivan Daniel Kantor and Anna Sophia Wallerand and Maziar Kermani and Hür Ebuzer Bütün and Alessio Santecchia and Franz Wolf and Greta Martha Van Eetvelde and François Maréchal,,,CONF,,,,True,hdBqxJIAAAAJ:Zph67rFs4hoC,11,,15577283102523119107,/scholar?cites=15577283102523119107,,,,0,0,0
1306851,Incorporating location aspects in process integration methodology,2019,Hür Bütün and Ivan Kantor and François Maréchal,12,Energies,17,3338,Multidisciplinary Digital Publishing Institute,,True,hdBqxJIAAAAJ:HDshCWvjkbEC,8,,8754344618068383339,/scholar?cites=8754344618068383339,,,,0,0,0
1306852,A holistic methodology for optimizing industrial resource efficiency,2019,Maziar Kermani and Ivan D Kantor and Anna S Wallerand and Julia Granacher and Adriano V Ensinas and François Maréchal,12,Energies,7,1315,Multidisciplinary Digital Publishing Institute,,True,hdBqxJIAAAAJ:9ZlFYXVOiuMC,7,,3350617425048756761,/scholar?cites=3350617425048756761,,,,0,0,0
1306853,Aggregated and disaggregated correlations of household electricity consumption with time-of-use shifting and conservation,2017,Ivan Kantor and Ian H Rowlands and Paul Parker,139,Energy and Buildings,,326-339,Elsevier,,True,hdBqxJIAAAAJ:Tyk-4Ss8FVUC,7,,17818682264715424374,/scholar?cites=17818682264715424374,,,,0,0,0
1306854,An optimisation approach for long-term industrial investment planning,2019,Hür Bütün and Ivan Kantor and François Maréchal,12,Energies,21,4076,Multidisciplinary Digital Publishing Institute,,True,hdBqxJIAAAAJ:TQgYirikUcIC,6,,10889471010298545148,/scholar?cites=10889471010298545148,,,,0,0,0
1306855,Virtual sector profiles for innovation sharing in process industry–Sector 01: Chemicals,2017,Hélène Cervo and Stéphane Bungener and Elfie Méchaussie and Ivan Kantor and Brecht Zwaenepoel and François Maréchal and Greet Van Eetvelde,,,,569-578,Springer. Cham,,True,hdBqxJIAAAAJ:Y0pCki6q_DkC,6,,4419275342915058737,/scholar?cites=4419275342915058737,,,,0,0,0
1306856,A hybrid methodology for combined interplant heat. water. and power integration,2017,Maziar Kermani and Anna Sophia Wallerand and Ivan D Kantor and François Maréchal,40,,,1969-1974,Elsevier,,True,hdBqxJIAAAAJ:Se3iqnhoufwC,6,,1702779263275610968,/scholar?cites=1702779263275610968,,,,0,0,0
1306857,A mixed-integer linear programming formulation for optimizing multi-scale material and energy integration,2020,Ivan Kantor and Jean-Loup Robineau and Hur Butun and Francois Marechal,8,Frontiers in Energy Research,ARTICLE,49,FRONTIERS MEDIA SA,,True,hdBqxJIAAAAJ:_Qo2XoVZTnwC,5,,8912657849894658448,/scholar?cites=8912657849894658448,,,,0,0,0
1306858,Regional waste heat valorisation: A mixed integer linear programming method for energy service companies,2019,Alexandre Bertrand and Alberto Mian and Ivan Kantor and Riad Aggoune and François Maréchal,167,Energy,,454-468,Pergamon,,True,hdBqxJIAAAAJ:eQOLeE2rZwMC,5,,4116566569744359814,/scholar?cites=4116566569744359814,,,,0,0,0
1306859,Optimisation of material and energy exchange in an eco-park network considering three fuel sources,2014,Ivan Kantor and Ali Elkamel and Michael W Fowler,6,International Journal of Advanced Operations Management,4,285-308,Inderscience Publishers Ltd,,True,hdBqxJIAAAAJ:2osOgNQ5qMEC,5,,2782826332605973792,/scholar?cites=2782826332605973792,,,,0,0,0
1306860,Geographically Parameterized Residential Sector Energy and Service Profile,2019,Raluca Suciu and Ivan Kantor and Hür Bütün and Francois Marechal,7,Frontiers in Energy Research,,69,Frontiers,,True,hdBqxJIAAAAJ:hC7cP41nSMkC,4,,11762271088492813985,/scholar?cites=11762271088492813985,,,,0,0,0
1306861,A heat load distribution method for retrofitting heat exchanger networks,2018,Hür Bütün and Ivan Kantor and Alberto Mian and François Maréchal,43,,,1395-1400,Elsevier,,True,hdBqxJIAAAAJ:_kc_bZDykSQC,4,,9799119604769128046,/scholar?cites=9799119604769128046,,,,0,0,0
1306862,General Superstructure Synthesis and Bi-level Solution Strategy for Industrial Heat Pumping,2017,Anna S Wallerand and Maziar Kermani and Ivan D Kantor and François Maréchal,40,,,1159-1164,Elsevier,,True,hdBqxJIAAAAJ:hqOjcs7Dif8C,4,,16324702926956238210,/scholar?cites=16324702926956238210,,,,0,0,0
1306863,Optimal design of heat-integrated water allocation networks,2019,Maziar Kermani and Ivan D Kantor and François Maréchal,12,Energies,11,2174,Multidisciplinary Digital Publishing Institute,,True,hdBqxJIAAAAJ:7PzlFSSx8tAC,3,,3799344773357421181,/scholar?cites=3799344773357421181,,,,0,0,0
1306864,A heat integration method with location-dependent heat distribution losses,2018,Hür Bütün and Ivan Kantor and François Maréchal,44,,,1195-1200,Elsevier,,True,hdBqxJIAAAAJ:M3ejUd6NZC8C,3,,9556646922115391796,/scholar?cites=9556646922115391796,,,,0,0,0
1306865,A process integration method with multiple heat exchange interfaces,2017,Hür Ebuzer Bütün and Ivan Daniel Kantor and François Maréchal,,,CONF,1447-1460,,,True,hdBqxJIAAAAJ:roLk4NBRz8UC,3,,5954138487203669878,/scholar?cites=5954138487203669878,,,,0,0,0
1306866,Estimated bounds and important factors for fuel use and consumer costs of connected and automated vehicles,2016,TS Stephens and Jeff Gonder and Yuche Chen and Z Lin and C Liu and D Gohlke,,,NREL/TP-5400-67216,,National Renewable Energy Lab.(NREL). Golden. CO (United States),,True,n3EiabMAAAAJ:Se3iqnhoufwC,84,,9465795037331823812,/scholar?cites=9465795037331823812,,,,0,0,0
1306867,Cradle-to-Grave Lifecycle Analysis of US Light Duty Vehicle-Fuel Pathways: A Greenhouse Gas Emissions and Economic Assessment of Current (2015) and Future (2025-2030) Technologies,2016,Amgad Elgowainy and Jeongwoo Han and Jacob Ward and Fred Joseck and David Gohlke and Alicia Lindauer and Todd Ramsden and Mary Biddy and Marcus Alexander and Steven Barnhart and Ian Sutherland and Laura Verduzco and Timothy Wallington,,,ANL/ESD-16/7,,Argonne National Laboratory (ANL),,True,n3EiabMAAAAJ:roLk4NBRz8UC,61,,5764676616806520737,/scholar?cites=5764676616806520737,,,,0,0,0
1306868,Current and Future United States Light-Duty Vehicle Pathways: Cradle-to-Grave Lifecycle Greenhouse Gas Emissions and Economic Assessment,2018,Amgad Elgowainy and Jeongwoo Han and Jacob Ward and Fred Joseck and David Gohlke and Alicia Lindauer and Todd Ramsden and Mary Biddy and Mark Alexander and Steven Barnhart and Ian Sutherland and Laura Verduzco and Timothy J Wallington,52,Environmental science & technology,4,2392-2399,American Chemical Society,,True,n3EiabMAAAAJ:5nxA0vEk-isC,41,,12050468309148901520,/scholar?cites=12050468309148901520,,,,0,0,0
1306869,Search for low-energy induced depletion of 178 Hf m2 at the SPring-8 synchrotron,2009,JJ Carroll and SA Karamian and R Propri and D Gohlke and N Caldwell and P Ugorowski and T Drummond and J Lazich and H Roberts and M Helba and Z Zhong and M-T Tang and J-J Lee and K Liang,679,Physics Letters B,3,203-208,North-Holland,,True,n3EiabMAAAAJ:u-x6o8ySG0sC,29,,9481960849167480908,/scholar?cites=9481960849167480908,,,,0,0,0
1306870,Atomic-Scale Engineering of the Electrostatic Landscape of Semiconductor Surfaces,2013,David Gohlke and Rohan Mishra and Oscar D Restrepo and Donghun Lee and Wolfgang Windl and Jay Gupta,13,Nano letters,6,2418-2422,American Chemical Society,,True,n3EiabMAAAAJ:IjCSPb-OGe4C,21,,13647453526234186703,/scholar?cites=13647453526234186703,,,,0,0,0
1306871,Emergence of surface states in nanoscale Cu 2 N islands,2011,CD Ruggiero and M Badal and T Choi and D Gohlke and D Stroud and JA Gupta,83,Physical Review B,24,245430,American Physical Society,,True,n3EiabMAAAAJ:qjMakFHDy7sC,19,,14596215428949942809,/scholar?cites=14596215428949942809,,,,0,0,0
1306872,K π= 0+ 2.29 s isomer in neutron-rich Tm 174,2006,RS Chakrawarthy and PM Walker and JJ Ressler and EF Zganjar and GC Ball and MB Smith and AN Andreyev and SF Ashley and RAE Austin and D Bandyopadhyay and JA Becker and JJ Carroll and DS Cross and D Gohlke and JJ Daoud and PE Garrett and GF Grinyer and G Hackman and GA Jones and R Kanungo and WD Kulp and Y Litvinov and AC Morton and WJ Mills and CJ Pearson and R Propri and CE Svensson and R Wheeler and SJ Williams,73,Physical Review C,2,024306,American Physical Society,,True,n3EiabMAAAAJ:9yKSN-GCB0IC,16,,3656128747460817525,/scholar?cites=3656128747460817525,,,,0,0,0
1306873,IMPACTS OF ELECTRIFICATION OF LIGHT-DUTY VEHICLES IN THE UNITED STATES. 2010–2017,2018,David Gohlke and Yan Zhou,,,ANL/ESD-18/1,,Argonne National Lab.(ANL). Argonne. IL (United States),,True,n3EiabMAAAAJ:8k81kl-MbHgC,12,,4255121580881439450,/scholar?cites=4255121580881439450,,,,0,0,0
1306874,Coulomb excitation of the 242m Am isomer,2007,AB Hayes and D Cline and KJ Moody and CY Wu and JA Becker and MP Carpenter and JJ Carroll and D Gohlke and JP Greene and AA Hecht and RVF Janssens and SA Karamian and T Lauritsen and CJ Lister and RA Macri and R Propri and D Seweryniak and X Wang and R Wheeler and S Zhu,17,Laser physics,5,745-750,Nauka/Interperiodica,,True,n3EiabMAAAAJ:2osOgNQ5qMEC,11,,139990388367017691,/scholar?cites=139990388367017691,,,,0,0,0
1306875,Coulomb excitation of a Am 242 isomeric target: E 2 and E 3 strengths. rotational alignment. and collective enhancement,2010,AB Hayes and D Cline and KJ Moody and Ingemar Ragnarsson and CY Wu and JA Becker and MP Carpenter and JJ Carroll and D Gohlke and JP Greene and AA Hecht and RVF Janssens and SA Karamian and T Lauritsen and CJ Lister and RA Macri and R Propri and D Seweryniak and X Wang and R Wheeler and S Zhu,82,Physical Review C,4,044319,American Physical Society,,True,n3EiabMAAAAJ:UeHWp8X0CEIC,10,,9919163389610264659,/scholar?cites=9919163389610264659,,,,0,0,0
1306876,Influence of the local environment on Mn acceptors in GaAs,2015,Donghun Lee and David Gohlke and Anne Benjamin and Jay A Gupta,27,Journal of Physics: Condensed Matter,15,154202,IOP Publishing,,True,n3EiabMAAAAJ:LkGwnXOMwfcC,9,,7599156780309528998,/scholar?cites=7599156780309528998,,,,0,0,0
1306877,Design and characterization of a compact multi-detector array for studies of induced gamma emission: Spontaneous decay of 178m2 Hf as a test case,2006,P Ugorowski and R Propri and SA Karamian and D Gohlke and J Lazich and N Caldwell and RS Chakrawarthy and M Helba and H Roberts and JJ Carroll,565,"Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",2,657-676,North-Holland,,True,n3EiabMAAAAJ:d1gkVwhDpl0C,8,,17269120878713393214,/scholar?cites=17269120878713393214,,,,0,0,0
1306878,Vehicle Technologies and Fuel Cell Technologies Office Research and Development Programs: Prospective Benefits Assessment Report for Fiscal Year 2018,2017,TS Stephens and A Birky and David Gohlke,,,ANL/ESD-17/22,,Argonne National Lab.(ANL). Argonne. IL (United States),,True,n3EiabMAAAAJ:hqOjcs7Dif8C,7,,11134944062405795695,/scholar?cites=11134944062405795695,,,,0,0,0
1306879,Assessing Energy Impacts of Connected and Automated Vehicles at the US National Level—Preliminary Bounds,2018,Thomas S Stephens and Josh Auld and Yuche Chen and Jeffrey Gonder and Eleftheria Kontou and Zhenhong Lin and Fei Xie and Abolfazl Kouros Mohammadian and Ramin Shabanpour and David Gohlke,,Road Vehicle Automation 5,,105,Springer,,True,n3EiabMAAAAJ:KlAtU1dfN6UC,4,,5324802369498817319,/scholar?cites=5324802369498817319,,,,0,0,0
1306880,Assessment of Light-Duty Plug-In Electric Vehicles in the United States. 2010–2018,2019,David Gohlke and Yan Zhou,,,ANL/ESD-19/2,,Argonne National Lab.(ANL). Argonne. IL (United States),,True,n3EiabMAAAAJ:ULOm3_A8WrAC,2,,11725724384149714626,/scholar?cites=11725724384149714626,,,,0,0,0
1306881,The Importance of Powertrain Downsizing in a Benefit–Cost Analysis of Vehicle Lightweighting,2017,J Ward and D Gohlke and R Nealer,6,JOM,69,1065-1070,,,True,n3EiabMAAAAJ:UebtZRa9Y70C,2,,13361367151024297437,/scholar?cites=13361367151024297437,,,,0,0,0
1306882,Tuning the Properties and Interactions of Manganese Acceptors in Gallium Arsenide with STM,2012,David Christopher Gohlke,,,,,,,True,n3EiabMAAAAJ:zYLM7Y9cAGgC,1,,588816097618865930,/scholar?cites=588816097618865930,,,,0,0,0
1306883,Affordability of Household Transportation Fuel Costs by Region and Socioeconomic Factors,2020,Yan Zhou and Spencer Aeschliman and David Gohlke,,,ANL/ESD-20/11,,Argonne National Lab.(ANL). Argonne. IL (United States),,True,n3EiabMAAAAJ:qxL8FJ1GzNcC,0,,,,,,,0,0,0
