,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1263021,Responsive and adaptive design for survey optimization,2018,Asaph Young Chun and Steven Heeringa and JG Schouten,34,Journal of Official Statistics,3,581-597,,,True,li5_pG0AAAAJ:rO6llkc54NcC,16,,7211252302802740381,/scholar?cites=7211252302802740381,,,,0,0,0
1263022,Interviewer falsification: Current and best practices for prevention. detection. and mitigation,2016,Joe Murphy and Paul Biemer and Chris Stringer and Rita Thissen and Orin Day and Y Patrick Hsieh,32,,3,313-326,IOS Press,,True,li5_pG0AAAAJ:R3hNpaxXUhUC,16,,5116072577820388811,/scholar?cites=5116072577820388811,,,,0,0,0
1263023,Effect of ball milling on graphene reinforced Al6061 composite fabricated by semi-solid sintering,2014,Mina Bastwros and Gap-Yong Kim and Can Zhu and Kun Zhang and Shiren Wang and Xiaoduan Tang and Xinwei Wang,60,Composites Part B: Engineering,,111-118,Elsevier,,True,iyGOuiQAAAAJ:NaGl4SEjCO4C,322,,2142662298124583936,/scholar?cites=2142662298124583936,,,,0,0,0
1263024,Modeling of the size effects on the behavior of metals in microscale deformation processes,2007,Gap-Yong Kim and Jun Ni and Muammer Koc,129,,3,470-476,,,True,iyGOuiQAAAAJ:QIV2ME_5wuYC,136,,1996094317798199331,/scholar?cites=1996094317798199331,,,,0,0,0
1263025,Effects of superimposed high-frequency vibration on deformation of aluminum in micro/meso-scale upsetting,2012,Zhehe Yao and Gap-Yong Kim and LeAnn Faidley and Qingze Zou and Deqing Mei and Zichen Chen,212,Journal of Materials Processing Technology,3,640-646,Elsevier,,True,iyGOuiQAAAAJ:eQOLeE2rZwMC,134,,4214112296657669594,/scholar?cites=4214112296657669594,,,,0,0,0
1263026,Acoustic softening and residual hardening in aluminum: modeling and experiments,2012,Zhehe Yao and Gap-Yong Kim and Zhihua Wang and LeAnn Faidley and Qingze Zou and Deqing Mei and Zichen Chen,39,International Journal of Plasticity,,75-87,Pergamon,,True,iyGOuiQAAAAJ:Wp0gIr-vW9MC,133,,17603517305613047642,/scholar?cites=17603517305613047642,,,,0,0,0
1263027,Carbon nanotube reinforced aluminum composite fabricated by semi-solid powder processing,2011,Yufeng Wu and Gap-Yong Kim,211,Journal of Materials Processing Technology,8,1341-1347,Elsevier,,True,iyGOuiQAAAAJ:IjCSPb-OGe4C,112,,5382229359223404363,/scholar?cites=5382229359223404363,,,,0,0,0
1263028,Effects of mechanical alloying on an Al6061–CNT composite fabricated by semi-solid powder processing,2012,Yufeng Wu and Gap-Yong Kim and Alan M Russell,538,Materials Science and Engineering: A,,164-172,Elsevier,,True,iyGOuiQAAAAJ:Tyk-4Ss8FVUC,89,,8137892744964382177,/scholar?cites=8137892744964382177,,,,0,0,0
1263029,Modeling of thermal stresses and lifetime prediction of planar solid oxide fuel cell under thermal cycling conditions,2010,Lin Liu and Gap-Yong Kim and Abhijit Chandra,195,Journal of Power Sources,8,2310-2318,Elsevier,,True,iyGOuiQAAAAJ:u-x6o8ySG0sC,88,,11505887558179905368,/scholar?cites=11505887558179905368,,,,0,0,0
1263030,Fabrication of Al6061 composite with high SiC particle loading by semi-solid powder processing,2010,Yufeng Wu and Gap-Yong Kim and Iver E Anderson and Thomas A Lograsso,58,Acta Materialia,13,4398-4405,Pergamon,,True,iyGOuiQAAAAJ:Y0pCki6q_DkC,69,,9862828587300676712,/scholar?cites=9862828587300676712,,,,0,0,0
1263031,Gap control for near-dry EDM milling with lead angle,2011,Masahiro Fujiki and Gap-Yong Kim and Jun Ni and Albert J Shih,51,International Journal of Machine Tools and Manufacture,1,77-83,Pergamon,,True,iyGOuiQAAAAJ:YOwf2qJgpHMC,42,,12497635778744218451,/scholar?cites=12497635778744218451,,,,0,0,0
1263032,Parametric study of microreactor design for water gas shift reactor using an integrated reaction and heat exchange model,2005,Gap-Yong Kim and J Rhett Mayor and Jun Ni,110,Chemical Engineering Journal,1-3,1-10,Elsevier,,True,iyGOuiQAAAAJ:u5HHmVD_uO8C,42,,17139267496623223037,/scholar?cites=17139267496623223037,,,,0,0,0
1263033,Experimental and numerical investigations on microcoining of stainless steel 304,2008,Gap-Yong Kim and Muammer Koç and Jun Ni,130,Journal of manufacturing science and engineering,4,,American Society of Mechanical Engineers Digital Collection,,True,iyGOuiQAAAAJ:7PzlFSSx8tAC,39,,12935873406652026194,/scholar?cites=12935873406652026194,,,,0,0,0
1263034,Fabrication of solid oxide fuel cell anode electrode by spray pyrolysis,2010,Lin Liu and Gap-Yong Kim and Abhijit Chandra,195,Journal of Power Sources,20,7046-7053,Elsevier,,True,iyGOuiQAAAAJ:d1gkVwhDpl0C,38,,17607872784878602975,/scholar?cites=17607872784878602975,,,,0,0,0
1263035,Compaction behavior of Al6061 powder in the semi-solid state,2011,Yufeng Wu and Gap-Yong Kim,214,Powder technology,2,252-258,Elsevier,,True,iyGOuiQAAAAJ:MXK_kJrjxJIC,34,,10070921875219766912,/scholar?cites=10070921875219766912,,,,0,0,0
1263036,Investigations in the compaction and sintering of large ceramic parts,2007,Peng Chen and Gap-Yong Kim and Jun Ni,190,Journal of Materials Processing Technology,1-3,243-250,Elsevier,,True,iyGOuiQAAAAJ:9yKSN-GCB0IC,34,,7825912722541167084,/scholar?cites=7825912722541167084,,,,0,0,0
1263037,Mechanical alloying of carbon nanotube and Al6061 powder for metal matrix composites,2012,Yufeng Wu and Gap-Yong Kim and Alan M Russell,532,Materials Science and Engineering: A,,558-566,Elsevier,,True,iyGOuiQAAAAJ:3fE2CSJIrl8C,31,,3846167178464268066,/scholar?cites=3846167178464268066,,,,0,0,0
1263038,Experimental study on viscosity and phase segregation of Al–Si powders in microsemisolid powder forming,2010,Yufeng Wu and Gap-Yong Kim and Iver E Anderson and Thomas A Lograsso,132,Journal of manufacturing science and engineering,1,,American Society of Mechanical Engineers Digital Collection,,True,iyGOuiQAAAAJ:2osOgNQ5qMEC,29,,6272262755471101232,/scholar?cites=6272262755471101232,,,,0,0,0
1263039,Modeling of solid oxide fuel cells with particle size and porosity grading in anode electrode,2012,L Liu and R Flesner and G‐Y Kim and A Chandra,12,Fuel Cells,1,97-108,WILEY‐VCH Verlag,,True,iyGOuiQAAAAJ:UeHWp8X0CEIC,28,,3743197771096766437,/scholar?cites=3743197771096766437,,,,0,0,0
1263040,Dynamics compensation and rapid resonance identification in ultrasonic-vibration-assisted microforming system using magnetostrictive actuator,2011,Zhihua Wang and Qingze Zou and LeAnn Faidley and Gap-Yong Kim,16,IEEE/ASME Transactions on Mechatronics,3,489-497,IEEE,,True,iyGOuiQAAAAJ:YsMSGLbcyi4C,27,,4207880858227009529,/scholar?cites=4207880858227009529,,,,0,0,0
1263041,Microstructural and electrochemical impedance study of nickel–Ce0. 9Gd0. 1O1. 95 anodes for solid oxide fuel cells fabricated by ultrasonic spray pyrolysis,2011,Lin Liu and Gap-Yong Kim and Andrew C Hillier and Abhijit Chandra,196,Journal of Power Sources,6,3026-3032,Elsevier,,True,iyGOuiQAAAAJ:zYLM7Y9cAGgC,23,,7683153551813079104,/scholar?cites=7683153551813079104,,,,0,0,0
1263042,Experimental study on warm roll bonding of metal/polymer/metal multilayer composites,2015,Saeed Mousa and Gap-Yong Kim,222,Journal of Materials Processing Technology,,84-90,Elsevier,,True,iyGOuiQAAAAJ:eflP2zaiRacC,22,,9130769181089974669,/scholar?cites=9130769181089974669,,,,0,0,0
1263043,An experimental investigation on semi-solid forming of micro/meso-scale features,2007,Gap-Yong Kim and Jun Ni and Rhett Mayor and Heesool Kim,129,,2,246-251,,,True,iyGOuiQAAAAJ:dhFuZR0502QC,22,,10000448522656140925,/scholar?cites=10000448522656140925,,,,0,0,0
1263044,A direct adhesion of metal-polymer-metal sandwich composites by warm roll bonding,2017,Saeed Mousa and Gap-Yong Kim,239,Journal of Materials Processing Technology,,133-139,Elsevier,,True,iyGOuiQAAAAJ:J4E9jCG1tHUC,21,,10070471847936710622,/scholar?cites=10070471847936710622,,,,0,0,0
1263045,Acoustic softening and hardening of aluminum in high-frequency vibration-assisted micro/meso forming,2013,Zhehe Yao and Gap-Yong Kim and LeAnn Faidley and Qingze Zou and Deqing Mei and Zichen Chen,28,Materials and manufacturing processes,5,584-588,Taylor & Francis Group,,True,iyGOuiQAAAAJ:_Qo2XoVZTnwC,21,,1524145597554199135,/scholar?cites=1524145597554199135,,,,0,0,0
1263046,Experimental study of high-frequency vibration assisted micro/mesoscale forming of metallic materials,2011,Zhehe Yao and Gap-Yong Kim and LeAnn Faidley and Qingze Zou and Deqing Mei and Zichen Chen,133,Journal of manufacturing science and engineering,6,,American Society of Mechanical Engineers Digital Collection,,True,iyGOuiQAAAAJ:ufrVoPGSRksC,20,,3220023761874699796,/scholar?cites=3220023761874699796,,,,0,0,0
1263047,Micro pin extrusion of metallic materials assisted by ultrasonic vibration,2010,Zhehe Yao and Gap-Yong Kim and LeAnn Faidley and Qingze Zou and Deqing Mei and Zichen Chen,49460,,,647-651,,,True,iyGOuiQAAAAJ:W7OEmFMy1HYC,17,,2526510140416188616,/scholar?cites=2526510140416188616,,,,0,0,0
1263048,Control of a magnetostrictive-actuator-based micromachining system for optimal high-speed microforming process,2014,Zhihua Wang and Adam Witthauer and Qingze Zou and Gap-Yong Kim and LeAnn Faidley,20,IEEE/ASME Transactions on Mechatronics,3,1046-1055,IEEE,,True,iyGOuiQAAAAJ:_xSYboBqXhAC,16,,6688610004684279494,/scholar?cites=6688610004684279494,,,,0,0,0
1263049,Maritime traffic monitoring based on vessel detection. tracking. state estimation. and trajectory prediction,2012,Lokukaluge P Perera and Paulo Oliveira and C Guedes Soares,13,IEEE Transactions on Intelligent Transportation Systems,3,1188-1200,IEEE,,True,yOk4PzMAAAAJ:roLk4NBRz8UC,157,,12197241507696532701,/scholar?cites=12197241507696532701,,,,0,0,0
1263050,Fuzzy logic based decision making system for collision avoidance of ocean navigation under critical collision conditions,2011,LP Perera and JP Carvalho and C Guedes Soares,16,Journal of marine science and technology,1,84-99,Springer Japan,,True,yOk4PzMAAAAJ:u-x6o8ySG0sC,130,,10840935590624983357,/scholar?cites=10840935590624983357,,,,0,0,0
1263051,Experimental evaluations on ship autonomous navigation and collision avoidance by intelligent guidance,2014,Lokukaluge P Perera and Victor Ferrari and Fernando P Santos and Miguel A Hinostroza and C Guedes Soares,40,IEEE Journal of  Oceanic Engineering,2,374 - 387,IEEE,,True,yOk4PzMAAAAJ:M3ejUd6NZC8C,107,,12947818305500548793,/scholar?cites=12947818305500548793,,,,0,0,0
1263052,Intelligent ocean navigation and fuzzy-Bayesian decision/action formulation,2012,Lokukaluge Prasad Perera and JP Carvalho and C Guedes Soares,37,IEEE Journal of Oceanic Engineering,2,204-219,IEEE,,True,yOk4PzMAAAAJ:UeHWp8X0CEIC,96,,6096427615853731064,/scholar?cites=6096427615853731064,,,,0,0,0
1263053,Pre-filtered sliding mode control for nonlinear ship steering associated with disturbances,2012,Lokukaluge P Perera and C Guedes Soares,51,Ocean Engineering,,49-62,Pergamon,,True,yOk4PzMAAAAJ:YsMSGLbcyi4C,70,,16844072260179722248,/scholar?cites=16844072260179722248,,,,0,0,0
1263054,Periodic tension disturbance attenuation in web process lines using active dancers,2003,Prabhakar R Pagilla and Ramamurthy V DWIVEDULA and Yongliang ZHU and Lokukaluge P PERERA,125,"Journal of dynamic systems, measurement, and control",3,361-371,American Society of Mechanical Engineers,,True,yOk4PzMAAAAJ:hqOjcs7Dif8C,70,,10902086561629620550,/scholar?cites=10902086561629620550,,,,0,0,0
1263055,Autonomous guidance and navigation based on the COLREGs rules and regulations of collision avoidance,2010,LP Perera and JP Carvalho and C Guedes Soares,,Advanced Ship Design for Pollution Prevention,,205,CRC Press,,True,yOk4PzMAAAAJ:qjMakFHDy7sC,66,,5265722569526538060,/scholar?cites=5265722569526538060,,,,0,0,0
1263056,Emission control based energy efficiency measures in ship operations,2016,Lokukaluge P Perera and Brage Mo,60,,,29-46,Elsevier,,True,yOk4PzMAAAAJ:TFP_iSt0sucC,62,,15640381157952532176,/scholar?cites=15640381157952532176,,,,0,0,0
1263057,Weather routing and safe ship handling in the future of shipping,2017,Lokukaluge P Perera and C Guedes Soares,130,Ocean Engineering,,684-695,Pergamon,,True,yOk4PzMAAAAJ:YFjsv_pBGBYC,59,,2789221720888506125,/scholar?cites=2789221720888506125,,,,0,0,0
1263058,Collision risk detection and quantification in ship navigation with integrated bridge systems,2015,Lokukaluge P Perera and C Guedes Soares,109,Ocean Engineering,,344-354,Pergamon,,True,yOk4PzMAAAAJ:qUcmZB5y_30C,50,,2339818665766992838,/scholar?cites=2339818665766992838,,,,0,0,0
1263059,Ocean vessel trajectory estimation and prediction based on extended kalman filter,2010,Lokukaluge P Perera and Carlos Guedes Soares,,the Second International Conference on Adaptive and Self-Adaptive Systems and Applications,,14-20,,,True,yOk4PzMAAAAJ:W7OEmFMy1HYC,46,,10319777119315123274,/scholar?cites=10319777119315123274,,,,0,0,0
1263060,Big Data in Shipping-Challenges and Opportunities,2016,Ørnulf Jan Rødseth and Lokukaluge Prasad Perera and Brage Mo,,,,361-373,,,True,yOk4PzMAAAAJ:r0BpntZqJG4C,40,,11143855106223643525,/scholar?cites=11143855106223643525,,,,0,0,0
1263061,Machine intelligence for energy efficient ships: A big data solution,2016,Lokukaluge P Perera and B Mo and Guedes Soares,,,,143-150,Taylor and Francis,,True,yOk4PzMAAAAJ:k_IJM867U9cC,34,,15852255351708759146,/scholar?cites=15852255351708759146,,,,0,0,0
1263062,Solutions to the Failures and Limitations of Mamdani Fuzzy Inference in Ship Navigation,2014,LP Perera and JP Carvalho and C Guedes Soares,63,IEEE Transactions on Vehicular Technology,4,1539-1554,IEEE,,True,yOk4PzMAAAAJ:YOwf2qJgpHMC,31,,12907526942364018415,/scholar?cites=12907526942364018415,,,,0,0,0
1263063,Lyapunov and Hurwitz based controls for input–output linearisation applied to nonlinear vessel steering,2013,Lokukaluge P. Perera and C. Guedes Soares,66,Ocean Engineering,,55-68,,,True,yOk4PzMAAAAJ:KlAtU1dfN6UC,31,,14537095313101404618,/scholar?cites=14537095313101404618,,,,0,0,0
1263064,System Identification of Nonlinear Vessel Steering,2015,L. P. Perera and P. Oliveira and C. Guedes Soares,137,Journal of Offshore Mechanics and Arctic Engineering,,,,,True,yOk4PzMAAAAJ:mVmsd5A6BfQC,28,,1390280856910582979,/scholar?cites=1390280856910582979,,,,0,0,0
1263065,Development of an onboard decision support system for ship navigation under rough weather conditions,2012,LP Perera and JM Rodrigues and R Pascoal and C Guedes Soares,,"Sustainable Maritime Transportation and Exploitation of Sea Resources, E. Rizzuto & C. Guedes Soares (Eds.), Taylor & Francis Group, London, UK",,837-844,,,True,yOk4PzMAAAAJ:Se3iqnhoufwC,28,,12566729949537873427,/scholar?cites=12566729949537873427,,,,0,0,0
1263066,Estimation of directional sea spectra from ship motions in sea trials,2017,R Pascoal and Lokukaluge Prasad Perera and C Guedes Soares,132,Ocean Engineering,,126-137,Pergamon,,True,yOk4PzMAAAAJ:BqipwSGYUEgC,27,,15345197687992762271,/scholar?cites=15345197687992762271,,,,0,0,0
1263067,System Identification of Vessel Steering with Unstructured Uncertainties by Persistent Excitation Maneuvers,2015,LP Perera and P Oliveira and C Guedes Soares,,IEEE Journal of Oceanic Engineering,,,,,True,yOk4PzMAAAAJ:_kc_bZDykSQC,27,,1558617819516310494,/scholar?cites=1558617819516310494,,,,0,0,0
1263068,Role of Active Dancers in Tension Controls of Webs,2001,Lokukaluge Prasad Perera,,,,,,,True,yOk4PzMAAAAJ:5nxA0vEk-isC,27,,17883176498400517434,/scholar?cites=17883176498400517434,,,,0,0,0
1263069,Marine engine operating regions under principal component analysis to evaluate ship performance and navigation behavior,2016,Lokukaluge P Perera and Brage Mo,49,IFAC-PapersOnLine,23,512-517,Elsevier,,True,yOk4PzMAAAAJ:JV2RwH3_ST0C,26,,14808050273868472307,/scholar?cites=14808050273868472307,,,,0,0,0
1263070,Data analysis on marine engine operating regions in relation to ship navigation,2016,Lokukaluge P Perera and Brage Mo,128,Ocean Engineering,,163-172,Pergamon,,True,yOk4PzMAAAAJ:maZDTaKrznsC,24,,3779907235029979528,/scholar?cites=3779907235029979528,,,,0,0,0
1263071,Decision making system for the collision avoidance of marine vessel navigation based on COLREGs rules and regulations,2009,LP Perera and JP Carvalho and C Guedes Soares,,"Proceedings of 13th congress of international maritime association of Mediterranean, Istanbul, Turkey",,1121-1128,,,True,yOk4PzMAAAAJ:d1gkVwhDpl0C,24,,6108890958831891246,/scholar?cites=6108890958831891246,,,,0,0,0
1263072,Machine intelligence based data handling framework for ship energy efficiency,2017,Lokukaluge Prasad Perera and Brage Mo,66,IEEE Transactions on Vehicular Technology,10,8659-8666,IEEE,,True,yOk4PzMAAAAJ:RGFaLdJalmkC,21,,9712291923765601917,/scholar?cites=9712291923765601917,,,,0,0,0
1263073,Statistical filter based sensor and DAQ fault detection for onboard ship performance and navigation monitoring systems,2016,Lokukaluge P Perera,49,IFAC-PapersOnLine,23,323-328,Elsevier,,True,yOk4PzMAAAAJ:M3NEmzRMIkIC,20,,16443055750818820517,/scholar?cites=16443055750818820517,,,,0,0,0
1263074,Identification of Optimal Trim Configurations to improve Energy Efficiency in Ships,2015,L. P. Perera and B. Mo and L. A. Kristjansson,,,,267-272,,,True,yOk4PzMAAAAJ:ZeXyd9-uunAC,20,,2750025957225123259,/scholar?cites=2750025957225123259,,,,0,0,0
1263075,Phase and size distribution of polycyclic aromatic hydrocarbons in diesel and gasoline vehicle emissions,2004,B Zielinska and J Sagebiel and WP Arnott and CF Rogers and KE Kelly and DA Wagner and JS Lighty and AF Sarofim and G Palmer,38,Environmental Science & Technology,9,2557-2567,American Chemical Society,,True,cILti4sAAAAJ:KlAtU1dfN6UC,267,,5128060188608324139,/scholar?cites=5128060188608324139,,,,0,0,0
