,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1324435,Reducing image artifact reduction method,2011,John L Hryhorenko and Donna P Suchy,,,,,,METHOD US PATENT DOCUMENTS (75) Inventors: John L. Hryhorenko. Webster. NY 5.234.782 A 8. 1993 Aslam et al.(US); Donna P. Suchy. Rochester. NY 6.185.002 B1* 2/2001 Askeland et al............... 358. 18 (US) 6.854.828 B2* 2/2005 de Pena.......... 347/43 7.016.621 B1* 3/2006 Ng.................................. 399.53 7.139.521 B2 11/2006 Ng et al.(73) Assignee: Eastman Kodak Company. Rochester. 7.236.734 B2 6/2007 Ng et al.NY (US) 2003/0090559 A1 5/2003 Okano et al. 2006. O188301 A1 8/2006 Ng et al.(*) Notice: Subject to any disclaimer. the term of this 2007/0280758 A1 12/2007 Caschi et al. patent is extended or adjusted under 35 FOREIGN PATENT DOCUMENTS USC 154 (b) by 93 days. EP 1 156398 A2 11/2001,True,hXTslI0AAAAJ:Y0pCki6q_DkC,4,https://patents.google.com/patent/US7933545B2/en,10774608170109768432,/scholar?cites=10774608170109768432,,,https://patentimages.storage.googleapis.com/a1/e3/d5/5a3449a755aa7f/US7933545.pdf,0,0,0
1324436,Digital manufacture of a multi-channeled specialty item,2011,Donna P Suchy and Diane M Herrick,,,,,,The electrographic printing of one or more multi-channeled layers having a particular pattern by electrographic techniques that produces a specialty item electrographically. Such electrographic printing comprises the steps of forming a desired print image. electrographically. on a receiver member utilizing predetermined sized marking particles; and. where desired. forming one or more final multi-channeled layers utilizing marking particles of a predetermined size or size distribution.,True,hXTslI0AAAAJ:u5HHmVD_uO8C,4,https://patents.google.com/patent/US20110076059A1/en,1620906248895491775,/scholar?cites=1620906248895491775,,,https://patentimages.storage.googleapis.com/44/9f/ce/ccbe3d8c66c65d/US20110076059A1.pdf,0,0,0
1324437,Dual engine synchronization,2010,Michael T Dobbertin and Ronald W Stephens and Thomas K Sciurba and Donald S Rimai and Donna P Suchy,,,,,,A method of synchronizing the timing of a plurality of physi cally coupled print engines wherein the receiving sheet is inverted between a first and a second print engine including determining a position of one or more timing marks on a first primary imaging member in a first print engine having a first timing. directing a receiving sheet from the first print engine to a second primary imaging member in a second print engine having a second timing. determining an actual arrival time of the receiving sheet relative to a fixed position in the second print engine. and calculating an optimum timing offset using the one or more timing marks on the first primary imaging member. the actual arrival time of the receiving sheet and the distance of the non-printable area to the fixed position in the Second engine.,True,hXTslI0AAAAJ:zYLM7Y9cAGgC,4,https://patents.google.com/patent/US20100296823A1/en,8216698745232992922,/scholar?cites=8216698745232992922,,,https://patentimages.storage.googleapis.com/12/bc/16/da28d9107ba3b6/US20100296823A1.pdf,0,0,0
1324438,Multiple-channeled layer printing by electrography,2011,Donna P Suchy and Diane M Herrick,,,,,,In view of the above. this invention is directed to electro graphic printing wherein materials such as toner and/or lami,True,hXTslI0AAAAJ:_FxGoFyzp5QC,3,https://patents.google.com/patent/US8041264B2/en,14197739230755233374,/scholar?cites=14197739230755233374,,,https://patentimages.storage.googleapis.com/10/e6/f9/ad8a4948c0ed2a/US8041264.pdf,0,0,0
1324439,The Block's New Big Kid: The Growing Importance of IP to Companies Puts a Premium on Effective Valuation l,2006,Donna Suchy,92,ABA Journal,No. 4,pp. 54-56,Published by: American Bar Association https://www.jstor.org/stable/27846158,(Some of the survey results are reported in Fundamentals of Intellectual Property Val uation: A Primer for Identifying and Deter mining Value. published in 2005 by the ABA. The author of this article co-edited the book with Weston Anson. For more information. go to www. abanet. org/store.) Generally. the market approach is used when comparable sales or other transac tions can be identified that are very simi lar to the IP asset being valued. This approach uses market indicators to meas ure comparative value. These indicators are represented by methods such as in dustry standards. market comparables. ranking/rating. pricing multiples. market replacement and allocation of business enterprise value.,True,hXTslI0AAAAJ:ZeXyd9-uunAC,3,https://www.jstor.org/stable/27846158,2616818683924847260,/scholar?cites=2616818683924847260,,,,0,0,0
1324440,Method for refurbishing cyclindrical members,2010,James H Hurst and Jiann-hsing Chen and Donald S Rimai and W Charles Kasiske Jr and Donna P Suchy,,,,,,(54) METHOD FOR REFURBISHING 2007. 0298251 A1 12/2007 Chen et al. CYCLINDRICAL MEMBERS 2007. 0298252 A1 12/2007 Chen et al. 2008/0279582 A1 11/2008 Jao et al.,True,hXTslI0AAAAJ:eQOLeE2rZwMC,2,https://patents.google.com/patent/US7749413B1/en,12230245847479318197,/scholar?cites=12230245847479318197,,,https://patentimages.storage.googleapis.com/71/ba/0f/4696e36267f369/US7749413.pdf,0,0,0
1324441,THE PRICE IS RIGHT Courts are searching for new ways to determine value. The issue is increasingly important in practice areas such as family law and intellectual property,2006,James Podgers and RD Feder and D Suchy,92,ABA JOURNAL,R,50,ABA AMERICAN BAR ASSOCIATION,,True,hXTslI0AAAAJ:0EnyYjriUFMC,2,http://scholar.google.com/scholar?cluster=17469507979953329034&hl=en&oi=scholarr,17469507979953329034,/scholar?cites=17469507979953329034,,,,0,0,0
1324442,Digital manufacture of an electrical circuit,2013,Donna P Suchy and Diane M Herrick,,,,,,Electrographic printing of one or more multi-channeled lay ers produces a specialty item. Such electrographic printing includes forming a desired print image. electrographically. on a receiver member utilizing predetermined sized marking particles; and. where desired. forming one or more final multi-channeled layers utilizing marking particles of a pre determined size or size distribution.,True,hXTslI0AAAAJ:2osOgNQ5qMEC,1,https://patents.google.com/patent/US8580331B2/en,5211076094123281174,/scholar?cites=5211076094123281174,,,https://patentimages.storage.googleapis.com/38/89/f2/b7b6fec8a99c20/US8580331.pdf,0,0,0
1324443,Digital manufacture of an gas or liquid separation device,2013,Lee W Tutt and Donna P Suchy,,,,,,Printing one or more layers using toner and/or laminates to form one or more multi-channeled layers. With a particular pattern. including forming a desired image. for example. elec tro graphically. on a receiver member. The multi layered chan nel printing apparatus and related method and print incorpo rates one or more static layers. and one or more moveable layers that alloW a? uid to move through the micro channels via an opening or through a direct? ll. It also incorporates particles in the channels to act as a packing material for separation of components of samples. The packing material can either be applied directly or using the electrographic printing process. An optional capping layer or substrate may then be applied.,True,hXTslI0AAAAJ:WF5omc3nYNoC,1,https://patents.google.com/patent/US8507037B2/en,13755767156582591872,/scholar?cites=13755767156582591872,,,https://patentimages.storage.googleapis.com/79/9e/34/454e35d1566b84/US8507037.pdf,0,0,0
1324444,Segmented roller for flood coating system,2011,Thomas N Tombs and Donna P Suchy,,,,,,In the present invention. a toner image is applied selec tively using a segmented roller. This allows for flood coating substrates of various widths without the need for a full imag ing system. In addition to coating the entire Surface of the Substrate. Smaller regions can also be coated as long as they are composed of rectangular regions no larger than the width of the segments.,True,hXTslI0AAAAJ:IjCSPb-OGe4C,1,https://patents.google.com/patent/US8023846B2/en,8002092807956306771,/scholar?cites=8002092807956306771,,,https://patentimages.storage.googleapis.com/c1/19/17/c315368f7145f6/US8023846.pdf,0,0,0
