,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1276791,Unstructured lumigraph rendering,2001,Chris Buehler and Michael Bosse and Leonard McMillan and Steven Gortler and Michael Cohen,,,,425-432,,,True,YAtwLpwAAAAJ:qjMakFHDy7sC,939,,10054352096303238711,/scholar?cites=10054352096303238711,,,,0,0,0
1276792,Deep photo: Model-based photograph enhancement and viewing,2008,Johannes Kopf and Boris Neubert and Billy Chen and Michael Cohen and Daniel Cohen-Or and Oliver Deussen and Matt Uyttendaele and Dani Lischinski,27,ACM transactions on graphics (TOG),5,1-10,ACM,,True,YAtwLpwAAAAJ:RHpTSmoSYBkC,870,,16039513550655728830,/scholar?cites=16039513550655728830,,,,0,0,0
1276793,Assessment of the treatment effect of enoxaparin for unstable angina/non–Q-wave myocardial infarction: TIMI 11B–ESSENCE meta-analysis,1999,Elliott M Antman and Marc Cohen and David Radley and Carolyn McCabe and Janet Rush and Jerome Premmereur and Eugene Braunwald,100,Circulation,15,1602-1608,Lippincott Williams & Wilkins,,True,YAtwLpwAAAAJ:Kb2XK_T5ZYAC,663,,4037336564664769748,/scholar?cites=4037336564664769748,,,,0,0,0
1276794,Abstractions for software architecture and tools to support them,1995,Mary Shaw and Robert DeLine and Daniel V.  Klein and Theodore L.  Ross and David M.  Young and Gregory Zelesnik,21,IEEE transactions on software engineering,4,314-335,IEEE,,True,KTH2C48AAAAJ:u5HHmVD_uO8C,1298,,10752627213744272467,/scholar?cites=10752627213744272467,,,,0,0,0
1276795,Boogie: A modular reusable verifier for object-oriented programs,2005,Mike Barnett and Bor-Yuh Evan Chang and Robert DeLine and Bart Jacobs and K Rustan M Leino,,,,364-387,Springer. Berlin. Heidelberg,,True,KTH2C48AAAAJ:d1gkVwhDpl0C,1040,,12887683908812199401,/scholar?cites=12887683908812199401,,,,0,0,0
1276796,Maintaining mental models: a study of developer work habits,2006,Thomas D LaToza and Gina Venolia and Robert DeLine,,,,492-501,,,True,KTH2C48AAAAJ:UeHWp8X0CEIC,721,,14793922993520841087,/scholar?cites=14793922993520841087,,,,0,0,0
1276797,Information needs in collocated software development teams,2007,Andrew J Ko and Robert DeLine and Gina Venolia,,,,344-353,IEEE,,True,KTH2C48AAAAJ:qjMakFHDy7sC,593,,1336780702975934323,/scholar?cites=1336780702975934323,,,,0,0,0
1276798,Enforcing high-level protocols in low-level software,2001,Robert DeLine and Manuel Fähndrich,,,,59-69,,,True,KTH2C48AAAAJ:u-x6o8ySG0sC,550,,5439554913800805016,/scholar?cites=5439554913800805016,,,,0,0,0
1276799,Verification of Object-Oriented Programs with Invariants.,2004,Michael Barnett and Robert DeLine and Manuel Fähndrich and K Rustan M Leino and Wolfram Schulte,3,J. Object Technol.,6,27-56,,,True,KTH2C48AAAAJ:9yKSN-GCB0IC,431,,1435794559544655192,/scholar?cites=1435794559544655192,,,,0,0,0
1276800,Adoption and focus: Practical linear types for imperative programming,2002,Manuel Fahndrich and Robert DeLine,,,,13-24,,,True,KTH2C48AAAAJ:2osOgNQ5qMEC,353,,6768139815179682393,/scholar?cites=6768139815179682393,,,,0,0,0
1276801,Interactions with big data analytics,2012,Danyel Fisher and Rob DeLine and Mary Czerwinski and Steven Drucker,19,interactions,3,50-59,ACM,,True,KTH2C48AAAAJ:pqnbT2bcN3wC,336,,12006049659893753860,/scholar?cites=12006049659893753860,,,,0,0,0
1276802,Alice: lessons learned from building a 3D system for novices,2000,Matthew Conway and Steve Audia and Tommy Burnette and Dennis Cosgrove and Kevin Christiansen,,,,486-493,,,True,KTH2C48AAAAJ:kRWSkSYxWN8C,320,,18114069637751799076,/scholar?cites=18114069637751799076,,,,0,0,0
1276803,A field study of API learning obstacles,2011,Martin P Robillard and Robert DeLine,16,Empirical Software Engineering,6,703-732,Springer US,,True,KTH2C48AAAAJ:hqOjcs7Dif8C,318,,8635553089283560560,/scholar?cites=8635553089283560560,,,,0,0,0
1276804,Typestates for objects,2004,Robert DeLine and Manuel Fähndrich,,,,465-490,Springer. Berlin. Heidelberg,,True,KTH2C48AAAAJ:IjCSPb-OGe4C,293,,1731938399441469538,/scholar?cites=1731938399441469538,,,,0,0,0
1276805,Interactive digital photomontage,2004,Aseem Agarwala and Mira Dontcheva and Maneesh Agrawala and Steven Drucker and Alex Colburn and Brian Curless and David Salesin and Michael Cohen,,,,294-302,,,True,BaY_Ie8AAAAJ:u5HHmVD_uO8C,1286,,4131774792071172276,/scholar?cites=4131774792071172276,,,,0,0,0
1276806,Two studies of opportunistic programming: interleaving web foraging. learning. and writing code,2009,Joel Brandt and Philip J Guo and Joel Lewenstein and Mira Dontcheva and Scott R Klemmer,,,,1589-1598,,,True,BaY_Ie8AAAAJ:d1gkVwhDpl0C,384,,11714422812983968010,/scholar?cites=11714422812983968010,,,,0,0,0
1276807,Example-centric programming: integrating web search into the development environment,2010,Joel Brandt and Mira Dontcheva and Marcos Weskamp and Scott R Klemmer,,,,513-522,,,True,BaY_Ie8AAAAJ:9yKSN-GCB0IC,337,,18276291830500832395,/scholar?cites=18276291830500832395,,,,0,0,0
1276808,Layered acting for character animation,2003,Mira Dontcheva and Gary Yngve and Zoran Popović,,,,409-416,,,True,BaY_Ie8AAAAJ:u-x6o8ySG0sC,201,,16253393388760421439,/scholar?cites=16253393388760421439,,,,0,0,0
1276809,Generating photo manipulation tutorials by demonstration,2009,Floraine Grabler and Maneesh Agrawala and Wilmot Li and Mira Dontcheva and Takeo Igarashi,,,,1-9,,,True,BaY_Ie8AAAAJ:zYLM7Y9cAGgC,160,,8136534433160016372,/scholar?cites=8136534433160016372,,,,0,0,0
1276810,Pause-and-play: automatically linking screencast video tutorials with applications,2011,Suporn Pongnumkul and Mira Dontcheva and Wilmot Li and Jue Wang and Lubomir Bourdev and Shai Avidan and Michael F Cohen,,,,135-144,,,True,BaY_Ie8AAAAJ:LkGwnXOMwfcC,133,,10789614868073453524,/scholar?cites=10789614868073453524,,,,0,0,0
1276811,Discovery-based games for learning software,2012,Tao Dong and Mira Dontcheva and Diana Joseph and Karrie Karahalios and Mark Newman and Mark Ackerman,,,,2083-2086,,,True,BaY_Ie8AAAAJ:hqOjcs7Dif8C,122,,18179472437826510105,/scholar?cites=18179472437826510105,,,,0,0,0
1276812,Datatone: Managing ambiguity in natural language interfaces for data visualization,2015,Tong Gao and Mira Dontcheva and Eytan Adar and Zhicheng Liu and Karrie G Karahalios,,,,489-500,,,True,BaY_Ie8AAAAJ:e5wmG9Sq2KIC,110,,2597086627085981295,/scholar?cites=2597086627085981295,,,,0,0,0
1276813,Matrixwave: Visual comparison of event sequence data,2015,Jian Zhao and Zhicheng Liu and Mira Dontcheva and Aaron Hertzmann and Alan Wilson,,,,259-268,,,True,BaY_Ie8AAAAJ:TQgYirikUcIC,107,,2875253589040360774,/scholar?cites=2875253589040360774,,,,0,0,0
1276814,Summarizing personal web browsing sessions,2006,Mira Dontcheva and Steven M Drucker and Geraldine Wade and David Salesin and Michael F Cohen,,,,115-124,,,True,BaY_Ie8AAAAJ:2osOgNQ5qMEC,102,,3426358598048792716,/scholar?cites=3426358598048792716,,,,0,0,0
1276815,MixT: automatic generation of step-by-step mixed media tutorials,2012,Pei-Yu Chi and Sally Ahn and Amanda Ren and Mira Dontcheva and Wilmot Li and Björn Hartmann,,,,93-102,,,True,BaY_Ie8AAAAJ:mVmsd5A6BfQC,98,,18305610652150469431,/scholar?cites=18305610652150469431,,,,0,0,0
1276816,Understanding quantified-selfers' practices in collecting and exploring personal data,2014,Eun Kyoung Choe and Nicole B Lee and Bongshin Lee and Wanda Pratt and Julie A Kientz,,,,1143-1152,,,True,IozWtK0AAAAJ:bnK-pcrLprsC,702,,7198011529454568583,/scholar?cites=7198011529454568583,,,,0,0,0
1276817,Home automation in the wild: challenges and opportunities,2011,AJ Bernheim Brush and Bongshin Lee and Ratul Mahajan and Sharad Agarwal and Stefan Saroiu and Colin Dixon,,,,2115-2124,,,True,IozWtK0AAAAJ:_kc_bZDykSQC,490,,7537676111810195920,/scholar?cites=7537676111810195920,,,,0,0,0
1276818,Task taxonomy for graph visualization,2006,Bongshin Lee and Catherine Plaisant and Cynthia Sims Parr and Jean-Daniel Fekete and Nathalie Henry,,,,1-5,,,True,IozWtK0AAAAJ:qjMakFHDy7sC,433,,18430929105314530318,/scholar?cites=18430929105314530318,,,,0,0,0
1276819,Effectiveness of animation in trend visualization,2008,George Robertson and Roland Fernandez and Danyel Fisher and Bongshin Lee and John Stasko,14,IEEE transactions on visualization and computer graphics,6,1325-1332,IEEE,,True,IozWtK0AAAAJ:2osOgNQ5qMEC,426,,15698712252326592629,/scholar?cites=15698712252326592629,,,,0,0,0
1276820,Naturally occurring dominant resistance mutations to hepatitis C virus protease and polymerase inhibitors in treatment‐naive patients,2008,Thomas Kuntzen and Joerg Timm and Andrew Berical and Niall Lennon and Aaron M Berlin and Sarah K Young and Bongshin Lee and David Heckerman and Jonathan Carlson and Laura L Reyor and Marianna Kleyman and Cory M McMahon and Christopher Birch and Julian Schulze zur Wiesch and Timothy Ledlie and Michael Koehrsen and Chinnappa Kodira and Andrew D Roberts and Georg M Lauer and Hugo R Rosen and Florian Bihl and Andreas Cerny and Ulrich Spengler and Zhimin Liu and Arthur Y Kim and Yanming Xing and Arne Schneidewind and Margaret A Madey and Jaquelyn F Fleckenstein and Vicki M Park and James E Galagan and Chad Nusbaum and Bruce D Walker and Gerond V Lake‐Bakaar and Eric S Daar and Ira M Jacobson and Edward D Gomperts and Brian R Edlin and Sharyne M Donfield and Raymond T Chung and Andrew H Talal and Tony Marion and Bruce W Birren and Matthew R Henn and Todd M Allen,48,Hepatology,6,1769-1778,Wiley Subscription Services. Inc.. A Wiley Company,,True,IozWtK0AAAAJ:u5HHmVD_uO8C,413,,10183154492417540962,/scholar?cites=10183154492417540962,,,,0,0,0
1276821,An operating system for the home,2012,Colin Dixon and Ratul Mahajan and Sharad Agarwal and AJ Brush and Bongshin Lee and Stefan Saroiu and Paramvir Bahl,,,,337-352,,,True,IozWtK0AAAAJ:pyW8ca7W8N0C,301,,5355614561754094729,/scholar?cites=5355614561754094729,,,,0,0,0
1276822,Research directions in data wrangling: Visualizations and transformations for usable and credible data,2011,Sean Kandel and Jeffrey Heer and Catherine Plaisant and Jessie Kennedy and Frank Van Ham and Nathalie Henry Riche and Chris Weaver and Bongshin Lee and Dominique Brodbeck and Paolo Buono,10,Information Visualization,4,271-288,Sage Publications,,True,IozWtK0AAAAJ:hMod-77fHWUC,261,,9489989385433127634,/scholar?cites=9489989385433127634,,,,0,0,0
1276823,Sparkclouds: Visualizing trends in tag clouds,2010,Bongshin Lee and Nathalie Henry Riche and Amy K Karlson and Sheelagh Carpendale,16,"Visualization and Computer Graphics, IEEE Transactions on",6,1182-1189,IEEE,,True,IozWtK0AAAAJ:_FxGoFyzp5QC,243,,3344318303836418926,/scholar?cites=3344318303836418926,,,,0,0,0
1276824,EnsembleMatrix: interactive visualization to support machine learning with multiple classifiers,2009,Justin Talbot and Bongshin Lee and Ashish Kapoor and Desney S Tan,,,,1283-1292,,,True,IozWtK0AAAAJ:WF5omc3nYNoC,241,,11903616231716420038,/scholar?cites=11903616231716420038,,,,0,0,0
1276825,Beyond mouse and keyboard: Expanding design considerations for information visualization interactions,2012,Bongshin Lee and Petra Isenberg and Nathalie Henry Riche and Sheelagh Carpendale,18,IEEE Transactions on Visualization and Computer Graphics,12,2689-2698,IEEE,,True,IozWtK0AAAAJ:rO6llkc54NcC,237,,4552553631138344221,/scholar?cites=4552553631138344221,,,,0,0,0
1276826,Modeltracker: Redesigning performance analysis tools for machine learning,2015,Saleema Amershi and Max Chickering and Steven M Drucker and Bongshin Lee and Patrice Simard and Jina Suh,,,,337-346,,,True,IozWtK0AAAAJ:evX43VCCuoAC,192,,936508487969481132,/scholar?cites=936508487969481132,,,,0,0,0
1276827,Interactive digital photomontage,2004,Aseem Agarwala and Mira Dontcheva and Maneesh Agrawala and Steven Drucker and Alex Colburn and Brian Curless and David Salesin and Michael Cohen,,,,294-302,,,True,PghQbXMAAAAJ:u5HHmVD_uO8C,1286,,4131774792071172276,/scholar?cites=4131774792071172276,,,,0,0,0
1276828,Interactive video cutout,2005,Jue Wang and Pravin Bhat and R Alex Colburn and Maneesh Agrawala and Michael F Cohen,24,ACM Transactions on Graphics (ToG),3,585-594,ACM,,True,PghQbXMAAAAJ:_FxGoFyzp5QC,486,,15165871218634435745,/scholar?cites=15165871218634435745,,,,0,0,0
1276829,Distributed meetings: A meeting capture and broadcasting system,2002,Ross Cutler and Yong Rui and Anoop Gupta and Jonathan J Cadiz and Ivan Tashev and Li-wei He and Alex Colburn and Zhengyou Zhang and Zicheng Liu and Steve Silverberg,,,,503-512,,,True,PghQbXMAAAAJ:u-x6o8ySG0sC,372,,12179270796712743557,/scholar?cites=12179270796712743557,,,,0,0,0
1276830,The role of eye gaze in avatar mediated conversational interfaces,2000,Alex Colburn and Michael F Cohen and Steven Drucker,,,,2000,Technical report. Microsoft Research,,True,PghQbXMAAAAJ:d1gkVwhDpl0C,178,,2643426057443419632,/scholar?cites=2643426057443419632,,,,0,0,0
1276831,Layoutnet: Reconstructing the 3d room layout from a single rgb image,2018,Chuhang Zou and Alex Colburn and Qi Shan and Derek Hoiem,,,,2051-2059,,,True,PghQbXMAAAAJ:PVgj2kMGcgYC,125,,2583895775464722589,/scholar?cites=2583895775464722589,,,,0,0,0
1276832,System and method for image editing using an image stack,2009,Michael Cohen and R Alex Colburn and Steven M Drucker,,,,,,,True,PghQbXMAAAAJ:roLk4NBRz8UC,74,,17176265464001410455,/scholar?cites=17176265464001410455,,,,0,0,0
1276833,Software object security mechanism,2001,Alex Colburn and Steven M Drucker and Kirk J Marple and Don P Mitchell and Manny Vellon,,,,,,,True,PghQbXMAAAAJ:9yKSN-GCB0IC,65,,6817590874277718078,/scholar?cites=6817590874277718078,,,,0,0,0
1276834,A viewer-centric editor for 3D movies,2010,Sanjeev Koppal and Charles L Zitnick and Michael Cohen and Sing Bing Kang and Bryan Ressler and Alex Colburn,31,IEEE Computer Graphics and Applications,1,20-35,IEEE,,True,PghQbXMAAAAJ:qjMakFHDy7sC,64,,11096432046449539443,/scholar?cites=11096432046449539443,,,,0,0,0
1276835,Modeling Stylized Character Expressions via Deep Learning,2016,Deepali Aneja and Alex Colburn and Gary Faigin and Linda Shapiro and Barbara Mones,,Asian Conference on Computer Vision (ACCV 2016),,,Springer Lecture Notes in Computer Science,,True,PghQbXMAAAAJ:YOwf2qJgpHMC,63,,11359682527843403450,/scholar?cites=11359682527843403450,,,,0,0,0
1276836,Parallax photography: creating 3d cinematic effects from stills,2009,Ke Colin Zheng and Alex Colburn and Aseem Agarwala and Maneesh Agrawala and David Salesin and Brian Curless and Michael F Cohen,,,,111-118,,,True,PghQbXMAAAAJ:zYLM7Y9cAGgC,60,,12329728587366369748,/scholar?cites=12329728587366369748,,,,0,0,0
1276837,System and method for controlling expression characteristics of a virtual agent,2002,Robert Colburn and Michael Cohen and Steven Drucker,,,,,,,True,PghQbXMAAAAJ:MXK_kJrjxJIC,46,,13815121781676100419,/scholar?cites=13815121781676100419,,,,0,0,0
1276838,Communication-efficient learning of deep networks from decentralized data,2017,Brendan McMahan and Eider Moore and Daniel Ramage and Seth Hampson and Blaise Aguera y Arcas,,,,1273-1282,PMLR,,True,NQ8iI3cAAAAJ:tOudhMTPpwUC,2170,,6695261908344639403,/scholar?cites=6695261908344639403,,,,0,0,0
1276839,Federated learning of deep networks using model averaging,2016,H Brendan McMahan and Eider Moore and Daniel Ramage and Blaise Agüera y Arcas,,arXiv preprint arXiv:1602.05629,,,Technical report,,True,NQ8iI3cAAAAJ:UHK10RUVsp4C,268,,8013924398707268133,/scholar?cites=8013924398707268133,,,,0,0,0
1276840,Response regulator output in bacterial chemotaxis,1998,Uri Alon and Laura Camarena and Michael G Surette and Blaise Aguera y Arcas and Yi Liu and Stanislas Leibler and Jeffry B Stock,17,The EMBO journal,15,4238-4248,John Wiley & Sons. Ltd,,True,NQ8iI3cAAAAJ:4TOpqqG69KYC,251,,8455443168462523082,/scholar?cites=8455443168462523082,,,,0,0,0
1276841,Extended above the lock-screen experience,2017,Blaise Hilary Aguera-Arcas and George Eric Engstrom and John Steven Strauch and Bernard Kerr and Scott Fynn,,,,,,,True,NQ8iI3cAAAAJ:uWiczbcajpAC,183,,14143853423588890484,/scholar?cites=14143853423588890484,,,,0,0,0
1276842,Extended above the lock-screen experience,2017,Blaise Hilary Aguera-Arcas and George Eric Engstrom and John Steven Strauch and Bernard Kerr and Scott Fynn,,,,,,,True,NQ8iI3cAAAAJ:vDijr-p_gm4C,183,,14143853423588890484,/scholar?cites=14143853423588890484,,,,0,0,0
1276843,System and method for computer modeling of 3D objects and 2D images by mesh constructions that incorporate non-spatial data such as color or texture,2001,Alexander A Migdal and Blaise Aguera-Arcas and Alexei Lebedev,,,,,,,True,NQ8iI3cAAAAJ:ZuybSZzF8UAC,182,,7777629536902713059,/scholar?cites=7777629536902713059,,,,0,0,0
1276844,Viewing media in the context of street-level images,2013,Eyal Ofek and Michael Kroepfl and Julian R Walker and Gonzalo A Ramos and Blaise Hilary Aguera Y Arcas,,,,,,,True,NQ8iI3cAAAAJ:tuHXwOkdijsC,177,,15913248916431563907,/scholar?cites=15913248916431563907,,,,0,0,0
1276845,Methods and apparatus for navigating an image,2006,Blaise Aguera y Arcas,,,,,,,True,NQ8iI3cAAAAJ:_FxGoFyzp5QC,169,,6297293669926806233,/scholar?cites=6297293669926806233,,,,0,0,0
1276846,Methods and apparatus for navigating an image,2006,Blaise Aguera y Arcas,,,,,,,True,NQ8iI3cAAAAJ:qjMakFHDy7sC,169,,6297293669926806233,/scholar?cites=6297293669926806233,,,,0,0,0
1276847,System and method for exact rendering in a zooming user interface,2006,Blaise Aguera y Arcas,,,,,,,True,NQ8iI3cAAAAJ:WF5omc3nYNoC,145,,2832675434042630957,/scholar?cites=2832675434042630957,,,,0,0,0
1276848,System and method for exact rendering in a zooming user interface,2006,Blaise Aguera y Arcas,,,,,,,True,NQ8iI3cAAAAJ:9yKSN-GCB0IC,145,,2832675434042630957,/scholar?cites=2832675434042630957,,,,0,0,0
1276849,Self-organization and identification of web communities,2002,Gary William Flake and Steve Lawrence and C Lee Giles and Frans M Coetzee,35,Computer,3,66-70,IEEE,,True,tFq6hXAAAAAJ:u5HHmVD_uO8C,1452,,17131834614401441795,/scholar?cites=17131834614401441795,,,,0,0,0
