,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1270115,Particle-flow reconstruction and global event description with the CMS detector,2017,Albert M Sirunyan and Armen Tumasyan and Wolfgang Adam and Ece Asilar and Thomas Bergauer and Johannes Brandstetter and Erica Brondolin and Marko Dragicevic and Janos Erö and Martin Flechl and Markus Friedl and Rudolf Fruehwirth and Vasile Mihai Ghete and Christian Hartl and N Hörmann and Josef Hrubec and Manfred Jeitler and Axel König and I Krtschmer and Dietrich Liko and Takashi Matsushita and Ivan Mikulec and Dinyar Rabady and Navid Rad and Babak Rahbaran and Herbert Rohringer and Jochen Schieck and Josef Strauss and Wolfgang Waltenberger and C-E Wulz and Oleg Dvornikov and Vladimir Makarenko and Vladimir Mossolov and J Suarez Gonzalez and Vladimir Zykunov and Nikolai Shumeiko and Sara Alderweireldt and Eddi A De Wolf and Xavier Janssen and Jasper Lauwers and Merijn Van De Klundert and Hans Van Haevermaet and Pierre Van Mechelen and Nick Van Remortel and Alex Van Spilbeeck and Shimaa Abu Zeid and Freya Blekman and Jorgen d'Hondt and Nadir Daci and Isabelle De Bruyn and Kevin Deroover and Steven Lowette and Seth Moortgat and Lieselotte Moreels and Annik Olbrechts and Quentin Python and Kirill Skovpen and Stefaan Tavernier and Walter Van Doninck and Petra Van Mulders and Isis Van Parijs and Hugues Brun and Barbara Clerbaux and Gilles De Lentdecker and Hugo Delannoy and Giuseppe Fasanella and Laurent Favart and Reza Goldouzian and Anastasia Grebenyuk and Georgia Karapostoli and Thomas Lenzi and Alexandre Léonard and Jelena Luetic and Thierry Maerschalk and Andrey Marinov and Aidan Randle-Conde and Tomislav Seva and C Vander Velde and P Vanlaer and D Vannerom and R Yonamine and F Zenoni and F Zhang and Tom Cornelis and Didar Dobur and Alexis Fagot and Muhammad Gul and Illia Khvastunov and Deniz Poyraz and Sinem Salva and R Schofbeck and Michael Tytgat and Ward Van Driessche and Efe Yazgan and Nikolaos Zaganidis and H Bakhshiansohi and O Bondu and S Brochet and G Bruno and A Caudron and S De Visscher and C Delaere and M Delcourt and B Francois and A Giammanco and A Jafari and M Komm and G Krintiras and V Lemaitre and A Magitteri and A Mertens and M Musich and K Piotrzkowski and L Quertenmont and M Selvaggi and M Vidal Marono and S Wertz and N Beliy and WL Alda Junior and FL Alves and GA Alves and L Brito and C Hensel and A Moraes and ME Pol and P Rebello Teles and E Belchior Batista Das Chagas and W Carvalho and J Chinellato and A Custódio and EM Da Costa and GG Da Silveira and D De Jesus Damiao and C De Oliveira Martins and S Fonseca De Souza and LM Huertas Guativa and H Malbouisson and D Matos Figueiredo and C Mora Herrera and L Mundim and H Nogima and WL Prado Da Silva and A Santoro and A Sznajder and EJ Tonelli Manganote and F Torres Da Silva De Araujo and A Vilela Pereira and S Ahuja and CA Bernardes and S Dogra,,Journal of Instrumentation,,86,Iop Publishing Ltd,,True,0b1Q-3cAAAAJ:COGLt2N6E6oC,1783,,14914600127722795605,/scholar?cites=14914600127722795605,,,,0,0,0
1270116,Asymmetry. developmental stability and evolution,1997,Anders Pape Møller and John P Swaddle,,,,,Oxford University Press. UK,,True,0b1Q-3cAAAAJ:u-x6o8ySG0sC,1621,,6743569391152670534,/scholar?cites=6743569391152670534,,,,0,0,0
1270117,Initial sequencing and analysis of the human genome,2001,Eric S Lander and Lauren M Linton and Bruce Birren and Chad Nusbaum and Michael C Zody and Jennifer Baldwin and Keri Devon and Ken Dewar and Michael Doyle and William FitzHugh and Roel Funke and Diane Gage and Katrina Harris and Andrew Heaford and John Howland and Lisa Kann and Jessica Lehoczky and Rosie LeVine and Paul McEwan and Kevin McKernan and James Meldrim and Jill P Mesirov and Cher Miranda and William Morris and Jerome Naylor and Christina Raymond and Mark Rosetti and Ralph Santos and Andrew Sheridan and Carrie Sougnez and Nicole Stange-Thomann and Nikola Stojanovic and Aravind Subramanian and Dudley Wyman and Jane Rogers and John Sulston and Rachael Ainscough and Stephan Beck and David Bentley and John Burton and Christopher Clee and Nigel Carter and Alan Coulson and Rebecca Deadman and Panos Deloukas and Andrew Dunham and Ian Dunham and Richard Durbin and Lisa French and Darren Grafham and Simon Gregory and Tim Hubbard and Sean Humphray and Adrienne Hunt and Matthew Jones and Christine Lloyd and Amanda McMurray and Lucy Matthews and Simon Mercer and Sarah Milne and James C Mullikin and Andrew Mungall and Robert Plumb and Mark Ross and Ratna Shownkeen and Sarah Sims and Robert H Waterston and Richard K Wilson and LaDeana W Hillier and John D McPherson and Marco A Marra and Elaine R Mardis and Lucinda A Fulton and Asif T Chinwalla and Kymberlie H Pepin and Warren R Gish and Stephanie L Chissoe and Michael C Wendl and Kim D Delehaunty and Tracie L Miner and Andrew Delehaunty and Jason B Kramer and Lisa L Cook and Robert S Fulton and Douglas L Johnson and Patrick J Minx and Sandra W Clifton and Trevor Hawkins and Elbert Branscomb and Paul Predki and Paul Richardson and Sarah Wenning and Tom Slezak and Norman Doggett and Jan-Fang Cheng and Anne Olsen and Susan Lucas and Christopher Elkin and EC Uberbacher and Marvin Frazier and Richard A Gibbs and Donna M Muzny and Steven E Scherer and John B Bouck and Erica J Sodergren and Kim C Worley and Catherine M Rives and James H Gorrell and Michael L Metzker and Susan L Naylor and Raju S Kucherlapati and David L Nelson and George M Weinstock and Yoshiyuki Sakaki and Asao Fujiyama and Masahira Hattori and Tetsushi Yada and Atsushi Toyoda and Takehiko Itoh and Chiharu Kawagoe and Hidemi Watanabe and Yasushi Totoki and Todd Taylor and Jean Weissenbach and Roland Heilig and William Saurin and Francois Artiguenave and Philippe Brottier and Thomas Bruls and Eric Pelletier and Catherine Robert and Patrick Wincker and André Rosenthal and Matthias Platzer and Gerald Nyakatura and Stefan Taudien and Andreas Rump and HM Yang and J Yu and J Wang and GY Huang and J Gu and L Hood and L Rowen and A Madan and SZ Qin and RW Davis and NA Federspiel and AP Abola and MJ Proctor,,,,,Macmillan Publishers Ltd.,,True,S2OjOvYAAAAJ:za7pDTvVV8kC,20514,,17222139229225893396,/scholar?cites=17222139229225893396,,,,0,0,0
1270118,An integrated encyclopedia of DNA elements in the human genome,2012,ENCODE Project Consortium,489,Nature,7414,57,Nature Publishing Group,,True,S2OjOvYAAAAJ:7H_jS4BsgvYC,11744,,13001593243986802887,/scholar?cites=13001593243986802887,,,,0,0,0
1270119,The human genome browser at UCSC,2002,W James Kent and Charles W Sugnet and Terrence S Furey and Krishna M Roskin and Tom H Pringle and Alan M Zahler and David Haussler,12,Genome research,6,996-1006,Cold Spring Harbor Lab,,True,S2OjOvYAAAAJ:d1gkVwhDpl0C,8693,,15058966686884065510,/scholar?cites=15058966686884065510,,,,0,0,0
1270120,Comprehensive molecular portraits of human breast tumours,2012,Cancer Genome Atlas Network,490,Nature,7418,61,Nature Publishing Group,,True,S2OjOvYAAAAJ:CNPyR2KL9-0C,7464,,9261474742361229653,/scholar?cites=9261474742361229653,,,,0,0,0
1270121,A map of human genome variation from population-scale sequencing,2010,1000 Genomes Project Consortium,467,Nature,7319,1061,Nature Publishing Group,,True,S2OjOvYAAAAJ:cB__R-XWw9UC,7343,,2802397011957847088,/scholar?cites=2802397011957847088,,,,0,0,0
1270122,Initial sequencing and comparative analysis of the mouse genome,2002,Robert H Waterston and Lior Pachter,420,,6915,520-562,Nature Publishing Group,,True,S2OjOvYAAAAJ:bVQMTfhMCi4C,7334,,16670093264954569382,/scholar?cites=16670093264954569382,,,,0,0,0
1270123,An integrated map of genetic variation from 1.092 human genomes,2012,1000 Genomes Project Consortium,491,Nature,7422,56,Nature Publishing Group,,True,S2OjOvYAAAAJ:kUhpeDhEZMUC,6871,,10753982274522830246,/scholar?cites=10753982274522830246,,,,0,0,0
1270124,Initial sequencing and analysis of the human genome,2001,International Human Genome Sequencing Consortium,409,Nature,6822,860-921,,,True,S2OjOvYAAAAJ:feST4K8J0scC,6128,,2396635717953219408,/scholar?cites=2396635717953219408,,,,0,0,0
1270125,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,2007,ENCODE Project Consortium,447,,7146,799,Nature Publishing Group,,True,S2OjOvYAAAAJ:9yKSN-GCB0IC,5256,,3133499281496043388,/scholar?cites=3133499281496043388,,,,0,0,0
1270126,Comprehensive molecular characterization of human colon and rectal cancer,2012,Cancer Genome Atlas Network,487,Nature,7407,330,Nature Publishing Group,,True,S2OjOvYAAAAJ:bEWYMUwI8FkC,4934,,9812586636717863316,/scholar?cites=9812586636717863316,,,,0,0,0
1270127,GENCODE: the reference human genome annotation for The ENCODE Project,2012,Jennifer Harrow and Adam Frankish and Jose M Gonzalez and Electra Tapanari and Mark Diekhans and Felix Kokocinski and Bronwen L Aken and Daniel Barrell and Amonida Zadissa and Stephen Searle and If Barnes and Alexandra Bignell and Veronika Boychenko and Toby Hunt and Mike Kay and Gaurab Mukherjee and Jeena Rajan and Gloria Despacio-Reyes and Gary Saunders and Charles Steward and Rachel Harte and Michael Lin and Cédric Howald and Andrea Tanzer and Thomas Derrien and Jacqueline Chrast and Nathalie Walters and Suganthi Balasubramanian and Baikang Pei and Michael Tress and Jose Manuel Rodriguez and Iakes Ezkurdia and Jeltje Van Baren and Michael Brent and David Haussler and Manolis Kellis and Alfonso Valencia and Alexandre Reymond and Mark Gerstein and Roderic Guigó and Tim J Hubbard,22,Genome research,9,1760-1774,Cold Spring Harbor Lab,,True,S2OjOvYAAAAJ:zA6iFVUQeVQC,3925,,3254256649307584602,/scholar?cites=3254256649307584602,,,,0,0,0
1270128,Basic local alignment search tool,1990,Stephen F Altschul and Warren Gish and Webb Miller and Eugene W Myers and David J Lipman,215,Journal of molecular biology,3,403-410,Academic Press,,True,k9T3V7EAAAAJ:u-x6o8ySG0sC,159177,,13256359684734893683,/scholar?cites=13256359684734893683,,,,0,0,0
1270129,Initial sequencing and comparative analysis of the mouse genome,2002,Robert H Waterston and Lior Pachter,420,,6915,520-562,Nature Publishing Group,,True,k9T3V7EAAAAJ:d1gkVwhDpl0C,7334,,16670093264954569382,/scholar?cites=16670093264954569382,,,,0,0,0
1270130,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,2007,ENCODE Project Consortium,447,,7146,799,Nature Publishing Group,,True,k9T3V7EAAAAJ:9yKSN-GCB0IC,5310,,3133499281496043388,/scholar?cites=3133499281496043388,,,,0,0,0
1270131,A greedy algorithm for aligning DNA sequences,2000,Zheng Zhang and Scott Schwartz and Lukas Wagner and Webb Miller,7,Journal of Computational biology,1-2,203-214,Mary Ann Liebert. Inc.,,True,k9T3V7EAAAAJ:2osOgNQ5qMEC,4616,,1831082504589366451,/scholar?cites=1831082504589366451,,,,0,0,0
1270132,Evolutionarily conserved elements in vertebrate. insect. worm. and yeast genomes,2005,Adam Siepel and Gill Bejerano and Jakob S Pedersen and Angie S Hinrichs and Minmei Hou and Kate Rosenbloom and Hiram Clawson and John Spieth and LaDeana W Hillier and Stephen Richards and George M Weinstock and Richard K Wilson and Richard A Gibbs and W James Kent and Webb Miller and David Haussler,15,Genome research,8,1034-1050,Cold Spring Harbor Lab,,True,k9T3V7EAAAAJ:qjMakFHDy7sC,3548,,3947313552561380680,/scholar?cites=3947313552561380680,,,,0,0,0
1270133,Human–mouse alignments with BLASTZ,2003,Scott Schwartz and W James Kent and Arian Smit and Zheng Zhang and Robert Baertsch and Ross C Hardison and David Haussler and Webb Miller,13,Genome research,1,103-107,Cold Spring Harbor Lab,,True,k9T3V7EAAAAJ:Y0pCki6q_DkC,2677,,474651313818508030,/scholar?cites=474651313818508030,,,,0,0,0
1270134,Aligning multiple genomic sequences with the threaded blockset aligner,2004,Mathieu Blanchette and W James Kent and Cathy Riemer and Laura Elnitski and Arian FA Smit and Krishna M Roskin and Robert Baertsch and Kate Rosenbloom and Hiram Clawson and Eric D Green and David Haussler and Webb Miller,14,Genome research,4,708-715,Cold Spring Harbor Lab,,True,k9T3V7EAAAAJ:eQOLeE2rZwMC,2668,,3138539425517632258,/scholar?cites=3138539425517632258,,,,0,0,0
1270135,Sequence and comparative analysis of the chicken genome provide unique perspectives on vertebrate evolution.,2004,International Chicken Genome Sequencing Consortium,432,,7018,695-716,,,True,k9T3V7EAAAAJ:UeHWp8X0CEIC,2424,,15094887754131039129,/scholar?cites=15094887754131039129,,,,0,0,0
1270136,Galaxy: a platform for interactive large-scale genome analysis,2005,Belinda Giardine and Cathy Riemer and Ross C Hardison and Richard Burhans and Laura Elnitski and Prachi Shah and Yi Zhang and Daniel Blankenberg and Istvan Albert and James Taylor and Webb Miller and W James Kent and Anton Nekrutenko,15,Genome research,10,1451-1455,Cold Spring Harbor Lab,,True,k9T3V7EAAAAJ:Se3iqnhoufwC,2223,,8864384697314093825,/scholar?cites=8864384697314093825,,,,0,0,0
1270137,Genome sequence of the Brown Norway rat yields insights into mammalian evolution,2004,Richard A Gibbs and Lior Pachter,428,,6982,493-521,Nature Publishing Group,,True,k9T3V7EAAAAJ:4hFrxpcac9AC,2208,,1166295480295179862,/scholar?cites=1166295480295179862,,,,0,0,0
1270138,Evolution's cauldron: duplication. deletion. and rearrangement in the mouse and human genomes,2003,W James Kent and Robert Baertsch and Angie Hinrichs and Webb Miller and David Haussler,100,Proceedings of the National Academy of Sciences,20,11484-11489,National Academy of Sciences,,True,k9T3V7EAAAAJ:roLk4NBRz8UC,2061,,13813925011773708834,/scholar?cites=13813925011773708834,,,,0,0,0
1270139,Dictionary of protein secondary structure: pattern recognition of hydrogen‐bonded and geometrical features,1983,Wolfgang Kabsch and Christian Sander,22,Biopolymers: Original Research on Biomolecules,12,2577-2637,Wiley Subscription Services. Inc.. A Wiley Company,,True,4R7_wW8AAAAJ:4hFrxpcac9AC,14774,,16082297064178555807,/scholar?cites=16082297064178555807,,,,0,0,0
1270140,The cBio cancer genomics portal: an open platform for exploring multidimensional cancer genomics data,2012,Ethan Cerami and Jianjiong Gao and Ugur Dogrusoz and Benjamin E Gross and Selcuk Onur Sumer and Bülent Arman Aksoy and Anders Jacobsen and Caitlin J Byrne and Michael L Heuer and Erik Larsson and Yevgeniy Antipin and Boris Reva and Arthur P Goldberg and Chris Sander and Nikolaus Schultz,2,,5,401-404,American Association for Cancer Research,,True,4R7_wW8AAAAJ:LgRImbQfgY4C,8032,,14686767554808086833,/scholar?cites=14686767554808086833,,,,0,0,0
1270141,Integrative analysis of complex cancer genomics and clinical profiles using the cBioPortal,2013,Jianjiong Gao and Bülent Arman Aksoy and Ugur Dogrusoz and Gideon Dresdner and Benjamin Gross and S Onur Sumer and Yichao Sun and Anders Jacobsen and Rileen Sinha and Erik Larsson and Ethan Cerami and Chris Sander and Nikolaus Schultz,6,Science signaling,269,pl1-pl1,American Association for the Advancement of Science,,True,4R7_wW8AAAAJ:nRpfm8aw39MC,7517,,825652708373249998,/scholar?cites=825652708373249998,,,,0,0,0
1270142,Comprehensive molecular portraits of human breast tumours,2012,Cancer Genome Atlas Network,490,Nature,7418,61,Nature Publishing Group,,True,4R7_wW8AAAAJ:In6cVmBjs0IC,7464,,9261474742361229653,/scholar?cites=9261474742361229653,,,,0,0,0
1270143,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Cancer Genome Atlas Research Network,455,Nature,7216,1061,Nature Publishing Group,,True,4R7_wW8AAAAJ:4X0JR2_MtJMC,5499,,9611756957194261872,/scholar?cites=9611756957194261872,,,,0,0,0
1270144,Mutational landscape determines sensitivity to PD-1 blockade in non–small cell lung cancer,2015,Naiyer A Rizvi and Matthew D Hellmann and Alexandra Snyder and Pia Kvistborg and Vladimir Makarov and Jonathan J Havel and William Lee and Jianda Yuan and Phillip Wong and Teresa S Ho and Martin L Miller and Natasha Rekhtman and Andre L Moreira and Fawzia Ibrahim and Cameron Bruggeman and Billel Gasmi and Roberta Zappasodi and Yuka Maeda and Chris Sander and Edward B Garon and Taha Merghoub and Jedd D Wolchok and Ton N Schumacher and Timothy A Chan,348,Science,6230,124-128,American Association for the Advancement of Science,,True,4R7_wW8AAAAJ:LK8CI43ZvvMC,5116,,6616874989748115658,/scholar?cites=6616874989748115658,,,,0,0,0
1270145,Comprehensive molecular characterization of human colon and rectal cancer,2012,Cancer Genome Atlas Network,487,Nature,7407,330,Nature Publishing Group,,True,4R7_wW8AAAAJ:NyGDZy8z5eUC,4934,,9812586636717863316,/scholar?cites=9812586636717863316,,,,0,0,0
1270146,Protein structure comparison by alignment of distance matrices,1993,Liisa Holm and Chris Sander,233,Journal of molecular biology,1,123-138,Academic Press,,True,4R7_wW8AAAAJ:u5HHmVD_uO8C,4552,,2861382810118993321,/scholar?cites=2861382810118993321,,,,0,0,0
1270147,A mammalian microRNA expression atlas based on small RNA library sequencing,2007,Pablo Landgraf and Mirabela Rusu and Robert Sheridan and Alain Sewer and Nicola Iovino and Alexei Aravin and Sébastien Pfeffer and Amanda Rice and Alice O Kamphorst and Markus Landthaler and Carolina Lin and Nicholas D Socci and Leandro Hermida and Valerio Fulci and Sabina Chiaretti and Robin Foà and Julia Schliwka and Uta Fuchs and Astrid Novosel and Roman-Ulrich Müller and Bernhard Schermer and Ute Bissels and Jason Inman and Quang Phan and Minchen Chien and David B Weir and Ruchi Choksi and Gabriella De Vita and Daniela Frezzetti and Hans-Ingo Trompeter and Veit Hornung and Grace Teng and Gunther Hartmann and Miklos Palkovits and Roberto Di Lauro and Peter Wernet and Giuseppe Macino and Charles E Rogler and James W Nagle and Jingyue Ju and F Nina Papavasiliou and Thomas Benzing and Peter Lichter and Wayne Tam and Michael J Brownstein and Andreas Bosio and Arndt Borkhardt and James J Russo and Chris Sander and Mihaela Zavolan and Thomas Tuschl,129,Cell,7,1401-1414,Cell Press,,True,4R7_wW8AAAAJ:ZzlSgRqYykMC,3886,,8021084030376812875,/scholar?cites=8021084030376812875,,,,0,0,0
1270148,Human microRNA targets,2004,Bino John and Anton J Enright and Alexei Aravin and Thomas Tuschl and Chris Sander and Debora S Marks,2,,11,e363,Public Library of Science,,True,4R7_wW8AAAAJ:IjCSPb-OGe4C,3880,,16374545860369096763,/scholar?cites=16374545860369096763,,,,0,0,0
1270149,The cancer genome atlas pan-cancer analysis project,2013,John N Weinstein and Eric A Collisson and Gordon B Mills and Kenna R Mills Shaw and Brad A Ozenberger and Kyle Ellrott and Ilya Shmulevich and Chris Sander and Joshua M Stuart,45,Nature genetics,10,1113-1120,Nature Publishing Group,,True,4R7_wW8AAAAJ:PyEswDtIyv0C,3860,,7965634953542082475,/scholar?cites=7965634953542082475,,,,0,0,0
