,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1274673,Planck 2013 results. XXII. Constraints on inflation,2014,Peter AR Ade and N Aghanim and C Armitage-Caplan and M Arnaud and M Ashdown and F Atrio-Barandela and J Aumont and C Baccigalupi and Anthony J Banday and RB Barreiro and JG Bartlett and N Bartolo and E Battaner and K Benabed and A Benoit and A Benoit-Levy and J-P Bernard and M Bersanelli and P Bielewicz and J Bobin and JJ Bock and A Bonaldi and JR Bond and J Borrill and FR Bouchet and M Bridges and M Bucher and C Burigana and RC Butler and Erminia Calabrese and J-F Cardoso and A Catalano and A Challinor and A Chamballu and HC Chiang and L-Y Chiang and PR Christensen and S Church and DL Clements and S Colombi and LPL Colombo and F Couchot and A Coulais and BP Crill and A Curto and F Cuttaia and L Danese and RD Davies and RJ Davis and P De Bernardis and A De Rosa and G De Zotti and J Delabrouille and J-M Delouis and F-X Desert and C Dickinson and JM Diego and H Dole and S Donzelli and O Dore and M Douspis and Joanna Dunkley and X Dupac and G Efstathiou and TA Ensslin and HK Eriksen and F Finelli and O Forni and M Frailis and E Franceschi and S Galeotta and K Ganga and C Gauthier and M Giard and G Giardino and Y Giraud-Héraud,571,Astronomy & Astrophysics,,A22,EDP sciences,We analyse the implications of the Planck data for cosmic inflation. The Planck nominal mission temperature anisotropy measurements. combined with the WMAP large-angle polarization. constrain the scalar spectral index to be ns = 0.9603 ± 0.0073. ruling out exact scale invariance at over 5σ.Planck establishes an upper bound on the tensor-to-scalar ratio of r< 0.11 (95% CL). The Planck data thus shrink the space of allowed standard inflationary models. preferring potentials with V′′< 0. Exponential potential models. the simplest hybrid inflationary models. and monomial potential models of degree n ≥ 2 do not provide a good fit to the data. Planck does not find statistically significant running of the scalar spectral index. obtaining dns/ dlnk = − 0.0134 ± 0.0090. We verify these conclusions through a numerical analysis. which makes no slow-roll approximation. and carry out a Bayesian parameter estimation and …,True,IAaAiXgAAAAJ:rIeyUKJ4rSMC,1170,https://www.aanda.org/articles/aa/abs/2014/11/aa21569-13/aa21569-13.html,5715330693348122479,/scholar?cites=5715330693348122479,,,https://www.aanda.org/articles/aa/pdf/2014/11/aa21569-13.pdf,0,0,0
1274674,Planck 2013 results. XXII,2014,PAR Ade,,Constraints on inflation,,,,,True,IAaAiXgAAAAJ:lf-30W9nveMC,1170,,5715330693348122479,/scholar?cites=5715330693348122479,,,,0,0,0
1274675,Image decomposition via the combination of sparse representations and a variational approach,2005,J-L Starck and Michael Elad and David L Donoho,14,IEEE transactions on image processing,10,1570-1582,IEEE,The separation of image content into semantic parts plays a vital role in applications such as compression. enhancement. restoration. and more. In recent years. several pioneering works suggested such a separation be based on variational formulation and others using independent component analysis and sparsity. This paper presents a novel method for separating images into texture and piecewise smooth (cartoon) parts. exploiting both the variational and the sparsity mechanisms. The method combines the basis pursuit denoising (BPDN) algorithm and the total-variation (TV) regularization scheme. The basic idea presented in this paper is the use of two appropriate dictionaries. one for the representation of textures and the other for the natural scene parts assumed to be piecewise smooth. Both dictionaries are chosen such that they lead to sparse representations over one type of image-content (either texture or …,True,IAaAiXgAAAAJ:zYLM7Y9cAGgC,1134,https://ieeexplore.ieee.org/abstract/document/1510691/,3730418919447387824,/scholar?cites=3730418919447387824,,,https://cds.cern.ch/record/748492/files/cm-p00047547.pdf,0,0,0
1274676,Image quality assessment: From error visibility to structural similarity,2004,Z Wang and Alan C Bovik and Hamid Rahim Sheikh and Eero P Simoncelli,13,IEEE Transactions on Image Processing,4,600-612,IEEE,Objective methods for assessing perceptual image quality traditionally attempted to quantify the visibility of errors (differences) between a distorted image and a reference image using a variety of known properties of the human visual system. Under the assumption that human visual perception is highly adapted for extracting structural information from a scene. we introduce an alternative complementary framework for quality assessment based on the degradation of structural information. As a specific example of this concept. we develop a structural similarity index and demonstrate its promise through a set of intuitive examples. as well as comparison to both subjective ratings and state-of-the-art objective methods on a database of images compressed with JPEG and JPEG2000. A MATLAB implementation of the proposed algorithm is available online at http://www.cns.nyu.edu//spl sim/lcv/ssim/.,True,MplR7_cAAAAJ:1In3SbHwanAC,30899,https://ieeexplore.ieee.org/abstract/document/1284395/,3765725703375628854,/scholar?cites=3765725703375628854,,,https://ece.uwaterloo.ca/~z70wang/publications/ssim.pdf,0,0,0
1274677,Multiscale structural similarity for image quality assessment,2003,Zhou Wang and Eero P Simoncelli and Alan C Bovik,2,,,1398-1402 Vol. 2,IEEE Computer Society,The structural similarity image quality paradigm is based on the assumption that the human visual system is highly adapted for extracting structural information from the scene. and therefore a measure of structural similarity can provide a good approximation to perceived image quality. This paper proposes a multiscale structural similarity method. which supplies more flexibility than previous single-scale methods in incorporating the variations of viewing conditions. We develop an image synthesis method to calibrate the parameters that define the relative importance of different scales. Experimental comparisons demonstrate the effectiveness of the proposed method.,True,MplR7_cAAAAJ:eQOLeE2rZwMC,4010,https://ieeexplore.ieee.org/abstract/document/1292216/,7781988827988718882,/scholar?cites=7781988827988718882,,,https://utw10503.utweb.utexas.edu/publications/2003/zw_asil2003_msssim.pdf,0,0,0
1274678,Image denoising using scale mixtures of Gaussians in the wavelet domain,2003,Javier Portilla and Vasily Strela and Martin J Wainwright and Eero P Simoncelli,12,IEEE Transactions on Image processing,11,1338-1351,IEEE,We describe a method for removing noise from digital images. based on a statistical model of the coefficients of an overcomplete multiscale oriented basis. Neighborhoods of coefficients at adjacent positions and scales are modeled as the product of two independent random variables: a Gaussian vector and a hidden positive scalar multiplier. The latter modulates the local variance of the coefficients in the neighborhood. and is thus able to account for the empirically observed correlation between the coefficient amplitudes. Under this model. the Bayesian least squares estimate of each coefficient reduces to a weighted average of the local linear estimates over all possible values of the hidden multiplier variable. We demonstrate through simulations with images contaminated by additive white Gaussian noise that the performance of this method substantially surpasses that of previously published methods. both …,True,MplR7_cAAAAJ:d1gkVwhDpl0C,2891,https://ieeexplore.ieee.org/abstract/document/1240101/,3428857642015242156,/scholar?cites=3428857642015242156,,,http://www.cns.nyu.edu/pub/lcv/portilla03-reprint.pdf,0,0,0
1274679,Natural image statistics and neural representation,2001,Eero P Simoncelli and Bruno A Olshausen,24,,1,1193-1216,Annual Reviews,It has long been assumed that sensory neurons are adapted. through both evolutionary and developmental processes. to the statistical properties of the signals to which they are exposed. .  proposed that information theory could provide a link between environmental statistics and neural responses through the concept of coding efficiency. Recent developments in statistical modeling. along with powerful computational tools. have enabled researchers to study more sophisticated statistical models for visual images. to validate these models empirically against large sets of data. and to begin experimentally testing the efficient coding hypothesis for both individual neurons and populations of neurons.,True,MplR7_cAAAAJ:9yKSN-GCB0IC,2363,https://www.annualreviews.org/doi/abs/10.1146/annurev.neuro.24.1.1193,11935322316699299,/scholar?cites=11935322316699299,,,http://www.cns.nyu.edu/~tony/vns/readings/simoncelli-olshausen-2001.pdf,0,0,0
1274680,A parametric texture model based on joint statistics of      complex wavelet coefficients,2000,Javier Portilla and Eero P Simoncelli,40,International Journal of Computer Vision,1,49-71,,We present a universal statistical model for texture images in the context of an overcomplete complex wavelet transform. The model is parameterized by a set of statistics computed on pairs of coefficients corresponding to basis functions at adjacent spatial locations. orientations. and scales. We develop an efficient algorithm for synthesizing random images subject to these constraints. by iteratively projecting onto the set of images satisfying each constraint. and we use this to test the perceptual validity of the model. In particular. we demonstrate the necessity of subgroups of the parameter set by showing examples of texture synthesis that fail when those parameters are removed from the set. We also demonstrate the power of our model by successfully synthesizing examples drawn from a diverse collection of artificial and natural textures.,True,MplR7_cAAAAJ:LjlpjdlvIbIC,2033,https://link.springer.com/article/10.1023/A:1026553619983,7018318226772971761,/scholar?cites=7018318226772971761,,,https://www.cns.nyu.edu/pub/lcv/portilla99-reprint.pdf,0,0,0
1274681,Shiftable multiscale transforms,1992,Eero P Simoncelli and William T Freeman and Edward H Adelson and David J Heeger,38,IEEE Transactions on Information Theory,2,587-607,IEEE,One of the major drawbacks of orthogonal wavelet transforms is their lack of translation invariance: the content of wavelet subbands is unstable under translations of the input signal. Wavelet transforms are also unstable with respect to dilations of the input signal and. in two dimensions. rotations of the input signal. The authors formalize these problems by defining a type of translation invariance called shiftability. In the spatial domain. shiftability corresponds to a lack of aliasing; thus. the conditions under which the property holds are specified by the sampling theorem. Shiftability may also be applied in the context of other domains. particularly orientation and scale. Jointly shiftable transforms that are simultaneously shiftable in more than one domain are explored. Two examples of jointly shiftable transforms are designed and implemented: a 1-D transform that is jointly shiftable in position and scale. and a 2-D …,True,MplR7_cAAAAJ:u-x6o8ySG0sC,1912,https://ieeexplore.ieee.org/abstract/document/119725/,14714856519668394037,/scholar?cites=14714856519668394037,,,https://apps.dtic.mil/sti/pdfs/ADA508206.pdf,0,0,0
1274682,Advances in neural information processing systems,2004,Z Wang and E Simoncelli,,,,786-792,NIPS,,True,MplR7_cAAAAJ:sFUlmsclzkgC,1545,,14670719150836342585,/scholar?cites=14670719150836342585,,,,0,0,0
1274683,The steerable pyramid: A flexible architecture for multi-scale derivative computation,1995,Eero P Simoncelli and William T Freeman,3,,,444-447,IEEE,We describe an architecture for efficient and accurate linear decomposition of an image into scale and orientation subbands. The basis functions of this decomposition are directional derivative operators of any desired order. We describe the construction and implementation of the transform.,True,MplR7_cAAAAJ:UeHWp8X0CEIC,1388,https://ieeexplore.ieee.org/abstract/document/537667/,664976853892036813,/scholar?cites=664976853892036813,,,https://www.researchgate.net/profile/Eero_Simoncelli/publication/3666212_The_steerable_pyramid_A_flexible_architecture_for_multi-scale_derivative_computation/links/542173b00cf203f155c6bf12/The-steerable-pyramid-A-flexible-architecture-for-multi-scale-derivative-computation.pdf,0,0,0
1274684,Spatio-temporal correlations and visual signalling in a complete neuronal population,2008,Jonathan W Pillow and Jonathon Shlens and Liam Paninski and Alexander Sher and Alan M Litke and EJ Chichilnisky and Eero P Simoncelli,454,Nature,7207,995-999,Nature Publishing Group,Statistical dependencies in the responses of sensory neurons govern both the amount of stimulus information conveyed and the means by which downstream neurons can extract it. Although a variety of measurements indicate the existence of such dependencies 1. 2. 3. their origin and importance for neural coding are poorly understood. Here we analyse the functional significance of correlated firing in a complete population of macaque parasol retinal ganglion cells using a model of multi-neuron spike responses 4. 5. The model. with parameters fit directly to physiological data. simultaneously captures both the stimulus dependence and detailed spatio-temporal correlations in population responses. and provides two insights into the structure of the neural code. First. neural encoding at the population level is less noisy than one would expect from the variability of individual neurons: spike times are more precise …,True,MplR7_cAAAAJ:LkGwnXOMwfcC,1275,https://www.nature.com/articles/nature07140,17579507008162872231,/scholar?cites=17579507008162872231,,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2684455/,0,0,0
1274685,Motion illusions as optimal percepts,2002,Yair Weiss and Eero P Simoncelli and Edward H Adelson,5,Nature neuroscience,6,598-604,Nature Publishing Group,The pattern of local image velocities on the retina encodes important environmental information. Although humans are generally able to extract this information. they can easily be deceived into seeing incorrect velocities. We show that these'illusions' arise naturally in a system that attempts to estimate local image velocity. We formulated a model of visual motion perception using standard estimation theory. under the assumptions that (i) there is noise in the initial measurements and (ii) slower motions are more likely to occur than faster ones. We found that specific instantiation of such a velocity estimator can account for a wide variety of psychophysical phenomena.,True,MplR7_cAAAAJ:Y0pCki6q_DkC,1123,https://www.nature.com/articles/nn858,16928023464124433108,/scholar?cites=16928023464124433108,,,https://perception.jhu.edu/chaz/teaching/courses/tp/files/readings/2/Weiss_Adelson_2002_Nature_neuroscience_Motion_illusions_as_optimal_percepts.pdf,0,0,0
