,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations
45213,The low activity of acetyl-CoA car☐ ylase in basal and glucagon-stimulated hepatocytes is due to phosphorylation by the AMP-activated protein kinase and not cyclic AMP …,1988,Alastair TR Sim and DG Hardie,233,FEBS letters,2,294-298,No longer published by Elsevier,Acetyl-CoA car☐ylase purified from isolated hepatocytes is activated dramatically by protein phosphatase treatment. concomitant with a reduction of the phosphate content from 3.7 to 1.1 mol/subunit. Glucagon treatment of the cells produces a further inactivation of the enzyme that is totally reversed by phosphatase treatment. and is associated with an increase in phosphate content of 0.8 mol/subunit. distributed in two peptides which contain the sites phosphorylated in vitro by the cyclic AMP-dependent and AMP-activated protein kinases. Sequencing of these peptides shows that the low activity of acetyl-CoA car☐ylase is due to phosphorylation by the AMP-activated protein kinase. and not cyclic AMP-dependent protein kinase. even after glucagon treatment.,True,ra3rdoUAAAAJ:4OULZ7Gr8RgC,166,https://www.sciencedirect.com/science/article/pii/0014579388804459,2468661608907200314,/scholar?cites=2468661608907200314,,https://www.sciencedirect.com/science/article/pii/0014579388804459/pdf?md5=d2e6feeddb1fbea0d02c7792ad403139&pid=1-s2.0-0014579388804459-main.pdf&_valck=1,0
45214,AMP-activated protein kinase: a cellular energy sensor with a key role in metabolic disorders and in cancer,2011,D Grahame Hardie,39,Biochemical Society Transactions,1,1-13,Portland Press Ltd.,It is essential to life that a balance is maintained between processes that produce ATP and those that consume it. An obvious way to do this would be to have systems that monitor the levels of ATP and ADP. although because of the adenylate kinase reaction (2ADP↔ATP+AMP). AMP is actually a more sensitive indicator of energy stress than ADP. Following the discoveries that glycogen phosphorylase and phosphofructokinase were regulated by AMP and ATP. Daniel Atkinson proposed that all enzymes at branch points between biosynthesis and degradation would be regulated by adenine nucleotides. This turned out to be correct. but what Atkinson did not anticipate was that sensing of nucleotides would. in most cases. be performed not by the metabolic enzymes themselves. but by a signalling protein. AMPK (AMP-activated protein kinase). AMPK occurs in essentially all eukaryotes and consists of heterotrimeric …,True,ra3rdoUAAAAJ:cK4Rrx0J3m0C,165,https://portlandpress.com/biochemsoctrans/article-abstract/39/1/1/85004,15303131542359092128,/scholar?cites=15303131542359092128,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.888.6716&rep=rep1&type=pdf,0
45215,Stearoyl-CoA desaturase-1 deficiency reduces ceramide synthesis by downregulating serine palmitoyltransferase and increasing β-oxidation in skeletal muscle,2005,Agnieszka Dobrzyn and Pawel Dobrzyn and Seong-Ho Lee and Makoto Miyazaki and Paul Cohen and Esra Asilmaz and D Grahame Hardie and Jeffrey M Friedman and James M Ntambi,288,American Journal of Physiology-Endocrinology and Metabolism,3,E599-E607,American Physiological Society,Stearoyl-CoA desaturase (SCD) has recently been shown to be a critical control point of lipid partitioning and body weight regulation. Lack of SCD1 function significantly increases insulin sensitivity in skeletal muscles and corrects the hypometabolic phenotype of leptin-deficient ob/ob mice. indicating the direct antilipotoxic action of SCD1 deficiency. The mechanism underlying the metabolic effects of SCD1 mutation is currently unknown. Here we show that SCD1 deficiency reduced the total ceramide content in oxidative skeletal muscles (soleus and red gastrocnemius) by ∼40%. The mRNA levels and activity of serine palmitoyltransferase (SPT). a key enzyme in ceramide synthesis. as well as the incorporation of [14C]palmitate into ceramide were decreased by ∼50% in red muscles of SCD1−/− mice. The content of fatty acyl-CoAs. which contribute to de novo ceramide synthesis. was also reduced. The activity and …,True,ra3rdoUAAAAJ:u_35RYKgDlwC,164,https://journals.physiology.org/doi/abs/10.1152/ajpendo.00439.2004,6335235413645803629,/scholar?cites=6335235413645803629,,https://journals.physiology.org/doi/full/10.1152/ajpendo.00439.2004,0
45216,Genetic disruption of AMPK signaling abolishes both contraction-and insulin-stimulated TBC1D1 phosphorylation and 14-3-3 binding in mouse skeletal muscle,2009,Christian Pehmøller and Jonas T Treebak and Jesper B Birk and Shuai Chen and Carol MacKintosh and D Grahame Hardie and Erik A Richter and Jørgen FP Wojtaszewski,297,American Journal of Physiology-Endocrinology and Metabolism,3,E665-E675,American Physiological Society,TBC1D1 is a Rab-GTPase-activating protein (GAP) known to be phosphorylated in response to insulin. growth factors. pharmacological agonists that activate 5′-AMP-activated protein kinase (AMPK). and muscle contraction. Silencing TBC1D1 in L6 muscle cells by siRNA increases insulin-stimulated GLUT4 translocation. and overexpression of TBC1D1 in 3T3-L1 adipocytes with low endogenous TBC1D1 expression inhibits insulin-stimulated GLUT4 translocation. suggesting a role of TBC1D1 in regulating GLUT4 translocation. Aiming to unravel the regulation of TBC1D1 during contraction and the potential role of AMPK in intact skeletal muscle. we used EDL muscles from wild-type (WT) and AMPK kinase dead (KD) mice. We explored the site-specific phosphorylation of TBC1D1 Ser237 and Thr596 and their relation to 14-3-3 binding. a proposed mechanism for regulation of GAP function of TBC1D1. We show …,True,ra3rdoUAAAAJ:AXPGKjj_ei8C,161,https://journals.physiology.org/doi/abs/10.1152/ajpendo.00115.2009,8362056263161094823,/scholar?cites=8362056263161094823,,https://journals.physiology.org/doi/full/10.1152/ajpendo.00115.2009,0
45217,Phosphorylation by Akt within the ST loop of AMPK-α1 down-regulates its activation in tumour cells,2014,Simon A Hawley and Fiona A Ross and Graeme J Gowans and Priyanka Tibarewal and Nicholas R Leslie and D Grahame Hardie,459,Biochemical Journal,2,275-287,Portland Press Ltd.,The insulin/IGF-1 (insulin-like growth factor 1)-activated protein kinase Akt (also known as protein kinase B) phosphorylates Ser487 in the ‘ST loop’ (serine/threonine-rich loop) within the C-terminal domain of AMPK-α1 (AMP-activated protein kinase-α1). leading to inhibition of phosphorylation by upstream kinases at the activating site. Thr172. Surprisingly. the equivalent site on AMPK-α2. Ser491. is not an Akt target and is modified instead by autophosphorylation. Stimulation of HEK (human embryonic kidney)-293 cells with IGF-1 caused reduced subsequent Thr172 phosphorylation and activation of AMPK-α1 in response to the activator A769662 and the Ca2+ ionophore A23187. effects we show to be dependent on Akt activation and Ser487 phosphorylation. Consistent with this. in three PTEN (phosphatase and tensin homologue deleted on chromosome 10)-null tumour cell lines (in which the lipid phosphatase …,True,ra3rdoUAAAAJ:rbgNTKsR3fAC,159,https://portlandpress.com/biochemj/article-abstract/459/2/275/46670,898251130439557187,/scholar?cites=898251130439557187,,https://portlandpress.com/biochemj/article/459/2/275/46670,0
45218,AMPK and autophagy get connected,2011,D Grahame Hardie,30,The EMBO journal,4,634-635,John Wiley & Sons. Ltd,This ‘Have you seen?’ features two recent publications establishing a direct molecular link from metabolic stress to activation of cellular autophagy. The studies from the Shaw‐lab (published in Science) and the Guan‐lab (NCB) report stress‐induced AMPK‐activation that triggers ULK1‐phosphorylation. the mammalian orthologue of the autophagy regulator Atg1.,True,ra3rdoUAAAAJ:ipzZ9siozwsC,159,https://www.embopress.org/doi/full/10.1038/emboj.2011.12,2850100740742900264,/scholar?cites=2850100740742900264,,https://www.embopress.org/doi/full/10.1038/emboj.2011.12,0
45219,Is hexokinase really a sugar sensor in plants?,1999,Nigel G Halford and Patrick C Purcell and D Grahame Hardie,4,Trends in plant science,3,117-120,Elsevier Current Trends,The molecular mechanisms by which plant cells sense sugar levels are not understood. but current models (adapted from models for sugar sensing in yeast) favour hexokinase as the primary sugar sensor. However. the hypothesis that yeast hexokinase has a signalling function has not been supported by more recent studies and the idea that hexokinase is involved in sugar sensing in plants has yet to be proven.,True,ra3rdoUAAAAJ:NMxIlDl6LWMC,158,https://www.sciencedirect.com/science/article/pii/S1360138599013771,10845439043728117077,/scholar?cites=10845439043728117077,,https://repository.rothamsted.ac.uk/item/8w15v/is-hexokinase-really-a-sugar-sensor-in-plants,0
45220,AMP-activated protein kinase mediates carotid body excitation by hypoxia,2007,Christopher N Wyatt and Kirsty J Mustard and Selina A Pearson and Mark L Dallas and Lucy Atkinson and Prem Kumar and Chris Peers and D Grahame Hardie and A Mark Evans,282,Journal of Biological Chemistry,11,8092-8098,American Society for Biochemistry and Molecular Biology,Early detection of an O2 deficit in the bloodstream is essential to initiate corrective changes in the breathing pattern of mammals. Carotid bodies serve an essential role in this respect; their type I cells depolarize when O2 levels fall. causing voltage-gated Ca2+ entry. Subsequent neurosecretion elicits increased afferent chemosensory fiber discharge to induce appropriate changes in respiratory function . Although depolarization of type I cells by hypoxia is known to arise from K+ channel inhibition. the identity of the signaling pathway has been contested. and the coupling mechanism is unknown . We tested the hypothesis that AMP-activated protein kinase (AMPK) is the effector of hypoxic chemotransduction. AMPK is co-localized at the plasma membrane of type I cells with O2-sensitive K+ channels. In isolated type I cells. activation of AMPK using 5-aminoimidazole-4-carboxamide riboside (AICAR) inhibited O2 …,True,ra3rdoUAAAAJ:uWQEDVKXjbEC,157,https://www.jbc.org/content/282/11/8092.short,3281165584328563778,/scholar?cites=3281165584328563778,,https://www.jbc.org/content/282/11/8092.full.pdf,0
45221,Effect of fiber type and nutritional state on AICAR-and contraction-stimulated glucose transport in rat muscle,2002,Hua Ai and Jacob Ihlemann and Ylva Hellsten and Hans PMM Lauritzen and D Grahame Hardie and Henrik Galbo and Thorkil Ploug,282,American Journal of Physiology-Endocrinology and Metabolism,6,E1291-E1300,American Physiological Society,AMP-activated protein kinase (AMPK) may mediate the stimulatory effect of contraction and 5-aminoimidazole-4-carboxamide ribonucleoside (AICAR) on glucose transport in skeletal muscle. In muscles with different fiber type composition from fasted rats. AICAR increased 2-deoxyglucose transport and total AMPK activity approximately twofold in epitrochlearis (EPI). less in flexor digitorum brevis. and not at all in soleus muscles. Contraction increased both transport and AMPK activity more than AICAR did. In EPI muscles. the effects of AICAR and contractions on glucose transport were partially additive despite a lower AMPK activity with AICAR compared with contraction alone. In EPI from fed rats. glucose transport responses were smaller than what was seen in fasted rats. and AICAR did not increase transport despite an increase in AMPK activity. AICAR and contraction activated both α1- and α2-isoforms of AMPK …,True,ra3rdoUAAAAJ:lSLTfruPkqcC,156,https://journals.physiology.org/doi/abs/10.1152/ajpendo.00167.2001,2265573903194938887,/scholar?cites=2265573903194938887,,https://journals.physiology.org/doi/full/10.1152/ajpendo.00167.2001,0
45222,AMP-activated protein kinase: maintaining energy homeostasis at the cellular and whole-body levels,2014,D Grahame Hardie,34,,,31-55,Annual Reviews,The adenosine monophosphate (AMP)-activated protein kinase (AMPK) signaling pathway arose early during evolution of eukaryotic cells. when it appears to have been involved in the response to glucose starvation and perhaps also in monitoring the output of the newly acquired mitochondria. Due to the advent of hormonal regulation of glucose homeostasis. glucose starvation is a less frequent event for mammalian cells than for single-celled eukaryotes. Nevertheless. the AMPK system has been preserved in mammals where. by monitoring cellular AMP:adenosine triphosphate (ATP) and adenosine diphosphate (ADP):ATP ratios and balancing the rates of catabolism and ATP consumption. it maintains energy homeostasis at a cell-autonomous level. In addition. hormones involved in maintaining energy balance at the whole-body level interact with AMPK in the hypothalamus. AMPK is activated by two widely …,True,ra3rdoUAAAAJ:w1MjKQ0l0TYC,155,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-071812-161148,14104489155378598256,/scholar?cites=14104489155378598256,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc5693323/,0
