,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1276831,Conceptual modeling for configuration of mass-customizable products,2001,Alexander Felfernig and Gerhard Friedrich and Dietmar Jannach,15,Artificial Intelligence in Engineering,2,165-176,Elsevier,,True,FY3AIUsAAAAJ:Bg7qf7VwUHIC,218,,11529048093118199259,/scholar?cites=11529048093118199259,,,,0,0,0
1276832,When recurrent neural networks meet the neighborhood for session-based recommendation,2017,Dietmar Jannach and Malte Ludewig,,,,306-310,,,True,FY3AIUsAAAAJ:anf4URPfarAC,212,,2670401178828182592,/scholar?cites=2670401178828182592,,,,0,0,0
1276833,An integrated environment for the development of knowledge-based recommender applications,2006,Alexander Felfernig and Gerhard Friedrich and Dietmar Jannach and Markus Zanker,11,International Journal of Electronic Commerce,2,11-34,Routledge,,True,FY3AIUsAAAAJ:2osOgNQ5qMEC,210,,15100307602358719064,/scholar?cites=15100307602358719064,,,,0,0,0
1276834,Are we really making much progress? A worrying analysis of recent neural recommendation approaches,2019,Maurizio Ferrari Dacrema and Paolo Cremonesi and Dietmar Jannach,,,,101-109,,,True,FY3AIUsAAAAJ:vDZJ-YLwNdEC,202,,11736322181035372048,/scholar?cites=11736322181035372048,,,,0,0,0
1276835,Automated generation of music playlists: Survey and experiments,2014,Geoffray Bonnin and Dietmar Jannach,47,,2,1-35,ACM,,True,FY3AIUsAAAAJ:j8SEvjWlNXcC,195,,11809995703593799733,/scholar?cites=11809995703593799733,,,,0,0,0
1276836,How should I explain? A comparison of different explanation types for recommender systems,2014,Fatih Gedikli and Dietmar Jannach and Mouzhi Ge,72,International Journal of Human-Computer Studies,4,367-382,Academic Press,,True,FY3AIUsAAAAJ:VL0QpB8kHFEC,194,,9868958865244889885,/scholar?cites=9868958865244889885,,,,0,0,0
1276837,A survey of program slicing techniques,1994,Frank Tip,,,,,Centrum voor Wiskunde en Informatica,A program slice consists of the parts of a program that (potentially) affect the values computed at some point of interest. Such a point of interest is referred to as a slicing criterion. and is typically specified by a location in the program in combination with a subset of the program’s variables. The task of computing program slices is called program slicing. The original definition of a program slice was presented by Weiser in 1979. Since then. various slightly different notions of program slices have been proposed. as well as a number of methods to compute them. An important distinction is that between a static and a dynamic slice. Static slices are computed without making assumptions regarding a program’s input. whereas the computation of dynamic slices relies on a specific test case. This survey presents an overview of program slicing. including the various general approaches used to compute slices. as well as the specific techniques used to address a variety of language features such as procedures. unstructured control flow. composite data types and pointers. and concurrency. Static and dynamic slicing methods for each of these features are compared and classified in terms of their accuracy and efficiency. Moreover. the possibilities for combining solutions for different features are investigated. Recent work on the use of compiler-optimization and symbolic execution techniques for obtaining more accurate slices is discussed. The paper concludes with an overview of the applications of program slicing. which include debugging. program integration. dataflow testing. and software maintenance.,True,siQDY4gAAAAJ:2osOgNQ5qMEC,2357,https://www.franktip.org/pubs/jpl1995.pdf,7314236180345151639,/scholar?cites=7314236180345151639,,,https://www.franktip.org/pubs/jpl1995.pdf,0,0,0
1276838,A survey of program slicing techniques,1994,Frank Tip,,,,,Centrum voor Wiskunde en Informatica,A program slice consists of the parts of a program that (potentially) affect the values computed at some point of interest. Such a point of interest is referred to as a slicing criterion. and is typically specified by a location in the program in combination with a subset of the program’s variables. The task of computing program slices is called program slicing. The original definition of a program slice was presented by Weiser in 1979. Since then. various slightly different notions of program slices have been proposed. as well as a number of methods to compute them. An important distinction is that between a static and a dynamic slice. Static slices are computed without making assumptions regarding a program’s input. whereas the computation of dynamic slices relies on a specific test case. This survey presents an overview of program slicing. including the various general approaches used to compute slices. as well as the specific techniques used to address a variety of language features such as procedures. unstructured control flow. composite data types and pointers. and concurrency. Static and dynamic slicing methods for each of these features are compared and classified in terms of their accuracy and efficiency. Moreover. the possibilities for combining solutions for different features are investigated. Recent work on the use of compiler-optimization and symbolic execution techniques for obtaining more accurate slices is discussed. The paper concludes with an overview of the applications of program slicing. which include debugging. program integration. dataflow testing. and software maintenance.,True,siQDY4gAAAAJ:u5HHmVD_uO8C,2357,https://www.franktip.org/pubs/jpl1995.pdf,7314236180345151639,/scholar?cites=7314236180345151639,,,https://www.franktip.org/pubs/jpl1995.pdf,0,0,0
1276839,Chianti: a tool for change impact analysis of java programs,2004,Xiaoxia Ren and Fenil Shah and Frank Tip and Barbara G Ryder and Ophelia Chesley,,,,432-448,,This paper reports on the design and implementation of Chianti. a change impact analysis tool for Java that is implemented in the context of the Eclipse environment. Chianti analyzes two versions of an application and decomposes their difference into a set of atomic changes. Change impact is then reported in terms of affected (regression or unit) tests whose execution behavior may have been modified by the applied changes. For each affected test. Chianti also determines a set of affecting changes that were responsible for the test's modified behavior. This latter step of isolating the changes that induce the failure of one specific test from those changes that only affect other tests can be used as a debugging technique in situations where a test fails unexpectedly after a long editing session. We evaluated Chianti on a year (2002) of CVS data from M. Ernst's Daikon system. and found that. on average. 52% of Daikon's …,True,siQDY4gAAAAJ:u-x6o8ySG0sC,519,https://dl.acm.org/doi/abs/10.1145/1028976.1029012,1215642415758664262,/scholar?cites=1215642415758664262,,,https://www.franktip.org/pubs/oopsla2004.pdf,0,0,0
1276840,Scalable propagation-based call graph construction algorithms,2000,Frank Tip and Jens Palsberg,,,,281-293,,Propagation-based call graph construction algorithms have been studied intensively in the 199Os. and differ primarily in the number of sets that are used to approximate run-time values of expressions. In practice. algorithms such as RTA that use a single set for the whole program scale well. The scalability of algorithms such as 0-CFA that use one set per expression remains doubtful. In this paper. we investigate the design space between RTA and 0-CFA. We have implemented various novel algorithms in the context of Jax. an application extractor for Java. and shown that they all scale to a 325.000-line program. A key property of these algorithms is that they do not analyze values on the run-time stack. which makes them efficient and easy to implement. Surprisingly. for detecting unreachable methods. the inexpensive RTA algorithm does almost as well as the seemingly more powerful algorithms. However. for …,True,siQDY4gAAAAJ:d1gkVwhDpl0C,321,https://dl.acm.org/doi/abs/10.1145/353171.353190,11408680792785203103,/scholar?cites=11408680792785203103,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.476.8785&rep=rep1&type=pdf,0,0,0
1276841,Change impact analysis for object-oriented programs,2001,Barbara G Ryder and Frank Tip,,,,46-53,,Small changes can have major and nonlocal effects in object-oriented languages. due to the use of subtyping and dynamic dispatch. This complicates life for maintenance programmers. who need to fix bugs or add enhancements to systems originally written by others. Change impact analysis provides feedback on the semantic impact of a set of program changes. This analysis can be used to determine the regression test drivers that are affected by a set of changes. Moreover. if a test fails. a subset of changes responsible for the failure can be identified. as well as a subset of changes that can be incorporated safely without affecting any test driver.,True,siQDY4gAAAAJ:qjMakFHDy7sC,313,https://dl.acm.org/doi/abs/10.1145/379605.379661,9061468520848755225,/scholar?cites=9061468520848755225,,,https://prolangs.cs.vt.edu/refs/docs/paste01.pdf,0,0,0
1276842,Associating synchronization constraints with data in an object-oriented language,2006,Mandana Vaziri and Frank Tip and Julian Dolby,41,ACM Sigplan Notices,1,334-345,ACM,"Concurrency-related bugs may happen when multiple threads access shared data and interleave in ways that do not correspond to any sequential execution. Their absence is not guaranteed by the traditional notion of ""data race"" freedom. We present a new definition of data races in terms of 11 problematic interleaving scenarios. and prove that it is complete by showing that any execution not exhibiting these scenarios is serializable for a chosen set of locations. Our definition subsumes the traditional definition of a data race as well as high-level data races such as stale-value errors and inconsistent views. We also propose a language feature called atomic sets of locations. which lets programmers specify the existence of consistency properties between fields in objects. without specifying the properties themselves. We use static analysis to automatically infer those points in the code where synchronization is …",True,siQDY4gAAAAJ:UeHWp8X0CEIC,292,https://dl.acm.org/doi/abs/10.1145/1111320.1111067,11882944184916002266,/scholar?cites=11882944184916002266,,,http://groups.csail.mit.edu/pag/OLD/parg/vaziri06associating.pdf,0,0,0
1276843,Reengineering class hierarchies using concept analysis,1998,Gregor Snelting and Frank Tip,23,ACM SIGSOFT Software Engineering Notes,6,99-110,ACM,The design of a class hierarchy may be imperfect. For example. a class C may contain a member m not accessed in any C-instance. an indication that m could be eliminated. or moved into a derived class. Furthermore. different subsets of C's members may be accessed from different C-instances. indicating that it might be appropriate to split C into multiple classes. We present a framework for detecting and remediating such design problems. which is based on concept analysis. Our method analyzes a class hierarchy along with a set of applications that use it. and constructs a lattice that provides valuable insights into the usage of the class hierarchy in a specific context. We show how a restructured class hierarchy can be generated from the lattice. and how the lattice can serve as a formal basis for interactive tools for redesigning and restructuring class hierarchies.,True,siQDY4gAAAAJ:9yKSN-GCB0IC,282,https://dl.acm.org/doi/abs/10.1145/291252.288273,18249595286177280628,/scholar?cites=18249595286177280628,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.142.5835&rep=rep1&type=pdf,0,0,0
1276844,A framework for automated testing of JavaScript web applications,2011,Shay Artzi and Julian Dolby and Simon Holm Jensen and Anders Møller and Frank Tip,,,,571-580,,Current practice in testing JavaScript web applications requires manual construction of test cases. which is difficult and tedious. We present a framework for feedback-directed automated test generation for JavaScript in which execution is monitored to collect information that directs the test generator towards inputs that yield increased coverage. We implemented several instantiations of the framework. corresponding to variations on feedback-directed random testing. in a tool called Artemis. Experiments on a suite of JavaScript applications demonstrate that a simple instantiation of the framework that uses event handler registrations as feedback information produces surprisingly good coverage if enough tests are generated. By also using coverage information and read-write sets as feedback information. a slightly better level of coverage can be achieved. and sometimes with many fewer tests. The generated tests can …,True,siQDY4gAAAAJ:ufrVoPGSRksC,233,https://dl.acm.org/doi/abs/10.1145/1985793.1985871,15547938058736210677,/scholar?cites=15547938058736210677,,,https://www.franktip.org/pubs/icse2011artemis.pdf,0,0,0
1276845,Finding bugs in web applications using dynamic test generation and explicit-state model checking,2010,Shay Artzi and Adam Kiezun and Julian Dolby and Frank Tip and Daniel Dig and Amit Paradkar and Michael D Ernst,36,IEEE Transactions on Software Engineering,4,474-494,IEEE,Web script crashes and malformed dynamically generated webpages are common errors. and they seriously impact the usability of Web applications. Current tools for webpage validation cannot handle the dynamically generated pages that are ubiquitous on today's Internet. We present a dynamic test generation technique for the domain of dynamic Web applications. The technique utilizes both combined concrete and symbolic execution and explicit-state model checking. The technique generates tests automatically. runs the tests capturing logical constraints on inputs. and minimizes the conditions on the inputs to failing tests so that the resulting bug reports are small and useful in finding and fixing the underlying faults. Our tool Apollo implements the technique for the PHP programming language. Apollo generates test inputs for a Web application. monitors the application for crashes. and validates that the output …,True,siQDY4gAAAAJ:LkGwnXOMwfcC,205,https://ieeexplore.ieee.org/abstract/document/5416728/,17384208009412232455,/scholar?cites=17384208009412232455,,,https://dspace.mit.edu/bitstream/handle/1721.1/44956/MIT-CSAIL-TR-2009-010.pdf,0,0,0
1276846,Finding bugs in dynamic web applications,2008,Shay Artzi and Adam Kiezun and Julian Dolby and Frank Tip and Danny Dig and Amit Paradkar and Michael D Ernst,,,,261-272,,Web script crashes and malformed dynamically-generated Web pages are common errors. and they seriously impact usability of Web applications. Current tools for Web-page validation cannot handle the dynamically-generated pages that are ubiquitous on today's Internet. In this work. we apply a dynamic test generation technique. based on combined concrete and symbolic execution. to the domain of dynamic Web applications. The technique generates tests automatically. uses the tests to detect failures. and minimizes the conditions on the inputs exposing each failure. so that the resulting bug reports are small and useful in finding and fixing the underlying faults. Our tool Apollo implements the technique for PHP. Apollo generates test inputs for the Web application. monitors the application for crashes. and validates that the output conforms to the HTML specification. This paper presents Apollo's algorithms and …,True,siQDY4gAAAAJ:IjCSPb-OGe4C,202,https://dl.acm.org/doi/abs/10.1145/1390630.1390662,1256805868540660398,/scholar?cites=1256805868540660398,,,https://dspace.mit.edu/bitstream/handle/1721.1/40249/MIT-CSAIL-TR-2008-006.pdf?sequence=1&isAllowed=y,0,0,0
1276847,Refactoring support for class library migration,2005,Ittai Balaban and Frank Tip and Robert Fuhrer,40,ACM SIGPLAN Notices,10,265-279,ACM,As object-oriented class libraries evolve. classes are occasionally deprecated in favor of others with roughly the same functionality. In Java's standard libraries. for example. class Hashtable has been superseded by HashMap. and Iterator is now preferred over Enumeration. Migrating client applications to use the new idioms is often desirable. but making the required changes to declarations and allocation sites can be quite labor-intensive. Moreover. migration becomes complicated---and sometimes impossible---if an application interacts with external components. if a legacy class is not completely equivalent to its replacement. or if multiple interdependent classes must be migrated simultaneously. We present an approach in which mappings between legacy classes and their replacements are specified by the programmer. Then. an analysis based on type constraints determines where declarations and allocation …,True,siQDY4gAAAAJ:W7OEmFMy1HYC,185,https://dl.acm.org/doi/abs/10.1145/1103845.1094832,1728456710045059411,/scholar?cites=1728456710045059411,,,http://pds6.egloos.com/pds/200807/24/87/p265-balaban.pdf,0,0,0
1276848,Model checking programs,2003,Willem Visser and Klaus Havelund and Guillaume Brat and SeungJoon Park and Flavio Lerda,10,Automated software engineering,2,203-232,Kluwer Academic Publishers,The majority of work carried out in the formal methods community throughout the last three decades has (for good reasons) been devoted to special languages designed to make it easier to experiment with mechanized formal methods such as theorem provers. proof checkers and model checkers. In this paper we will attempt to give convincing arguments for why we believe it is time for the formal methods community to shift some of its attention towards the analysis of programs written in modern programming languages. In keeping with this philosophy we have developed a verification and testing environment for Java. called Java PathFinder (JPF). which integrates model checking. program analysis and testing. Part of this work has consisted of building a new Java Virtual Machine that interprets Java bytecode. JPF uses state compression to handle big states. and partial order and symmetry reduction …,True,5yAC8o8AAAAJ:u5HHmVD_uO8C,1897,https://link.springer.com/article/10.1023/A:1022920129859,5208339987072926641,/scholar?cites=5208339987072926641,,,https://www.researchgate.net/profile/Klaus_Havelund/publication/3866977_Model_Checking_Programs/links/0a85e5398580ce199e000000.pdf,0,0,0
