,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1329026,Application of Combination of TOPSIS and ANP Method to Prioritize Artificial Lift Methods,,Mohammad Parvazdavani and Mahdi Nadri and Mahdia Motahari and Mohammadreza Zare-Reisabadi and Nazanin Moradinasab,,,,,,,True,H9ZOxHAAAAAJ:5nxA0vEk-isC,0,,,,,,,0,0,0
1329027,Geothermal Gradient Estimation in the Persian Gulf by Newly Developed Empirical Method,,MR Zare-Reisabadi and MR Kamali and M Mohammadnia,,,,,,,True,H9ZOxHAAAAAJ:0EnyYjriUFMC,0,,,,,,,0,0,0
1329028,Reduction of solar photovoltaic resources due to air pollution in China,2017,Xiaoyuan Li and Fabian Wagner and Wei Peng and Junnan Yang and Denise L Mauzerall,114,Proceedings of the National Academy of Sciences,45,11867-11872,National Academy of Sciences,,True,-PieuZAAAAAJ:u5HHmVD_uO8C,62,,3273194726836963888,/scholar?cites=3273194726836963888,,,,0,0,0
1329029,Effects of trans‐Eurasian transport of air pollutants on surface ozone concentrations over Western China,2014,Xiaoyuan Li and Junfeng Liu and Denise L Mauzerall and Louisa K Emmons and Stacy Walters and Larry W Horowitz and Shu Tao,119,Journal of Geophysical Research: Atmospheres,21,"12,338-12,354",,,True,-PieuZAAAAAJ:u-x6o8ySG0sC,31,,18190553277666309484,/scholar?cites=18190553277666309484,,,,0,0,0
1329030,Climate. air quality and human health benefits of various solar photovoltaic deployment scenarios in China in 2030,2018,Junnan Yang and Xiaoyuan Li and Wei Peng and Fabian Wagner and Denise L Mauzerall,13,Environmental Research Letters,6,064002,IOP Publishing,,True,-PieuZAAAAAJ:IjCSPb-OGe4C,25,,288242566759492397,/scholar?cites=288242566759492397,,,,0,0,0
1329031,Solar and wind energy enhances drought resilience and groundwater sustainability,2019,Xiaogang He and Kairui Feng and Xiaoyuan Li and Amy B Craft and Yoshihide Wada and Peter Burek and Eric F Wood and Justin Sheffield,10,Nature communications,1,1-8,Nature Publishing Group,,True,-PieuZAAAAAJ:W7OEmFMy1HYC,11,,3013393477074273798,/scholar?cites=3013393477074273798,,,,0,0,0
1329032,Long-Lived Species Enhance Summertime Attribution of North American Ozone to Upwind Sources,2017,Yixin Guo and Junfeng Liu and Denise L Mauzerall and Xiaoyuan Li and Larry W Horowitz and Wei Tao and Shu Tao,51,Environmental science & technology,9,5017-5025,American Chemical Society,,True,-PieuZAAAAAJ:d1gkVwhDpl0C,5,,1254708760275757258,/scholar?cites=1254708760275757258,,,,0,0,0
1329033,A potential large and persistent black carbon forcing over Northern Pacific inferred from satellite observations,2017,Zhongshu Li and Junfeng Liu and Denise L Mauzerall and Xiaoyuan Li and Songmiao Fan and Larry W Horowitz and Cenlin He and Kan Yi and Shu Tao,7,Scientific reports,1,1-8,Nature Publishing Group,,True,-PieuZAAAAAJ:9yKSN-GCB0IC,5,,13620140525948715743,/scholar?cites=13620140525948715743,,,,0,0,0
1329034,Source attribution of black carbon affecting regional air quality. premature mortality and glacial deposition in 2000,2019,Yue Qin and Yuanyuan Fang and Xiaoyuan Li and Vaishali Naik and Larry W Horowitz and Junfeng Liu and Noah Scovronick and Denise L Mauzerall,206,Atmospheric Environment,,144-155,Pergamon,,True,-PieuZAAAAAJ:Tyk-4Ss8FVUC,4,,9755820434211688474,/scholar?cites=9755820434211688474,,,,0,0,0
1329035,Global reduction of solar power generation efficiency due to aerosols and panel soiling,2020,Xiaoyuan Li and Denise L Mauzerall and Mike H Bergin,3,Nature Sustainability,9,720-727,Nature Publishing Group,,True,-PieuZAAAAAJ:ufrVoPGSRksC,3,,2251068645888832657,/scholar?cites=2251068645888832657,,,,0,0,0
1329036,The Challenge of Retail Gas in California’s Low Carbon Future,2020,Dan Aas and Amber Mahone and Zack Subin and Michael Mac Kinnon and Blake Lane and Snuller Price and Doug Allen and Charles Li and Gabe Mantegna,,,,,,,True,-PieuZAAAAAJ:roLk4NBRz8UC,0,,,,,,,0,0,0
1329037,Deep Decarbonization in Nova Scotia: Phase 1 Report,2020,Sharad Bharadwaj and Charles Li and Liz Mettetal and Arne Olson,,,,,,,True,-PieuZAAAAAJ:Se3iqnhoufwC,0,,,,,,,0,0,0
1329038,The Greenhouse Gas Emissions Reduction Act: 2019 GGRA Draft Plan of the State of Maryland: Documentation of Maryland PATHWAYS Scenario Modeling,2019,Tory Clark and Doug Allen and Charles Li and Sharad Bharadwaj and Vivan Li and Snuller Price,,,,,Maryland Department of the Environment,,True,-PieuZAAAAAJ:LkGwnXOMwfcC,0,,,,,,,0,0,0
1329039,Residential Building Electrification in California,2019,Amber Mahone and Charles Li and Zack Subin and Michael Sontag and Gabe Mantegna and Alexis Karolides and Alea German and Peter Morris,,,,,,,True,-PieuZAAAAAJ:Y0pCki6q_DkC,0,,,,,,,0,0,0
1329040,Radiative Effects of Atmospheric Aerosols and Impacts on Solar Photovoltaic Electricity Generation,2018,Xiaoyuan Li,,,,,Princeton. NJ: Princeton University,,True,-PieuZAAAAAJ:zYLM7Y9cAGgC,0,,,,,,,0,0,0
1329041,Long-lived Species Facilitate Substantial Summertime Transpacific Transport of Ozone,2016,Yixin Guo and Junfeng Liu and Denise L Mauzerall and Xiaoyuan Li and Larry Wayne Horowitz and Wei Tao and Shu Tao,2016,AGU Fall Meeting Abstracts,,A11Q-01,,,True,-PieuZAAAAAJ:YsMSGLbcyi4C,0,,,,,,,0,0,0
1329042,Impact of Atmospheric Aerosols on Solar Photovoltaic Electricity Generation in China,2016,Xiaoyuan Li and Denise L Mauzerall and Fabian Wagner and Wei Peng and Junnan Yang,2016,AGU Fall Meeting Abstracts,,GC53G-05,,,True,-PieuZAAAAAJ:UeHWp8X0CEIC,0,,,,,,,0,0,0
1329043,Impacts of Air Pollution on Solar Photovoltaic Electricity Generation in China,2015,Xiaoyuan Li and Denise L Mauzerall and Fabian Wagner and Junnan Yang,2015,AGU Fall Meeting Abstracts,,GC51H-08,,,True,-PieuZAAAAAJ:_FxGoFyzp5QC,0,,,,,,,0,0,0
1329044,Effects of trans-Eurasian transport of anthropogenic pollutants on surface ozone concentrations over China,2015,Junfeng Liu and Xiaoyuan Li and Denise L Mauzerall and Louisa K Emmons and Larry Wayne Horowitz and Yixin Guo and Shu Tao,2015,AGU Fall Meeting Abstracts,,A51B-0034,,,True,-PieuZAAAAAJ:eQOLeE2rZwMC,0,,,,,,,0,0,0
1329045,Evaluation of Intercontinental Transport of Ozone Using Full-tagged. Tagged-N and Sensitivity Methods,2014,Yixin Guo and Junfeng Liu and Denise L Mauzerall and Louisa K Emmons and Larry W Horowitz and Songmiao Fan and Xiaoyuan Li and Shu Tao,2014,AGU Fall Meeting Abstracts,,A11H-3090,,,True,-PieuZAAAAAJ:qjMakFHDy7sC,0,,,,,,,0,0,0
1329046,Conceptually Characterizing the Radiative Effects of Black Carbon Internal Mixing,2014,Xiaoyuan Li and Yi Ming and Denise L Mauzerall,2014,AGU Fall Meeting Abstracts,,A53H-3307,,,True,-PieuZAAAAAJ:2osOgNQ5qMEC,0,,,,,,,0,0,0
1329047,Failure analysis on retrieved ultra high molecular weight polyethylene (UHMWPE) acetabular cups,2007,Nicolaas Daniel Lombard Burger and Phillip L De Vaal and Josua P Meyer,14,Engineering Failure Analysis,7,1329-1345,Pergamon,,True,yC4sULAAAAAJ:u-x6o8ySG0sC,51,,2737160815889421882,/scholar?cites=2737160815889421882,,,,0,0,0
1329048,Alkyl ammonium intercalation of Mozambican bentonite,2010,Pedro H Massinga Jr and Walter W Focke and Phillip L De Vaal and Maria Atanasova,49,Applied clay science,3,142-148,Elsevier,,True,yC4sULAAAAAJ:2osOgNQ5qMEC,36,,5674136911163958952,/scholar?cites=5674136911163958952,,,,0,0,0
1329049,Using MV overshoot as a tuning metric in choosing DMC move suppression values,2012,Gustaf Zacharias Gous and Phillip L De Vaal,51,ISA transactions,5,657-664,Elsevier,,True,yC4sULAAAAAJ:u5HHmVD_uO8C,18,,1381450123583523863,/scholar?cites=1381450123583523863,,,,0,0,0
1329050,Development of a model predictive controller for a milling ciruit,2000,Bernard Muller and PL De Vaal,100,Journal of the Southern African Institute of Mining and Metallurgy,7,449-453,Sabinet,,True,yC4sULAAAAAJ:zYLM7Y9cAGgC,17,,978124142520732291,/scholar?cites=978124142520732291,,,,0,0,0
1329051,Influence of fuel quality on diesel injector failures,2005,AJ Von Wielligh and NDL Burger and PL de Vaal,,"Fifth International Colloquium Fuels, Germany",,35.4,,,True,yC4sULAAAAAJ:qjMakFHDy7sC,10,,8337256920635189328,/scholar?cites=8337256920635189328,,,,0,0,0
1329052,A holistic approach to control and optimization of a PGM concentrate flash drying unit,2012,DJ De Clerk and Phillip L De Vaal,112,Journal of the Southern African Institute of Mining and Metallurgy,1,45-53,The Southern African Institute of Mining and Metallurgy,,True,yC4sULAAAAAJ:9yKSN-GCB0IC,1,,5589416976446438173,/scholar?cites=5589416976446438173,,,,0,0,0
1329053,Failure criteria for polyethylene acetabular cups,2006,NDL Burger and PL De Vaal and JP Meyer,102,South African journal of science,11,572-574,Academy of Science for South Africa (ASSAf),,True,yC4sULAAAAAJ:d1gkVwhDpl0C,1,,4720631568429290854,/scholar?cites=4720631568429290854,,,,0,0,0
1329054,A constant temperature FZG test for open gear lubricants,2005,PL de Vaal and B Meister,42010,,,465-466,,,True,yC4sULAAAAAJ:IjCSPb-OGe4C,1,,12500261091485115369,/scholar?cites=12500261091485115369,,,,0,0,0
1329055,Mechanisms of Lubricated and Unlubricated Friction and Wear,2011,G Marais and PL de Vaal,54747,,,103-107,,,True,yC4sULAAAAAJ:UeHWp8X0CEIC,0,,,,,,,0,0,0
1329056,A complementary metal oxide semiconductor process-compatible ferroelectric tunnel junction,2017,Fabian Ambriz-Vargas and Gitanjali Kolhatkar and Maxime Broyer and Azza Hadj-Youssef and Rafik Nouar and Andranik Sarkissian and Reji Thomas and Carlos Gomez-Yáñez and Marc A Gauthier and Andreas Ruediger,9,ACS applied materials & interfaces,15,13262-13268,American Chemical Society,,True,JJKC27kAAAAJ:u5HHmVD_uO8C,77,,2466592015456862211,/scholar?cites=2466592015456862211,,,,0,0,0
1329057,Tuning Pt–Ir Interactions for NH3 Electrocatalysis,2018,Nicolas Sacré and Matteo Duca and Sébastien Garbarino and Régis Imbeault and Andrew Wang and Azza Hadj Youssef and Jules Galipaud and Gregor Hufnagel and Andreas Ruediger and Lionel Roué and Daniel Guay,8,ACS Catalysis,3,2508-2518,American Chemical Society,,True,JJKC27kAAAAJ:d1gkVwhDpl0C,25,,8211094763776455460,/scholar?cites=8211094763776455460,,,,0,0,0
1329058,Effect of IrO6 Octahedron Distortion on the OER Activity at (100) IrO2 Thin Film,2019,Gaëtan Buvat and Mohammad J Eslamibidgoli and Azza Hadj Youssef and Sébastien Garbarino and Andreas Ruediger and Michael Eikerling and Daniel Guay,10,ACS Catalysis,1,806-817,American Chemical Society,,True,JJKC27kAAAAJ:WF5omc3nYNoC,16,,1604053776724747682,/scholar?cites=1604053776724747682,,,,0,0,0
1329059,Ferroelectric Fe–Cr Codoped BaTiO3 Nanoparticles for the Photocatalytic Oxidation of Azo Dyes,2019,Ifeanyichukwu C Amaechi and Azza Hadj Youssef and Diane Rawach and Jérôme P Claverie and Shuhui Sun and Andreas Ruediger,2,ACS Applied Nano Materials,5,2890-2901,American Chemical Society,,True,JJKC27kAAAAJ:zYLM7Y9cAGgC,13,,6717479326972549793,/scholar?cites=6717479326972549793,,,,0,0,0
1329060,B-site modified photoferroic Cr3+-doped barium titanate nanoparticles: microwave-assisted hydrothermal synthesis. photocatalytic and electrochemical properties,2019,S. Suna and A. Ruediger I. C. Amaechi and G. Kolhatkar and A. Hadj Youssef and D. Rawach,,RSC Advances,,,,,True,JJKC27kAAAAJ:Y0pCki6q_DkC,8,,17650365478743941914,/scholar?cites=17650365478743941914,,,,0,0,0
1329061,Second Harmonic Generation Investigation of Symmetry Breaking and Flexoelectricity Induced by Nanoindentations in SrTiO3,2019,Gitanjali Kolhatkar and Mischa Nicklaus and Azza Hadj Youssef and Cristian Cojocaru and Maxime Rivard and Alexandre Merlen and François Légaré and Andreas Ruediger,,Advanced Functional Materials,,,,,True,JJKC27kAAAAJ:Tyk-4Ss8FVUC,5,,5490545931492351216,/scholar?cites=5490545931492351216,,,,0,0,0
1329062,Surface preparation and the evolution of atomically flat step terrace morphology of MgO single crystals,2018,Azza Hadj Youssef and Gitanjali Kolhatkar and Alexandre Merlen and Reji Thomas and Andreas Ruediger,8,AIP Advances,9,095025,AIP Publishing LLC,,True,JJKC27kAAAAJ:9yKSN-GCB0IC,4,,9819210700629641300,/scholar?cites=9819210700629641300,,,,0,0,0
1329063,Ultrafast microwave-assisted hydrothermal synthesis and photocatalytic behaviour of ferroelectric Fe3+-doped BaTiO3 nanoparticles under simulated sunlight,2021,IC Amaechi and A Hadj Youssef and G Kolhatkar and D Rawach and C Gomez-Yañez and JP Claverie and S Sun and A Ruediger,360,Catalysis Today,,90-98,Elsevier,,True,JJKC27kAAAAJ:eQOLeE2rZwMC,3,,15617350497809801357,/scholar?cites=15617350497809801357,,,,0,0,0
1329064,Impact of negative oxygen ions on the deposition processes of RF-magnetron sputtered SrTiO3 thin films,2018,A Hadj Youssef and F Ambriz Vargas and I Amaechi and A Sarkissian and A Merlen and R Thomas and A Ruediger,661,Thin Solid Films,,23-31,Elsevier,,True,JJKC27kAAAAJ:UeHWp8X0CEIC,3,,15204354739418200857,/scholar?cites=15204354739418200857,,,,0,0,0
1329065,Wet metallization of high aspect ratio TSV using electrografted polymer insulator to suppress residual stress in silicon,2017,Thomas Dequivre and Gitanjali Kolhatkar and Azza Hadj Youssef and Xuan T Le and Gessie M Brisard and Andreas Ruediger and Serge A Charlebois,17,IEEE Transactions on Device and Materials Reliability,3,514-521,IEEE,,True,JJKC27kAAAAJ:2osOgNQ5qMEC,3,,11865071269149882627,/scholar?cites=11865071269149882627,,,,0,0,0
1329066,Topography-induced variations of localized surface plasmon resonance in tip-enhanced Raman configuration,2020,Azza Hadj Youssef and Jiawei Zhang and Andreas Dörfler and Gitanjali Kolhatkar and Alexandre Merlen and Andreas Ruediger,28,Optics express,9,14161-14168,Optical Society of America,,True,JJKC27kAAAAJ:_FxGoFyzp5QC,2,,12220486135877092419,/scholar?cites=12220486135877092419,,,,0,0,0
1329067,Symmetry-Forbidden-Mode Detection in SrTiO3 Nanoislands with Tip-Enhanced Raman Spectroscopy,2021,Azza Hadj Youssef and Jiawei Zhang and Alborz Ehteshami and Gitanjali Kolhatkar and Chahinez Dab and Dorothée Berthomieu and Alexandre Merlen and François Légaré and Andreas Ruediger,,The Journal of Physical Chemistry C,,,American Chemical Society,,True,JJKC27kAAAAJ:hqOjcs7Dif8C,0,,,,,,,0,0,0
1329068,Sample induced intensity variations of localized surface plasmon resonance in tip-enhanced Raman spectroscopy,2020,Jiawei Zhang and Azza Hadj Youssef and Andreas Dörfler and Gitanjali Kolhatkar and Alexandre Merlen and Andreas Ruediger,28,Optics Express,18,25998-26006,Optical Society of America,,True,JJKC27kAAAAJ:LkGwnXOMwfcC,0,,,,,,,0,0,0
1329069,Ingénierie de la symétrie cristalline et de l’ordre polaire dans le titanate de strontium sous contrainte.,2020,Azza Hadj Youssef,,,,,,,True,JJKC27kAAAAJ:roLk4NBRz8UC,0,,,,,,,0,0,0
1329070,Ferroelectric tunnel junction and method of fabrication thereof,2018,Andreas Ruediger and Fabian Ambriz-Vargas and Gitanjali Kolhatkar and Reji Thomas and Azza Hadj Youssef and Rafik Nouar and Andranik Sarkissian and Marc-André Gauthier,,,,,,,True,JJKC27kAAAAJ:u-x6o8ySG0sC,0,,,,,,,0,0,0
1329071,Djezzar. B.. see Tahi. H.. TDMR March 2017 99-105 Du. M.. see Hu. Z.. TDMR Dec. 2017 785-794 Du. P.. see Guo. J.. TDMR March 2017 121-129 Duncan. AR. see Gadlage. MJ. TDMR …,2017,T Dequivre and G Kolhatkar and A Hadj Youssef and XT Le and GM Brisard and YM Ding and D Misra and K Tapily and RD Clark and S Consiglio and CS Wajda and D Gizopoulos and D Alexandrescu and M Nicolaidis,17,IEEE Transactions on Device and Materials Reliability,4,1,,,True,JJKC27kAAAAJ:UebtZRa9Y70C,0,,,,,,,0,0,0
1329072,CMOS-compatible ferroelectric tunnel junction memories based on,,Andreas Ruediger and Fabian Ambriz Vargas and Azza Hadj Youssef and Gitanjali Kolhatkar and Raul Arriaga Benitez and Yandris Gonzalez Hernandez and Marc Gauthier and Reji Thomas and Rafik Nouar and Andranik Sarkissian and Carlos Gomez-Yanez and Dominique Drouin and Stephen Urquhart,,,,,,,True,JJKC27kAAAAJ:Se3iqnhoufwC,0,,,,,,,0,0,0
1329073,The long-term forecast of Pakistan's electricity supply and demand: An application of long range energy alternatives planning,2015,Usama Perwez and Ahmed Sohail and Syed Fahad Hassan and Usman Zia,93,Energy,,2423-2435,Pergamon,,True,F3TvBDMAAAAJ:u-x6o8ySG0sC,84,,8076155277656345682,/scholar?cites=8076155277656345682,,,,0,0,0
1329074,Damage in single lap joints of woven fabric reinforced polymeric composites subjected to transverse impact loading,2015,Rizwan Saeed Choudhry and Syed F Hassan and Shuguang Li and Richard Day,80,International journal of impact engineering,,76-93,Pergamon,,True,F3TvBDMAAAAJ:9yKSN-GCB0IC,27,,10416606181617006867,/scholar?cites=10416606181617006867,,,,0,0,0
1329075,Free cooling investigation of RCMS data center,2015,Syed Fahad Hassan and Musahib Ali and Usama Perwez and Attique Sajid,75,Energy Procedia,,1249-1254,Elsevier,,True,F3TvBDMAAAAJ:2osOgNQ5qMEC,10,,13738136525659460413,/scholar?cites=13738136525659460413,,,,0,0,0
1329076,Free cooling investigation of SEECS data center,2015,Syed Fahad Hassan and Musahib Ali and Attique Sajid and Usama Perwez,75,Energy procedia,,1406-1412,Elsevier,,True,F3TvBDMAAAAJ:d1gkVwhDpl0C,6,,8732176023481290912,/scholar?cites=8732176023481290912,,,,0,0,0
1329077,Monitoring residual strains in oven-and induction-bonded joints,2019,SUHAIL HYDER VATTATHURVALAPPIL and SYED FAHAD HASSAN and MAHMOODUL HAQ,,Proceedings of the American Society for Composites—Thirty-fourth Technical Conference,,,,,True,F3TvBDMAAAAJ:qjMakFHDy7sC,2,,16724141242725579502,/scholar?cites=16724141242725579502,,,,0,0,0
1329078,Healing potential of reversible adhesives in bonded joints,2020,Suhail Hyder Vattathurvalappil and Syed Fahad Hassan and Mahmoodul Haq,200,Composites Part B: Engineering,,108360,Elsevier,,True,F3TvBDMAAAAJ:Tyk-4Ss8FVUC,1,,684412100041776393,/scholar?cites=684412100041776393,,,,0,0,0
1329079,Effect of Cooling Rate on Curing Induced Thermal Strains in Bonded Joints,2019,SYED FAHAD HASSAN and SUHAIL HYDER VATTATHURVALAPPIL and MAHMOODUL HAQ,,Proceedings of the American Society for Composites—Thirty-fourth Technical Conference,,,,,True,F3TvBDMAAAAJ:UeHWp8X0CEIC,1,,18185043101287823777,/scholar?cites=18185043101287823777,,,,0,0,0
1329080,Determination of key mechanical properties for simulating delamination damage in impacted bonded joints of composites,2015,RS Choudhry and S Li and R Day and Syed F Hassan,,American Society of Composites-30th Technical Conference,,,,,True,F3TvBDMAAAAJ:WF5omc3nYNoC,1,,2448547457989250799,/scholar?cites=2448547457989250799,,,,0,0,0
1329081,Evaluating residual stresses in bonded lap joints through experiments and numerical modeling,2019,Syed Fahad Hassan and Suhail Hyder Vattathurvalappil and Rajendra Prasath Palanisamy and Mahmoodul Haq,,,,,,,True,F3TvBDMAAAAJ:LkGwnXOMwfcC,0,,,,,,,0,0,0
