,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1193224,Potent and Selective Monoamine Oxidase‐B Inhibitory Activity: Fluoro‐ vs. Trifluoromethyl‐4‐hydroxylated Chalcone Derivatives,2016,Bijo Mathew and Githa Elizabeth Mathew and Gülberk Uçar and Ipek Baysal and Jerad Suresh and Sincy Mathew and Abitha Haridas and Venkatesan Jayaprakash,13,Chemistry & biodiversity,8,1046-1052,,For various neurodegenerative disorders like Alzheimer's and Parkinson’s diseases. selective and reversible MAO‐B inhibitors have a great therapeutic value. In our previous study. we have shown that a series of methoxylated chalcones with F functional group exhibited high binding affinity toward human monoamine oxidase‐B (hMAO‐B). In continuation of our earlier study and to extend the understanding of the structure–activity relationships. a series of five new chalcones were studied for their inhibition of hMAO. The results demonstrated that these compounds are reversible and selective hMAO‐B inhibitors with a competitive mode of inhibition. The most active compound. (2E)‐1‐(4‐hydroxyphenyl)‐3‐[4‐(trifluoromethyl)phenyl]prop‐2‐en‐1‐one. exhibited a Ki value of 0.33 ± 0.01 μm toward hMAO‐B with a selectivity index of 26.36. A molecular docking study revealed that the presence of a H‐bond network in …,True,oxYXMY4AAAAJ:UmS_249rOGwC,32,https://onlinelibrary.wiley.com/doi/abs/10.1002/cbdv.201500367,10001378571877712885,/scholar?cites=10001378571877712885,,,0,0,0
1193225,Exploring the promise of targeting ubiquitin-proteasome system to combat Alzheimer’s disease,2020,Abdullah Al Mamun and Md Sahab Uddin and Md Tanvir Kabir and Sayema Khanum and Md Shahid Sarwar and Bijo Mathew and Abdur Rauf and Muniruddin Ahmed and Ghulam Md Ashraf,38,,1,8-17,Springer US,The ubiquitin (Ub)-proteasome system (UPS) is considered as a central protein degradation system in all eukaryotes. The UPS comprises of several factors such as Ub and Ub-like molecules. Ub hydrolases. E3 Ub ligases. and the proteasome itself. Numerous studies have demonstrated that the dysfunction of UPS plays an essential role in the pathogenesis and progression of Alzheimer’s disease (AD). Furthermore. current evidence has suggested that the UPS components can be connected with the initial stage of AD that is characterized by synaptic dysfunction. and to the late phases of AD. marked by neurodegeneration. In AD patients. the accumulations of insoluble protein in the brain can be caused by overload or dysfunction of the UPS. or by conformational alterations in the protein substrates that prevent their degradation and recognition by the UPS. Synaptic dysfunction is also caused by defective …,True,oxYXMY4AAAAJ:yY3RG6sOEgwC,30,https://link.springer.com/article/10.1007/s12640-020-00185-1,12048036916227021960,/scholar?cites=12048036916227021960,,,0,0,0
1193226,Potent and highly selective dual‐targeting monoamine oxidase‐B inhibitors: Fluorinated chalcones of morpholine versus imidazole,2019,Bijo Mathew and Seung C Baek and Della G Thomas Parambi and Jae P Lee and Githa E Mathew and Sivaraman Jayanthi and Devaraji Vinod and Clariya Rapheal and Vinod Devikrishna and Shahin Shad Kondarath and Md Sahab Uddin and Hoon Kim,352,Archiv der Pharmazie,4,1800309,,Two series of fluorinated chalcones containing morpholine and imidazole‐based compounds (f1–f8) were synthesized and evaluated for recombinant human monoamine oxidase (MAO)‐A and ‐B as well as acetylcholinesterase inhibitory activities. Our results indicate that morpholine containing chalcones are highly selective MAO‐B inhibitors having reversibility properties. All the imidazole‐based fluorinated chalcones showed weak MAO inhibitions in both isoforms. Among the tested compounds. (2E)‐3‐(3‐fluorophenyl)‐1‐[4‐(morpholin‐4‐yl)phenyl]prop‐2‐en‐1‐one (f2) showed potent inhibitory activity for recombinant human MAO‐B (IC50 = 0.087 μM) with a high selectivity index (SI) of 517.2. In the recovery experiments using dialysis. the residual activity of MAO‐B inhibited by f2 was close to that with the reversible reference inhibitor. Inhibition assays revealed that the Ki values of f1 and f2 for MAO‐B …,True,oxYXMY4AAAAJ:RtRctb2lSbAC,30,https://onlinelibrary.wiley.com/doi/abs/10.1002/ardp.201800309,11544720019082496703,/scholar?cites=11544720019082496703,,,0,0,0
1193227,Pharmacophore-based 3D-QSAR analysis of thienyl chalcones as a new class of human MAO-B inhibitors: investigation of combined quantum chemical and molecular dynamics approach,2017,Bijo Mathew and Adebayo A Adeniyi and Sanal Dev and Monu Joy and Gülberk Ucar and Githa Elizabeth Mathew and Ashona Singh-Pillay and Mahmoud ES Soliman,121,The Journal of Physical Chemistry B,6,1186-1203,American Chemical Society,Selective monoamine oxidase-B (MAO-B) inhibitors are imperative in the treatment of various neurodegenerative disorders. Herein. we describe the pharmacophore generation and atom-based three-dimensional quantitative structure–activity relationship (3D-QSAR) analyses of previously reported thiophene-based hMAO-B inhibitors by our research group. The aim of this study was to identify the principal structural features that could potentially be responsible for the inhibitory activity of hMAO-B inhibitors. The best pharmacophore model generated was the four-point assay of AHRR.8. The pharmacophore model exhibited good correlation with its predictability of the statistically valid 3D-QSAR analyses. Density functional theory calculations were further employed on the lead molecule (2E)-1-(5-bromothiophen-2-yl)-3-[4-(dimethylamino) phenyl] prop-2-en-1-one (Tb5) to investigate the electrostatic potential surface …,True,oxYXMY4AAAAJ:g5Ck-dwhA_QC,30,https://pubs.acs.org/doi/abs/10.1021/acs.jpcb.6b09451,17930304570340812857,/scholar?cites=17930304570340812857,,,0,0,0
1193228,Plant secondary metabolites-potent inhibitors of monoamine oxidase isoforms,2014,Bijo Mathew and Jerad Suresh and Githa E Mathew and Ramamoorthy Parasuraman and Nalakathu Abdulla,14,,1,28-33,Bentham Science Publishers,Target of monoamine oxidase inhibitions are considered as the treatment of depressive states and neurodegenerative disorders. including Parkinson’s and Alzheimer’s diseases. Many medicinal chemistry research groups are actively working in this area for the development of most promising selective MAO inhibitors. Many plant isolates also showed remarkable MAO inhibition in recent years. The objective of this review is to identify the major MAO inhibitors secondary metabolites from plants like flavonoids. alkaloids and xanthones class of compounds.,True,oxYXMY4AAAAJ:_kc_bZDykSQC,30,https://www.ingentaconnect.com/content/ben/cnsamc/2014/00000014/00000001/art00006,16602320990033713858,/scholar?cites=16602320990033713858,,https://www.researchgate.net/profile/Bijo_Mathew2/publication/264939742_Plant_Secondary_Metabolites-_Potent_Inhibitors_of_Monoamine_Oxidase_Isoforms/links/54118b520cf264cee28b3ef1/Plant-Secondary-Metabolites-Potent-Inhibitors-of-Monoamine-Oxidase-Isoforms.pdf,0,0,0
1193229,Review of autoxidation and driers,2012,MD Soucek and Tawfik Khattab and Jinping Wu,73,,4,435-454,Elsevier,This article is an overview of the chemistry and driers used in autoxidatively cured coatings and in particular alkyds. The drying process for alkyds and other unsaturated fatty acid materials is based on a series of chemical reactions known as autoxidation. The autoxidative process is usually catalyzed by metal salts known as driers. Numerous of investigations have elucidated the catalytic activity and reaction mechanism of the drying process. Spectroscopic techniques. especially mass spectrometry. have been used to study the autoxidation process and its products. Recent investigations on the oxidative drying of alkyd coating films are presented with a focus on both metal based and more environmental friendly means of catalysis.,True,6xmJe2AAAAAJ:9yKSN-GCB0IC,146,https://www.sciencedirect.com/science/article/pii/S0300944011002529,2036661916010459619,/scholar?cites=2036661916010459619,,,0,0,0
1193230,Smart textile framework: Photochromic and fluorescent cellulosic fabric printed by strontium aluminate pigment,2018,Tawfik A Khattab and Mohamed Rehan and Tamer Hamouda,195,Carbohydrate polymers,,143-152,Elsevier,Smart clothing can be defined as textiles that respond to a certain stimulus accompanied by a change in their properties. A specific class herein is the photochromic and fluorescent textiles that change color with light. A photochromic and fluorescent cotton fabric based on pigment printing is obtained. Such fabric is prepared by aqueous-based pigment-binder printing formulation containing inorganic pigment phosphor characterized by good photo- and thermal stability. It exhibits optimal excitation wavelength (365 nm) results in color and fluorescence change of the fabric surface. To prepare the transparent pigment-binder composite film. the phosphor pigment must be well-dispersed via physical immobilization without their aggregation. The pigment-binder paste is applied successfully onto cotton fabric using screen printing technique followed by thermal fixation. After screen-printing. a homogenous photochromic …,True,6xmJe2AAAAAJ:maZDTaKrznsC,56,https://www.sciencedirect.com/science/article/pii/S0144861718304788,13079393558642271385,/scholar?cites=13079393558642271385,,,0,0,0
1193231,Facile development of photoluminescent textile fabric via spray coating of Eu (II)-doped strontium aluminate,2018,Tawfik A Khattab and Mohamed Rehan and Yousry Hamdy and Tharwat I Shaheen,57,Industrial & Engineering Chemistry Research,34,11483-11492,American Chemical Society,The present paper focuses on the development of novel smart fabrics having warning photoluminescent properties that keep light emitting for a period of time in the absence of an illumination source. Phosphorescence commonly brings added value for safety enhancement. Herein. we introduce a textile material coated with a photoluminescent layer. Dysprosium- and europium-doped strontium aluminate phosphor were admixed with a mixture of an adhesive binder and distilled water to afford the pigment–binder formula which was then applied directly onto wool fabric using a spray-coating technique. Results indicated that the optimal excitation wavelength of the coated fabric occurred at 365 nm. and an emission peak was also observed at 517 nm. A homogeneous phosphorescent layer was assembled on the surface of the wool fabric relying on the pigment concentration existing in the pigment–binder formula …,True,6xmJe2AAAAAJ:BqipwSGYUEgC,41,https://pubs.acs.org/doi/abs/10.1021/acs.iecr.8b01594,17964156402640909395,/scholar?cites=17964156402640909395,,,0,0,0
1193232,Development of Ag/AgX (X= Cl. I) nanoparticles toward antimicrobial. UV-protected and self-cleanable viscose fibers,2018,Mohamed Rehan and Tawfik A Khattab and Ahmed Barohum and Linda Gätjen and Ralph Wilken,197,Carbohydrate polymers,,227-236,Elsevier,In situ synthesis of Ag/AgX nanoparticles (NPs) onto viscose fibers adds new functionalities and broadens their applications. In this study. Ag/AgX (X = Cl. I) NPs were in situ synthesized onto viscose fibers to impart brilliant colors. UV-protection. antimicrobial. self-cleaning. and photocatalytic properties. The AgX NPs were deposited on the fibers by ultrasonic irradiation. while Ag-NPs were formed by photoreduction of excess Ag+ ions under UV irradiation. The Ag/AgX NPs-loaded onto viscose fibers endowed with pale yellow for Ag/AgI and pale purple/violet for Ag/AgCl. The colored viscose fibers showed excellent antimicrobial activity against Escherichia coli (gram-negative). Staphylococcus aureus (Gram positive). and Candida Albican. The Ag/AgX/viscose fiber also showed excellent photocatalytic and self-cleaning activity toward degradation of methylene blue.,True,6xmJe2AAAAAJ:NMxIlDl6LWMC,34,https://www.sciencedirect.com/science/article/pii/S014486171830657X,9639072837650867265,/scholar?cites=9639072837650867265,,,0,0,0
1193233,Solvatochromic. thermochromic and pH-sensory DCDHF-hydrazone molecular switch: response to alkaline analytes,2016,Tawfik A Khattab and Brylee David B Tiu and Sonya Adas and Scott D Bunge and Rigoberto C Advincula,6,RSC advances,104,102296-102305,Royal Society of Chemistry,Multi-stimuli responsive DCDHF-hydrazone molecular switch containing a hydrazone recognition moiety is developed for the naked-eye detection of alkaline analytes in both vapour and aqueous media. Mechanisms accounting for the thermochromism. pH-sensitivity and solvatochromism are proposed. DCDHF-hydrazone chromophores of different substituents introduced nanostructures with different morphologies via a re-precipitation technique. The films formulated from these nanostructures function as solid-state vapochromic sensors for probing alkaline vapours such as amines and ammonia. The sensing performance is reversible and has differential sensitivity towards a variety of amines at comparable concentrations. The structure of the hydrazone molecular switch was established spectroscopically and by single crystal X-ray crystallography.,True,6xmJe2AAAAAJ:mVmsd5A6BfQC,34,https://pubs.rsc.org/en/content/articlehtml/2016/ra/c6ra24113a,2038414170501539562,/scholar?cites=2038414170501539562,,,0,0,0
1193234,Electrospun nanofibers from a tricyanofuran‐based molecular switch for colorimetric recognition of ammonia gas,2016,Tawfik A Khattab and Sherif Abdelmoez and Thomas M Klapötke,22,Chemistry–A European Journal,12,4157-4163,,A chromophore based on tricyanofuran (TCF) with a hydrazone (H) recognition moiety was developed. Its molecular‐switching performance is reversible and has differential sensitivity towards aqueous ammonia at comparable concentrations. Nanofibers were fabricated from the TCF–H chromophore by electrospinning. The film fabricated from these nanofibers functions as a solid‐state optical chemosensor for probing ammonia vapor. Recognition of ammonia vapor occurs by proton transfer from the hydrazone fragment of the chromophore to the ammonia nitrogen atom and is facilitated by the strongly electron withdrawing TCF fragment. The TCF–H chromophore was added to a solution of poly(acrylic acid). which was electrospun to obtain a nanofibrous sensor device. The morphology of the nanofibrous sensor was determined by SEM. which showed that nanofibers with a diameter range of 200–450 nm formed …,True,6xmJe2AAAAAJ:YOwf2qJgpHMC,33,https://onlinelibrary.wiley.com/doi/abs/10.1002/chem.201504448,5520192605052720327,/scholar?cites=5520192605052720327,,,0,0,0
