,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1265975,Electrical energy storage from 100 kW–state of the art technologies. realisations. fields of use,2007,Christian Doetsch and Sascha Berthold and D Wolf and T Smolinka and J Tulbke and P Bretschneider and P Radgen,19,"Second International Renewable Energy Storage Conference (IRES II), Bonn",21.11,2007,,,True,AmwqgiYAAAAJ:W7OEmFMy1HYC,16,http://scholar.google.com/scholar?cluster=7072500185695402408&hl=en&oi=scholarr,7072500185695402408,/scholar?cites=7072500185695402408,,,,0,0,0
1265976,Phase changing slurries in cooling and cold supply networks,2006,C Pollerberg and C Dotsch,,"10th International Symposium on Disctrict Heating and Cooling, Hannover (Germany)",,,,,True,AmwqgiYAAAAJ:-f6ydRqryjwC,15,http://scholar.google.com/scholar?cluster=7667907398259379066&hl=en&oi=scholarr,7667907398259379066,/scholar?cites=7667907398259379066,,,,0,0,0
1265977,Energy storage,2009,Christian Dötsch,,,,362-367,Springer. Berlin. Heidelberg,The purpose of adding energy storage systems to the electricity grid is to collect and store overproduced. unused energy and be able to reuse it during times when it is actually needed. Such systems essentially balance the disparity between energy supply and energy demand. Between 2–7% of installed power plants worldwide are backed up by energy storage systems.,True,AmwqgiYAAAAJ:3fE2CSJIrl8C,12,https://link.springer.com/chapter/10.1007/978-3-540-88546-7_68,1778611312519857608,/scholar?cites=1778611312519857608,,,,0,0,0
1265978,Encapsulation of Sn@ carbon Nanoparticles in Bamboo‐like Hollow Carbon Nanofibers as an Anode Material in Lithium‐Based Batteries,2009,Yan Yu and Lin Gu and Chunlei Wang and Abirami Dhanabalan and Peter A van Aken and Joachim Maier,48,Angewandte Chemie International Edition,35,6485-6489,WILEY‐VCH Verlag,In the past decades. considerable attention has been focused on electrochemical energy storage devices with both high energy and high power densities because of their potential applications in powering electric vehicles and portable electronic devices. Until now. rechargeable. so-called “Liion batteries”(LIBs) remain the most promising systems. It is still a major challenge to develop new materials and cells with high energy density. long cycle life. excellent rate capability performance. and environmental compatibility. To meet these requirements. substantial efforts have been made to develop new electrode materials and to design new structures of electrode materials.[1–10] As an anode material for LIBs. metallic tin (Sn) has attracted tremendous interest owing to its high theoretical capacity of about 990 mAhgÀ1 as Li4. 4Sn. which is significantly higher than that of graphitic carbon (372 mA hg À1 for LiC6).[11–13 …,True,3IujAXkAAAAJ:u5HHmVD_uO8C,585,https://onlinelibrary.wiley.com/doi/abs/10.1002/ange.200901723,215293862304215805,/scholar?cites=215293862304215805,,,https://www.academia.edu/download/44139037/Encapsulation_of_Sncarbon_Nanoparticles_20160327-27635-1cdskp4.pdf,0,0,0
1265979,Three‐Dimensional Porous Core‐Shell Sn@ Carbon Composite Anodes for High‐Performance Lithium‐Ion Battery Applications,2012,Xifei Li and Abirami Dhanabalan and Lin Gu and Chunlei Wang,2,Advanced Energy Materials,2,238-244,WILEY‐VCH Verlag,A three‐dimensional porous core‐shell Sn@carbon anode on nickel foam substrate was fabricated by electrostatic spray deposition (ESD) technique followed by high temperature treatment. The carbon shell with a thickness of about 3.2 nm was formed on porous Sn structure at high temperature. 3D porous structure and carbon shell were designed to buffer volume expansion/shrinkage of Sn lattice upon cycling and increase the electrical conductivity. After 315 charge/discharge cycles Sn@carbon anode exhibited high specific capacity of 638 mAh g−1 with the low capacity fade of average 0.11 mAh g−1 per cycle. Sn@carbon based anodes was demonstrated to have promising potential for high performance lithium ion batteries application.,True,3IujAXkAAAAJ:qjMakFHDy7sC,218,https://onlinelibrary.wiley.com/doi/abs/10.1002/aenm.201100380,15452653679628962503,/scholar?cites=15452653679628962503,,,,0,0,0
1265980,Enhanced electrochemical performance of porous NiO–Ni nanocomposite anode for lithium ion batteries,2011,Xifei Li and Abirami Dhanabalan and Chunlei Wang,196,Journal of Power Sources,22,9625-9630,Elsevier,The nickel foam-supported porous NiO–Ni nanocomposite synthesized by electrostatic spray deposition (ESD) technique was investigated as anodes for lithium ion batteries. This anode was demonstrated to exhibit improved cycle performance as well as good rate capability. Ni particles in the composites provide a highly conductive medium for electron transfer during the conversion reaction of NiO with Li+ and facilitate a more complete decomposition of Li2O during charge with increased reversibility of conversion reaction. Moreover. the obtained porous structure is benefical to buffering the volume expansion/constriction during the cycling.,True,3IujAXkAAAAJ:d1gkVwhDpl0C,165,https://www.sciencedirect.com/science/article/pii/S0378775311013346,7760622687925866902,/scholar?cites=7760622687925866902,,,,0,0,0
1265981,Binder-free porous core–shell structured Ni/NiO configuration for application of high performance lithium ion batteries,2010,Xifei Li and Abirami Dhanabalan and Kevin Bechtold and Chunlei Wang,12,Electrochemistry Communications,9,1222-1225,Elsevier,An interwoven core–shell structured Ni/NiO anode for lithium ion batteries was created by a simple oxidation of Ni foam. As-prepared configuration has a high specific discharge capacity of 701 mAh g−1 at the 2nd cycle. Its electrochemical performance at subsequent cycles shows good energy capacity of 646 mAh g−1 at the 65th cycle as well as good rate capability. The porous core–shell structure not only buffers the volume change during cycling but also effectively increases the contact among anode. current collector and electrolyte. The small contact resistance between NiO and Ni facilitates enhanced intrinsic kinetics from conversion reaction.,True,3IujAXkAAAAJ:u-x6o8ySG0sC,163,https://www.sciencedirect.com/science/article/pii/S1388248110002754,4717629530740932766,/scholar?cites=4717629530740932766,,,,0,0,0
1265982,Mesoporous silicon anodes prepared by magnesiothermic reduction for lithium ion batteries,2011,Wei Chen and Zhongli Fan and Abirami Dhanabalan and Chunhui Chen and Chunlei Wang,158,Journal of The Electrochemical Society,9,A1055-A1059,The Electrochemical Society,Porous Si prepared by the magnesiothermic reaction was used as anode material for lithium ion batteries. The synthesis conditions were investigated to obtain high purity of silicon phase. The structures of porous Si were characterized by TEM. Raman and N 2 adsorption-desorption. The electrochemical performance was tested by cyclic voltammetry (CV) and discharge–charge measurement. The porous Si exhibits larger storage capacity and improved cyclability compared to commercial Si powders. The enhanced capacity and cyclability are attributed to the loose mesoporous structure of porous Si. which can accommodate large volume change in the lithiation/delithiation process.,True,3IujAXkAAAAJ:2osOgNQ5qMEC,101,https://iopscience.iop.org/article/10.1149/1.3611433/meta,2394207342180411999,/scholar?cites=2394207342180411999,,,https://www.researchgate.net/profile/Chunhui_Chen/publication/234928415_Mesoporous_Silicon_Anodes_Prepared_by_Magnesiothermic_Reduction_for_Lithium_Ion_Batteries/links/550b2bbd0cf290bdc111dad3/Mesoporous-Silicon-Anodes-Prepared-by-Magnesiothermic-Reduction-for-Lithium-Ion-Batteries.pdf,0,0,0
1265983,Three-dimensional porous amorphous SnO 2 thin films as anodes for Li-ion batteries,2009,Yan Yu and Lin Gu and Abirami Dhanabalan and Chun-Hua Chen and Chunlei Wang,54,Electrochimica Acta,28,7227-7230,Pergamon,Three-dimensional (3D) porous amorphous SnO2 thin films were deposited on Ni foam substrates by Electrostatic Spray Deposition (ESD) technique as anodes for Li-ion batteries. These films display good capacity retention of 94.8% after 100 cycles at 0.5 C and rate capability of 362 mAh/g at 10 C. The improved performance originates from the fact that the 3D porous structure offers a “buffer zone” to accommodate the large volume change during cycling. and the foam-like substrate maximizes the contact area between electrode and electrolyte. The facile ESD method can be potentially extended to prepare other 3D porous functional materials.,True,3IujAXkAAAAJ:9yKSN-GCB0IC,99,https://www.sciencedirect.com/science/article/pii/S0013468609009529,15854180022509075131,/scholar?cites=15854180022509075131,,,,0,0,0
1265984,Nanoporous tree-like SiO 2 films fabricated by sol–gel assisted electrostatic spray deposition,2012,Xifei Li and Abirami Dhanabalan and Xiangbo Meng and Lin Gu and Xueliang Sun and Chunlei Wang,151,Microporous and Mesoporous Materials,,488-494,Elsevier,A novel nanoporous tree-like SiO2 film was synthesized by a sol–gel assisted electrostatic spray deposition (SG-ESD) approach. The sol–gel process employed was better to create SiO2 with linear cross-link chains for the electrostatic spray deposition. From electron microscopic study. it was found that the as-deposited SiO2 films possess nanoporous tree-like morphology in macroscale; and monodispersed hollow nanoporous spherical structure in microscale. The formation of the nanoporous “tree” structure is related to the preferential landing of droplets on the substrate and the electrostatic repulsion force among landing droplets during the ESD process. The catalytic effect of hydrochloric acid in the sol–gel system contributes to the formation of the hollow and porous structured SiO2 spheres. The charge-discharge characteristics of the porous SiO2 as an anode for Li-ion batteries were briefly evaluated and good …,True,3IujAXkAAAAJ:UeHWp8X0CEIC,38,https://www.sciencedirect.com/science/article/pii/S1387181111004161,15543148655032125895,/scholar?cites=15543148655032125895,,,http://www.eng.uwo.ca/people/asun/Paper/Nanoporous%20tree-like%20SiO2%20films%20fabricated%20by%20sol%E2%80%93gel%20assisted%20electrostatic%20spray%20deposition.pdf,0,0,0
