,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1270663,Determination of cell number in monolayer cultures,1986,RJ Gillies and N Didier and M Denton,159,Analytical biochemistry,1,109-113,Academic Press,Determining the cytostatic or cytotoxic effects of various conditions on monolayer cells requires techniques that are rapid. reproducible. and able to monitor these effects as a function of time. Methods currently used to monitor cytostasis or cytotoxicity are either static or indirect; that is. they are designed to test effects of various treatments either at single time points or on associated cellular processes. such as membrane integrity. Because of these limitations in extant techniques. we undertook this study to improve methods for the rapid determination of cell number in monolayer cultures. We have arrived at conditions of staining cell nuclei with crystal violet under fixed regimens which allow rapid and reproducible quantification of cell number in cultures grown in 24-well miniwells. Quantification is possible by solubilizing the adsorbed dye into a solution of Triton X-100 and determining optical density (O.D.) using …,True,ayvBFWUAAAAJ:u-x6o8ySG0sC,743,https://www.sciencedirect.com/science/article/pii/0003269786903143,18392401831567105161,/scholar?cites=18392401831567105161,,,,0,0,0
1270664,A microenvironmental model of carcinogenesis,2008,Robert A Gatenby and Robert J Gillies,8,,1,56-61,Nature Publishing Group,We propose that carcinogenesis requires tumour populations to surmount six distinct microenvironmental proliferation barriers that arise in the adaptive landscapes of normal and premalignant populations growing from epithelial surfaces. Somatic evolution of invasive cancer can then be viewed as a sequence of phenotypical adaptations to these barriers. The genotypical and phenotypical heterogeneity of cancer populations is explained by an equivalence principle in which multiple strategies can successfully adapt to the same barrier. This model provides a theoretical framework in which the diverse cancer genotypes and phenotypes can be understood according to their roles as adaptive strategies to overcome specific microenvironmental growth constraints.,True,ayvBFWUAAAAJ:IjCSPb-OGe4C,705,https://www.nature.com/articles/nrc2255/boxes/bx1,7271117490104481229,/scholar?cites=7271117490104481229,,,https://www.researchgate.net/profile/Robert_Gillies/publication/5789654_Gatenby_RA_Gillies_RJA_microenvironmental_model_of_carcinogenesis_Nat_Rev_Cancer_8_56-61/links/0a85e53a1723ea778a000000/Gatenby-RA-Gillies-RJA-microenvironmental-model-of-carcinogenesis-Nat-Rev-Cancer-8-56-61.pdf,0,0,0
1270665,Causes and consequences of increased glucose metabolism of cancers,2008,Robert J Gillies and Ian Robey and Robert A Gatenby,49,,Suppl 2,24S-42S,Society of Nuclear Medicine,In this review we examine the mechanisms (causes) underlying the increased glucose consumption observed in tumors within a teleological context (consequences). In other words. we will ask not only “How do cancers have high glycolysis?” but also.“Why?” We believe that the insights gained from answering the latter question support the conclusion that elevated glucose consumption is a necessary component of carcinogenesis. Specifically we propose that glycolysis is elevated because it produces acid. which provides an evolutionary advantage to cancer cells vis-à-vis normal parenchyma into which they invade.,True,ayvBFWUAAAAJ:eQOLeE2rZwMC,665,https://jnm.snmjournals.org/content/49/Suppl_2/24S.short,1558565681690887360,/scholar?cites=1558565681690887360,,,https://jnm.snmjournals.org/content/jnumed/49/Suppl_2/24S.full.pdf,0,0,0
1270666,Hypoxia: importance in tumor biology. noninvasive measurement by imaging. and value of its measurement in the management of cancer therapy,2006,James L Tatum,82,,10,699-757,Taylor & Francis,Purpose: The Cancer Imaging Program of the National Cancer Institute convened a workshop to assess the current status of hypoxia imaging. to assess what is known about the biology of hypoxia as it relates to cancer and cancer therapy. and to define clinical scenarios in which in vivo hypoxia imaging could prove valuable.Results: Hypoxia. or low oxygenation. has emerged as an important factor in tumor biology and response to cancer treatment. It has been correlated with angiogenesis. tumor aggressiveness. local recurrence. and metastasis. and it appears to be a prognostic factor for several cancers. including those of the cervix. head and neck. prostate. pancreas. and brain. The relationship between tumor oxygenation and response to radiation therapy has been well established. but hypoxia also affects and is affected by some chemotherapeutic agents. Although hypoxia is an important aspect of tumor …,True,ayvBFWUAAAAJ:9yKSN-GCB0IC,640,https://www.tandfonline.com/doi/abs/10.1080/09553000601002324,4383112098407755217,/scholar?cites=4383112098407755217,,,https://www.researchgate.net/profile/Daniel_Sullivan27/publication/6678928_Hypoxia_Importance_in_tumor_biology_noninvasive_measurement_by_imaging_and_value_of_its_measurement_in_the_management_of_cancer_therapy/links/58ba0ccdaca27261e52182e7/Hypoxia-Importance-in-tumor-biology-noninvasive-measurement-by-imaging-and-value-of-its-measurement-in-the-management-of-cancer-therapy.pdf,0,0,0
1270667,The cancer genome atlas pan-cancer analysis project,2013,John N Weinstein and Eric A Collisson and Gordon B Mills and Kenna R Mills Shaw and Brad A Ozenberger and Kyle Ellrott and Ilya Shmulevich and Chris Sander and Joshua M Stuart,45,Nature genetics,10,1113-1120,Nature Publishing Group,The Cancer Genome Atlas (TCGA) Research Network has profiled and analyzed large numbers of human tumors to discover molecular aberrations at the DNA. RNA. protein and epigenetic levels. The resulting rich data provide a major opportunity to develop an integrated picture of commonalities. differences and emergent themes across tumor lineages. The Pan-Cancer initiative compares the first 12 tumor types profiled by TCGA. Analysis of the molecular aberrations and their functional roles across tumor types will teach us how to extend therapies effective in one cancer type to others with a similar genomic profile.,True,ysE8SHsAAAAJ:NMxIlDl6LWMC,3860,https://www.nature.com/articles/ng.2764?report=reader,7965634953542082475,/scholar?cites=7965634953542082475,,,https://www.nature.com/articles/ng.2764?report=reader,0,0,0
1270668,Integrated genomic analyses of ovarian carcinoma,2011,Cancer Genome Atlas Research Network,474,Nature,7353,609,Nature Publishing Group,A catalogue of molecular aberrations that cause ovarian cancer is critical for developing and deploying therapies that will improve patients’ lives. The Cancer Genome Atlas project has analysed messenger RNA expression. microRNA expression. promoter methylation and DNA copy number in 489 high-grade serous ovarian adenocarcinomas and the DNA sequences of exons from coding genes in 316 of these tumours. Here we report that high-grade serous ovarian cancer is characterized by TP53 mutations in almost all tumours (96%); low prevalence but statistically recurrent somatic mutations in nine further genes including NF1. BRCA1. BRCA2. RB1 and CDK12; 113 significant focal DNA copy number aberrations; and promoter methylation events involving 168 genes. Analyses delineated four ovarian cancer transcriptional subtypes. three microRNA subtypes. four promoter methylation subtypes and a …,True,ysE8SHsAAAAJ:GnPB-g6toBAC,3789,https://www.nature.com/articles/nature10166,17194858235368681027,/scholar?cites=17194858235368681027,,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3163504/,0,0,0
1270669,Integrated genomic analyses of ovarian carcinoma,2011,Cancer Genome Atlas Research Network,474,Nature,7353,609,Nature Publishing Group,A catalogue of molecular aberrations that cause ovarian cancer is critical for developing and deploying therapies that will improve patients’ lives. The Cancer Genome Atlas project has analysed messenger RNA expression. microRNA expression. promoter methylation and DNA copy number in 489 high-grade serous ovarian adenocarcinomas and the DNA sequences of exons from coding genes in 316 of these tumours. Here we report that high-grade serous ovarian cancer is characterized by TP53 mutations in almost all tumours (96%); low prevalence but statistically recurrent somatic mutations in nine further genes including NF1. BRCA1. BRCA2. RB1 and CDK12; 113 significant focal DNA copy number aberrations; and promoter methylation events involving 168 genes. Analyses delineated four ovarian cancer transcriptional subtypes. three microRNA subtypes. four promoter methylation subtypes and a …,True,ysE8SHsAAAAJ:M3NEmzRMIkIC,3789,https://www.nature.com/articles/nature10166,17194858235368681027,/scholar?cites=17194858235368681027,,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3163504/,0,0,0
1270670,Integrated genomic characterization of endometrial carcinoma,2013,Douglas A Levine,497,Nature,7447,67-73,Nature Publishing Group,We performed an integrated genomic. transcriptomic and proteomic characterization of 373 endometrial carcinomas using array-and sequencing-based technologies. Uterine serous tumours and∼ 25% of high-grade endometrioid tumours had extensive copy number alterations. few DNA methylation changes. low oestrogen receptor/progesterone receptor levels. and frequent TP53 mutations. Most endometrioid tumours had few copy number alterations or TP53 mutations. but frequent mutations in PTEN. CTNNB1. PIK3CA. ARID1A and KRAS and novel mutations in the SWI/SNF chromatin remodelling complex gene ARID5B. A subset of endometrioid tumours that we identified had a markedly increased transversion mutation frequency and newly identified hotspot mutations in POLE. Our results classified endometrial cancers into four categories: POLE ultramutated. microsatellite instability hypermutated. copy …,True,ysE8SHsAAAAJ:YFjsv_pBGBYC,2758,https://www.nature.com/articles/nature12113,11384515426975270944,/scholar?cites=11384515426975270944,,,https://www.nature.com/articles/nature12113,0,0,0
1270671,Integrated genomic characterization of endometrial carcinoma,2013,Douglas A Levine,497,Nature,7447,67-73,Nature Publishing Group,We performed an integrated genomic. transcriptomic and proteomic characterization of 373 endometrial carcinomas using array-and sequencing-based technologies. Uterine serous tumours and∼ 25% of high-grade endometrioid tumours had extensive copy number alterations. few DNA methylation changes. low oestrogen receptor/progesterone receptor levels. and frequent TP53 mutations. Most endometrioid tumours had few copy number alterations or TP53 mutations. but frequent mutations in PTEN. CTNNB1. PIK3CA. ARID1A and KRAS and novel mutations in the SWI/SNF chromatin remodelling complex gene ARID5B. A subset of endometrioid tumours that we identified had a markedly increased transversion mutation frequency and newly identified hotspot mutations in POLE. Our results classified endometrial cancers into four categories: POLE ultramutated. microsatellite instability hypermutated. copy …,True,ysE8SHsAAAAJ:blknAaTinKkC,2758,https://www.nature.com/articles/nature12113,11384515426975270944,/scholar?cites=11384515426975270944,,,https://www.nature.com/articles/nature12113,0,0,0
1270672,Comprehensive molecular profiling of lung adenocarcinoma,2014,Cancer Genome Atlas Research Network,511,Nature,7511,543,Nature Publishing Group,Adenocarcinoma of the lung is the leading cause of cancer death worldwide. Here we report molecular profiling of 230 resected lung adenocarcinomas using messenger RNA. microRNA and DNA sequencing integrated with copy number. methylation and proteomic analyses. High rates of somatic mutation were seen (mean 8.9 mutations per megabase). Eighteen genes were statistically significantly mutated. including RIT1 activating mutations and newly described loss-of-function MGA mutations which are mutually exclusive with focal MYC amplification. EGFR mutations were more frequent in female patients. whereas mutations in RBM10 were more common in males. Aberrations in NF1. MET. ERBB2 and RIT1 occurred in 13% of cases and were enriched in samples otherwise lacking an activated oncogene. suggesting a driver role for these events in certain tumours. DNA and mRNA sequence from the same …,True,ysE8SHsAAAAJ:35N4QoGY0k4C,2719,https://www.nature.com/articles/nature13385,16615191731691552590,/scholar?cites=16615191731691552590,,,https://www.nature.com/articles/nature13385,0,0,0
