1043449,Mast cell dependent vascular changes associated with an acute response to cold immersion in primary contact urticaria,2013,Joseph Meyer and Alexander M Gorbach and Wei-Min Liu and Nevenka Medic and Michael Young and Celeste Nelson and Sarah Arceo and Avanti Desai and Dean D Metcalfe and Hirsh D Komarow,8,PloS one,2,e56773,Public Library of Science,Background While a number of the consequences of mast cell degranulation within tissues have been documented including tissue-specific changes such as bronchospasm and the subsequent cellular infiltrate. there is little known about the immediate effects of mast cell degranulation on the associated vasculature. critical to understanding the evolution of mast cell dependent inflammation.   Objective To characterize the microcirculatory events that follow mast cell degranulation.   Methodology/Principal Findings Perturbations in dermal blood flow. temperature and skin color were analyzed using laser-speckle contrast imaging. infrared and polarized-light colorimetry following cold-hand immersion (CHI) challenge in patients with cold-induced urticaria compared to the response in healthy controls. Evidence for mast cell degranulation was established by documentation of serum histamine levels and the localized release of tryptase in post-challenge urticarial biopsies. Laser-speckle contrast imaging quantified the attenuated response to cold challenge in patients on cetirizine. We found that the histamine-associated vascular response accompanying mast cell degranulation is rapid and extensive. At the tissue level. it is characterized by a uniform pattern of increased blood flow. thermal warming. vasodilation. and recruitment of collateral circulation. These vascular responses are modified by the administration of an antihistamine.   Conclusions/Significance Monitoring the hemodynamic responses within tissues that are associated with mast cell degranulation provides additional insight into the evolution of the acute inflammatory response and offers …,True,o34xfEwAAAAJ:qjMakFHDy7sC,14,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0056773,15497803613120633029,/scholar?cites=15497803613120633029,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0056773,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043450,Toxic effects of neem-based insecticides on Pieris brassicae (Linn.),2011,Fazil Hasan and M Shafiq Ansari,30,Crop protection,4,502-507,Elsevier,Four neem-based insecticides. Neemix® (0.25% EC @ 20 mg azadirachtin/liter). Ecozin® (3% EC @ 20 mg azadirachtin/liter). Agroneem® (0.15% EC @ 4.8 mg azadirachtin/liter) and Neem oil (0.25% EC azadirachtin @ 20 mg azadirachtin/liter) and a non-commercial neem leaf powder. were evaluated for oviposition deterrence. antifeedant effect to larvae and toxicity to eggs and larvae of Pieris brassicae (Linn.) on cabbage leaves in the laboratory. The concentrations tested were with in the ranges of recommended field rates. Oviposition deterrence in no-choice. two-choice and six-choice assays. was observed for all the treatments. They exhibited significant (P < 0.01) oviposition deterrence on P. brassicae when compared with a non-treated control. Cabbage leaves treated with the neem-based insecticides were used as an egg-laying substrate. Numbers of eggs oviposited by P. brassicae adults on treated …,True,nx00ybMAAAAJ:TFP_iSt0sucC,59,https://www.sciencedirect.com/science/article/pii/S0261219410003534,12225437518330074981,/scholar?cites=12225437518330074981,,https://www.researchgate.net/profile/Mohd_Shafiq_Ansari/publication/215589351_Toxic_effects_of_neem-based_insecticides_on_Pieris_brassicae_Linn/links/5a015f924585159634c2d167/Toxic-effects-of-neem-based-insecticides-on-Pieris-brassicae-Linn.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043451,Toxic effects of neem based insecticides on the fitness of Helicoverpa armigera (Hübner),2015,Salman Ahmad and M Shafiq Ansari and Mohammad Muslim,68,Crop Protection,,72-78,Elsevier,The toxic effects of neem based insecticide products (Neemarin (0.15% EC azadirachtin). Neemazal (1% EC azadirachtin). Neemix (0.25% EC azadirachtin) and Neem oil (1% EC azadirachtin)) were evaluated on Helicoverpa armigera (Hübner) using a life table approach. Additional studies were done to determine the effects of the neem insecticides on the development time of immature stages. The survivorship was maximum (46 days) for Neemazal treated groups and 42 days in untreated groups. Life expectancy was highest (26.3 days) with Neem oil at very first day of age while it was 19.9 in controls. All the eggs hatched when treated with Neemarin. Neem oil and control while. 94% hatched when treated with Neemazal. The potential fecundity was lowest with Neemix (378 females/female/generation) and highest in the untreated control (1034). Daily fecundity rate (mx) was significantly greater (143 offspring …,True,nx00ybMAAAAJ:j3f4tGmQtD8C,47,https://www.sciencedirect.com/science/article/pii/S0261219414003433,15549564865223044686,/scholar?cites=15549564865223044686,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043452,Population growth of Pieris brassicae (L.)(Lepidoptera: Pieridae) on different cole crops under laboratory conditions,2011,Fazil Hasan and M Shafiq Ansari,84,Journal of Pest Science,2,179-186,Springer-Verlag,The effect of different host plants including cabbage. cauliflower. mustard. radish. and broccoli on biological parameters of Pieris brassicae (L.) was studied in the laboratory at 28°C. 65 ± 5% RH and 12L:12D photoperiod. Duration of each life stage. longevity. the intrinsic rate of natural increase (r m). net reproductive rate (R 0). mean generation time (T). doubling time (DT). and finite rate of increase (λ) of the cabbage white butterfly on the different cole crops were estimated. Differences in fertility life table parameters of the P. brassicae among host plants were analyzed using pseudo-values. which were produced by Jackknife re-sampling. The results indicating that cabbage might be the most suitable food for P. brassicae due to the shorter development time (16 days). longer adult longevity (12 and 9 days for female and male. respectively). higher fecundity (281 eggs/female …,True,nx00ybMAAAAJ:u-x6o8ySG0sC,42,https://link.springer.com/article/10.1007/s10340-010-0339-9,12351164576687379601,/scholar?cites=12351164576687379601,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043453,Effects of neem based insecticides on Plutella xylostella (Linn.),2012,Nadeem Ahmad and M Shafiq Ansari and Fazil Hasan,34,Crop Protection,,18-24,Elsevier,A study on the effect of neem based insecticides on Plutella xylostella (Linn.) was conducted under laboratory conditions. Three neem based insecticides. Neemazal®T/S (1% EC @ 100 mg azadirachtin/liter). Neemix® (0.25% EC @ 25 mg azadirachtin/liter) and Neemexcel® (0.15% EC @ 15 mg azadirachtin/liter) were evaluated for their effects on biological parameters. pupal weight and nutritional indices of P. xylostella on cauliflower leaves. The concentrations tested were 5. 10. 15 and 20 ppm of active ingredient. The highest concentrations (15 and 20 ppm) of all three neem insecticides significantly affected the biological parameters of P. xylostella when compared with the lowest concentrations (5 and 10 ppm) and the non-treated control. Neemazal being the most effective. Results showed that development time was concentration dependent for all the neem insecticides. Neemazal significantly prolonged the …,True,nx00ybMAAAAJ:W7OEmFMy1HYC,41,https://www.sciencedirect.com/science/article/pii/S0261219411004017,10418621747702065152,/scholar?cites=10418621747702065152,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043454,Effect of different cole crops on the biological parameters of Pieris brassicae (L.)(Lepidoptera: Pieridae) under laboratory conditions,2010,Fazil Hasan and M Shafiq Ansari,13,Journal of Crop Science and Biotechnology,3,195-202,The Korean Society of Crop Science,The effect of different cole crops was studied on biological parameters of Pieris brassicae (L.) in the laboratory at 28 °C. 65% RH. and 12L:12D photoperiod. The results indicated that host plants significantly affected the life history. i.e. survival of developmental stages. oviposition period. and sex ratio of P. brassicae. Comparative study on different host plant revealed that P. brassicae required a maximum of 40 days to complete generation on cabbage. cauliflower. and broccoli. The survivorship and expectation of life declined gradually with the advancement of age; the life expectancy of newly deposited eggs was 23.96 days while it was 8.12 days at the time of adult emergence on cabbage. However. the fluctuations of mortality parameter were seen on all the cole crops. On cabbage. 100% hatching of eggs with low larval mortality were noticed. The highest net reproductive rate (R0) occurred on cauliflower. i …,True,nx00ybMAAAAJ:9yKSN-GCB0IC,41,https://link.springer.com/article/10.1007/s12892-010-0025-2,5347946045071773378,/scholar?cites=5347946045071773378,,https://www.researchgate.net/profile/Mohd_Shafiq_Ansari/publication/215589339_Effect_of_Different_Cole_Crops_on_the_Biological_Parameters_of_Pieris_brassicae_L_Lepidoptera_Pieridae_under_Laboratory_Conditions/links/558bda4c08aee43bf6ad001c.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043455,Influence of various host plants on the consumption and utilization of food by Pieris brassicae (Linn.),2012,MS Ansari and F Hasan and N Ahmad,102,Bulletin of entomological research,2,231,Cambridge University Press,Pieris brassicae (Linn.) is a destructive cosmopolitan pest of cruciferous crops. It is present wherever its host plants occur. and it is considered to be one of the most widely distributed of all the Lepidoptera. We investigated the affect of various host plants on the food consumption and utilization by P. brassicae. We quantified consumption of food. larval duration. pupal duration and weight on cabbage (Brassica oleracea var. capitata). cauliflower (Brassica oleracea var. botrytis). radish (Raphanus sativus). broccoli (Brassica oleracea var. italica) and mustard (Brassica campestris) under laboratory conditions. Insect-host relationships can be better understood by knowing the rate of food consumption. its digestibility and conversion of food eaten to body tissue. The consumption of food generally increased with the advancement of larval age. In our study we found that consumption of food was highest on radish and lowest …,True,nx00ybMAAAAJ:IjCSPb-OGe4C,33,https://search.proquest.com/openview/577297f960da04653a5435ce03f5bb18/1?pq-origsite=gscholar&cbl=33285,9401328821023441274,/scholar?cites=9401328821023441274,,,0,0,0
