,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1330623,Improving mortality outcomes of Stevens Johnson syndrome/toxic epidermal necrolysis: a regional burns centre experience,2018,M Nizamoglu and JA Ward and Q Frew and H Gerrish and N Martin and A Shaw and D Barnes and O Shelly and B Philp and N El-Muttardi and Peter Dziewulski,44,Burns,3,603-611,Elsevier,Stevens Johnson Syndrome/toxic epidermal necrolysis (SJS/TEN) are rare. potentially fatal desquamative disorders characterised by large areas of partial thickness skin and mucosal loss. The degree of epidermal detachment that occurs has led to SJS/TEN being described as a burn-like condition. These patients benefit from judicious critical care. early debridement and meticulous wound care. This is best undertaken within a multidisciplinary setting led by clinicians experienced in the management of massive skin loss and its sequelae. In this study. we examined the clinical outcomes of SJS/TEN overlap & TEN patients managed by our regional burns service over a 12-year period. We present our treatment model for other burn centres treating SJS/TEN patients.A retrospective case review was performed for all patients with a clinical diagnosis of TEN or SJS/TEN overlap admitted to our …,True,othzdvQAAAAJ:LkGwnXOMwfcC,21,https://www.sciencedirect.com/science/article/pii/S0305417917305041,8499487838738368709,/scholar?cites=8499487838738368709,,,,0,0,0
1330624,Quantifying the role of vehicle size. powertrain technology. activity and consumer behaviour on new UK passenger vehicle fleet energy use and emissions under different policy …,2016,Justin DK Bishop and Niall PD Martin and Adam M Boies,180,Applied Energy,,196-212,Elsevier,This paper quantifies the impacts of policy objectives on the composition of an optimum new passenger vehicle fleet. The objectives are to reduce individually absolute energy use and associated emissions of CO2. NOx and PM2.5. This work combines a top down. diversity-led approach to fleet composition with bottom-up models of 23 powertrain variants across nine vehicle segments. Changing the annual distance travelled only led to the smallest change in fleet composition because driving less mitigated the need to shift to smaller vehicles or more efficient powertrains. Instead. managing activity led to a ‘re-petrolisation’ of the fleet which yielded the largest reductions in emissions of NOx and PM2.5. The hybrid approach of changing annual distance travelled and increasing willingness to accept longer payback times incorporates management of vehicle activity with consumers’ demand for novel vehicle …,True,othzdvQAAAAJ:2osOgNQ5qMEC,13,https://www.sciencedirect.com/science/article/pii/S0306261916310443,9462282574182823198,/scholar?cites=9462282574182823198,,,https://www.repository.cam.ac.uk/bitstream/handle/1810/260208/Bishop_et_al-2016-Applied_Energy-AM.pdf?sequence=1,0,0,0
1330625,How Well Do We Know the Future of CO2 Emissions? Projecting Fleet Emissions from Light Duty Vehicle Technology Drivers,2017,Niall PD Martin and Justin DK Bishop and Adam M Boies,51,Environmental science & technology,5,3093-3101,American Chemical Society,While the UK has committed to reduce CO2 emissions to 80% of 1990 levels by 2050. transport accounts for nearly a fourth of all emissions and the degree to which decarbonization can occur is highly uncertain. We present a new methodology using vehicle and powertrain parameters within a Bayesian framework to determine the impact of engineering vehicle improvements on fuel consumption and CO2 emissions. Our results show how design changes in vehicle parameters (e.g.. mass. engine size. and compression ratio) result in fuel consumption improvements from a fleet-wide mean of 5.6 L/100 km in 2014 to 3.0 L/100 km by 2030. The change in vehicle efficiency coupled with increases in vehicle numbers and fleet-wide activity result in a total fleet-wide reduction of 41 ± 10% in 2030. relative to 2012. Concerted internal combustion engine improvements result in a 48 ± 10% reduction of CO2 emissions. while …,True,othzdvQAAAAJ:YsMSGLbcyi4C,10,https://pubs.acs.org/doi/abs/10.1021/acs.est.6b04746,18110058005366515677,/scholar?cites=18110058005366515677,,,https://pubs.acs.org/doi/full/10.1021/acs.est.6b04746,0,0,0
1330626,Emissions. performance. and design of UK passenger vehicles,2017,NPD Martin and JDK Bishop and AM Boies,11,International Journal of Sustainable Transportation,3,230-236,Taylor & Francis,Consumer. legal. and technological factors influence the design. performance. and emissions of light-duty vehicles (LDVs). This work examines how design choices made by manufacturers for the UK market result in emissions and performance of vehicles throughout the past decade (2001–2011). LDV fuel consumption. CO2 emissions. and performance are compared across different combinations of air and fuel delivery system using vehicle performance metrics of power density and time to accelerate from rest to 100 km/h (62 mph. tz-62). Increased adoption of direct injection and turbocharging technologies helped reduce spark ignition (SI. gasoline vehicles) and compression ignition (CI. diesel vehicles) fuel consumption by 22% and 19%. respectively. over the decade. These improvements were largely achieved by increasing compression ratios in SI vehicles (3.6%). turbocharging CI vehicles. and engine …,True,othzdvQAAAAJ:Tyk-4Ss8FVUC,5,https://www.tandfonline.com/doi/abs/10.1080/15568318.2016.1243282,3522163850107528264,/scholar?cites=3522163850107528264,,,https://www.tandfonline.com/doi/pdf/10.1080/15568318.2016.1243282,0,0,0
1330627,Forecasting Passenger Fleet Fuel Consumption–A New Methodology to Include Uncertainty Analysis,2015,Niall PD Martin and Justin DK Bishop and Ruchi Choudhary and Adam M Boies,,,15-4186,,,The UK’s light duty vehicle fleet is the largest end user of refined petroleum. accounting for 12.5% of national UK CO₂ emissions in 2010. Despite this. current fleet turnover and fuel consumption models do not account for advances in engine technologies. and are unable to account for uncertainties when used to forecast future fleet fuel consumption and CO₂ emissions. This paper introduces a methodology for determining new car fleet fuel consumption based on vehicle design metrics. and accounts for uncertainties inherent in such predictions using a Bayesian statistical framework. Sources of uncertainty are also listed and quantified. while the New European Drive Cycle (NEDC) shown to underestimate on-road fuel consumption in Spark (SI) and Compression Ignition (CI) vehicles by 14% and 17%. respectively. A Bayesian fuel consumption model attributes these discrepancies to the NEDC’s misrepresentation of rolling. frictional and aerodynamic resistances. while on-road fuel consumption estimates were derived using inputs for the engine size. vehicle mass. and compression ratio. The likely 2020 on-road fuel consumption of the average SI and CI vehicles was estimated to be 6.5 L/100 km and 5.8 L/100 km. respectively. which represents a 21% and 16% reduction over the average 2011 NEDC estimate. These forecasts exceed the mandatory fuel equivalent emissions standards set for that year. highlighting the need for more stringent technological developments to ensure vehicle manufacturers meet emissions targets.,True,othzdvQAAAAJ:d1gkVwhDpl0C,1,https://trid.trb.org/view/1338476,4439764242877018378,/scholar?cites=4439764242877018378,,,,0,0,0
1330628,Research data supporting How Well Do We Know the Future of CO2 Emissions? Projecting Fleet Emissions from Light Duty Vehicle Technology Drivers,2017,Justin Bishop and Adam Boies and NPD Martin,,,,,,Licence URL: http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/,True,othzdvQAAAAJ:W7OEmFMy1HYC,0,https://www.repository.cam.ac.uk/handle/1810/262815,,,,,,0,0,0
1330629,Emissions. Performance and Design of UK Passenger Vehicles,2016,AM Boies Niall PD Martin and JDK Bishop,,International Journal of Sustainable Transportation,,,Taylor & Francis,,True,othzdvQAAAAJ:zYLM7Y9cAGgC,0,,,,,,,0,0,0
1330630,Research data supporting “Emissions. Performance and Design of UK Passenger Vehicles”,2016,Niall Martin and Justin Bishop and Adam Boies,,,,,,Licence URL: http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/ http://creativecommons. org/licenses/by/4.0/,True,othzdvQAAAAJ:Y0pCki6q_DkC,0,https://www.repository.cam.ac.uk/handle/1810/260658,,,,,,0,0,0
1330631,"Research data supporting"" Quantifying the role of vehicle size. powertrain technology. activity and consumer behaviour on new UK passenger vehicle fleet energy use and …",2016,Justin DK Bishop and Niall PD Martin and Adam M Boies,,,,,University of Cambridge,"Toggle navigation … 
",True,othzdvQAAAAJ:UeHWp8X0CEIC,0,https://www.repository.cam.ac.uk/handle/1810/257501,,,,,,0,0,0
1330632,A novel zinc diffusion process for the fabrication of high-performance GaSb thermophotovoltaic cells,2014,Liangliang Tang and Hong Ye and Jiu Xu,122,Solar Energy Materials and Solar Cells,,94-98,Elsevier,This paper reports a novel zinc diffusion method for forming emitters in GaSb thermophotovoltaic cells. A closed quartz-tube diffusion system using Zn–Ga alloys as the diffusion source was designed to realize p-type doping in N-GaSb wafers. The surface diffusion region showing a high concentration of zinc was suppressed by this diffusion method. and the GaSb cells fabricated using this method showed good quantum efficiency in the near-infrared bands. Compared to that of the conventional pseudo-closed-box diffusion method. the controllability of the etch-back process after front-side metallization is significantly improved. and the cost of the cell fabrication is reduced because no protective gas is required during the diffusion process.,True,G0KWqRQAAAAJ:u5HHmVD_uO8C,32,https://www.sciencedirect.com/science/article/pii/S0927024813006119,5347301915392745376,/scholar?cites=5347301915392745376,,,,0,0,0
1330633,Quantification of flow and retention of oil in compressor discharge pipe,2017,Jiu Xu and Pega Hrnjak,80,International Journal of Refrigeration,,252-263,Elsevier,This paper presents a new method to measure the oil retention and oil circulation ratio (OCR) in the compressor discharge pipe based on oil film thickness. oil film average velocity. oil droplet size. oil droplet velocity. and system mass flow rate. Oil flow parameters are quantified based on visualization using high-speed camera and video processing techniques. The estimated oil retention and oil circulation ratio results are compared quantitatively with the results from sampling measurements under different compressor speed and compressor types. The agreement between video results and sampling measurements verify the accuracy of this innovative method. which can also be applied in other annular-mist flow analysis. It also shows that most of the oil exists in film by mass while oil droplets contributes more to the oil mass flow rate because oil droplets travel in a much higher speed.,True,G0KWqRQAAAAJ:hFOr9nPyWt4C,24,https://www.sciencedirect.com/science/article/pii/S0140700717301937,7244948125252852296,/scholar?cites=7244948125252852296,,,https://www.researchgate.net/profile/Jiu_Xu/publication/316802395_Quantification_of_flow_and_retention_of_oil_in_compressor_discharge_pipe/links/59f3e201a6fdcc075ec35887/Quantification-of-flow-and-retention-of-oil-in-compressor-discharge-pipe.pdf,0,0,0
