Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
585704,Seoul National University,,8297.0,-nlhtEkAAAAJ,{'indices'},Human Computer Interaction|Social Computing|Data Analytics,Bongwon Suh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-nlhtEkAAAAJ&citpid=1,3531.0,26,20,43,35,0,0
585705,"Software Engineer, Google",,951.0,4c2-vjkAAAAJ,{'indices'},Human-computer interaction|Information visualization,Nicholas Kong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-nlhtEkAAAAJ&citpid=1,526.0,11,8,12,8,0,0
585706,Penn State University,,2095.0,plbHxNUAAAAJ,{'indices'},,Aleksandra Slavkovic,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-nlhtEkAAAAJ&citpid=1,1152.0,24,18,41,26,0,0
585707,"Amazon Web Services, Berlin",,3084.0,pPx5WWIAAAAJ,{'indices'},Machine Learning|Computational Statistics|Artificial Intelligence,Cédric Archambeau,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pPx5WWIAAAAJ&citpid=5,1500.0,30,23,45,32,0,0
585708,MIT Center for Collective Intelligence,,8823.0,ZB1N-IwAAAAJ,{'indices'},collective intelligence|artificial intelligence|multi-agent systems|sustainability,Mark Klein,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZB1N-IwAAAAJ&citpid=1,1633.0,46,21,119,45,0,0
585709,Microsoft Corp,,496.0,oCt7m_oAAAAJ,{'indices'},,Anna Wu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZB1N-IwAAAAJ&citpid=1,179.0,11,6,12,4,0,0
585710,University of Trento and Fondazione Bruno Kessler - FBK,,5180.0,oH1ScJkAAAAJ,{'indices'},Intelligent Interfaces|Intelligent Human Interfaces|Human-Computer Interaction|HCI,Massimo Zancanaro,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=oH1ScJkAAAAJ&citpid=3,1862.0,40,22,107,52,0,0
585711,LIRIS - Claude Bernard University Lyon 1,,622.0,AacqNbIAAAAJ,{'indices'},web engineering|health informatics|collective intelligence|human computer interaction,Marcos Báez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AacqNbIAAAAJ&citpid=2,473.0,14,12,26,20,0,0
585712,"Computer Science, Virginia Tech",,9878.0,yBZ7vtkAAAAJ,{'indices'},Visual Analytics|Information Visualization|HCI|Large Displays,Chris North,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yBZ7vtkAAAAJ&citpid=2,3959.0,53,34,126,84,0,0
585713,Computer Science Department. Universidad Carlos III de Madrid,,3571.0,8rG_hYgAAAAJ,{'indices'},Interactive Systems|Interaction Design|Crisis Informatics|digital cultural heritage,MARIA PALOMA DIAZ PEREZ,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8rG_hYgAAAAJ&citpid=1,1345.0,28,18,106,37,0,0
585714,"Venmo, PayPal",,1629.0,gv8U1FIAAAAJ,{'indices'},Social Computing|HCI|CSCW|Visual Programming,Dejin Zhao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gv8U1FIAAAAJ&citpid=3,439.0,11,5,11,3,0,0
585715,"Senior Research Scientist, Twitch",,1109.0,BH7jpGIAAAAJ,{'indices'},Online Communities|Social Computing|HCI,Sanjay Kairam,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BH7jpGIAAAAJ&citpid=7,518.0,13,10,14,10,0,0
585716,Barcelona Supercomputing Center,,206.0,dqZ9o5oAAAAJ,{'indices'},E-Participation|Civic Technologies|Crowdsourcing|Collective Intelligence,Jorge Saldivar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dqZ9o5oAAAAJ&citpid=4,186.0,8,8,6,6,0,0
585717,"Associate Professor of Computer Science, The Ohio State University",,2967.0,9R1aERQAAAAJ,{'indices'},Design and evaluation of visualization|3D interaction|virtual reality,Jian Chen,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=9R1aERQAAAAJ&citpid=3,1829.0,23,21,40,32,0,0
585718,"Professor of Computer Science, Stanford University",,118419.0,rDfyQnIAAAAJ,{'indices'},Artificial Intelligence|Machine Learning|Computer Vision|Neuroscience,Li Fei-Fei,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=9R1aERQAAAAJ&citpid=3,92767.0,111,98,254,244,0,0
585719,"Professor of Computer Science, MIT",,67459.0,2vQRGrYAAAAJ,{'indices'},Information Management|HCI|Semantic Web|PIM|Algorithms,David Karger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2vQRGrYAAAAJ&citpid=3,13295.0,94,51,245,149,0,0
585720,PhD Candidate at Stanford University,,3881.0,IcqahyAAAAAJ,{'indices'},Computer Vision|Human Computer Interaction|Machine Learning|Natural Language Processing,Ranjay Krishna,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IcqahyAAAAAJ&citpid=2,3795.0,18,18,20,20,0,0
585721,"Professor, Computer Science, MIT",,45203.0,e-c3R8QAAAAJ,{'indices'},HCI|software engineering|crowdsourcing,Robert C. Miller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IcqahyAAAAAJ&citpid=2,15465.0,95,53,492,228,0,0
585722,"Assistant Professor, Princeton University",,23746.0,TB5OwW8AAAAJ,{'indices'},Computer vision,Olga Russakovsky,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TB5OwW8AAAAJ&citpid=3,22317.0,20,17,25,22,0,0
585723,Google,,25142.0,7DwDYzkAAAAJ,{'indices'},Healthcare|Computer Vision|Machine Learning|Artificial Intelligence,Jonathan Krause,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7DwDYzkAAAAJ&citpid=5,23692.0,23,23,24,24,0,0
585724,"Professor of Computer Science, University of North Carolina at Chapel Hill",,53614.0,jjEht8wAAAAJ,{'indices'},computer vision|machine learning|visual perception|web mining,Alexander C Berg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jjEht8wAAAAJ&citpid=2,43367.0,50,47,66,65,0,0
585725,Princeton University,,56468.0,U3Eub-EAAAAJ,{'indices'},computer vision,Jia Deng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=U3Eub-EAAAAJ&citpid=4,51444.0,39,38,58,58,0,0
585726,"UC San Diego Design Lab, Coursera Instructor",,8970.0,BEHcR-IAAAAJ,{'indices'},Interaction Design,Scott Klemmer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BEHcR-IAAAAJ&citpid=7,3860.0,41,31,83,54,0,0
585727,Google Research / Google Brain,,20438.0,VuWl-KUAAAAJ,{'indices'},Recommender|Machine Learning|Crowdsourcing|Human-Computer Interaction|Social Computing,Ed H. Chi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VuWl-KUAAAAJ&citpid=7,8184.0,68,44,173,121,0,0
585728,"Google, Princeton University, Stanford University",,2266.0,Fu9I2SwAAAAJ,{'indices'},,Kenji Hata,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Fu9I2SwAAAAJ&citpid=2,2234.0,8,8,8,8,0,0
585729,"UX Researcher, Facebook",,1928.0,VDFJYJ0AAAAJ,{'indices'},Human Computer Interaction|Social Computing|Crowdsourcing,Paul André,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VDFJYJ0AAAAJ&citpid=2,839.0,22,16,26,19,0,0
585730,"Associate Professor of EECS, University of California, Berkeley",,9311.0,aZMY6_UAAAAJ,{'indices'},Human-Computer Interaction,Bjoern Hartmann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aZMY6_UAAAAJ&citpid=2,5092.0,49,39,102,85,0,0
585731,MIT CSAIL,,2593.0,Zcghu0MAAAAJ,{'indices'},social computing,Katrina Panovich,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aZMY6_UAAAAJ&citpid=2,1223.0,8,8,8,8,0,0
585732,"Associate Professor of Human-Computer Interaction, Dept of Computer Science, University of Oxford",,3178.0,bknlzZwAAAAJ,{'indices'},Human-Computer Interaction|Artificial Intelligence|Personal Information Management,Max Van Kleek,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bknlzZwAAAAJ&citpid=5,1622.0,30,22,53,41,0,0
585733,CWI,,7664.0,ge8g4uoAAAAJ,{'indices'},HCI|Social Computing|Artificial Intelligence,David A. Shamma,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ge8g4uoAAAAJ&citpid=4,5403.0,32,25,64,44,0,0
585734,Facebook,,3327.0,MkBGiiMAAAAJ,{'indices'},Social Networks|Computational Social Science|Social Computing,Justin Cheng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MkBGiiMAAAAJ&citpid=2,2825.0,21,20,24,24,0,0
585735,Stanford University,,796.0,PMjGlW4AAAAJ,{'indices'},AI|HCI|Bioinformatics,Ethan Fast,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PMjGlW4AAAAJ&citpid=5,700.0,12,11,13,12,0,0
585736,"Adjunct Professor, School of Medicine, Stanford University",,37653.0,feX1fWAAAAAJ,{'indices'},computer vision|machine learning|multimedia,Li-Jia Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=feX1fWAAAAAJ&citpid=1,31995.0,34,32,61,51,0,0
585737,"Assistant Professor of Computer Science, The University of Texas at Austin",,5311.0,mWGyYMsAAAAJ,{'indices'},Robot Learning|Computer Vision|Machine Learning|Robotics|Artificial Intelligence,Yuke Zhu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mWGyYMsAAAAJ&citpid=1,5190.0,21,20,29,29,0,0
585738,Google Research / Google Brain,,20438.0,VuWl-KUAAAAJ,{'indices'},Recommender|Machine Learning|Crowdsourcing|Human-Computer Interaction|Social Computing,Ed H. Chi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VuWl-KUAAAAJ&citpid=7,8184.0,68,44,173,121,0,0
585739,Google Brain,,8735.0,20Y73oIAAAAJ,{'indices'},Recommendation System|Deep Learning|Social Computing|Visualization,Lichan Hong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=20Y73oIAAAAJ&citpid=1,4005.0,38,23,75,43,0,0
585740,"Professor, University of Michigan",,14212.0,zr22WkQAAAAJ,{'indices'},Data mining|machine learning|information retrieval|natural language processing|health informatics,Qiaozhu Mei,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zr22WkQAAAAJ&citpid=3,9700.0,51,38,103,92,0,0
585741,Google Research & Machine Intelligence,,756.0,r0c4bz4AAAAJ,{'indices'},Machine Learning|Recommendations,Xinyang Yi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r0c4bz4AAAAJ&citpid=1,716.0,11,11,14,14,0,0
585742,"Professor of Computer Science, Peking University",,5440.0,IJAU8KoAAAAJ,{'indices'},Database|Big Data analytics,bin cui,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IJAU8KoAAAAJ&citpid=2,3476.0,42,32,93,66,0,0
585743,University of Michigan,,309.0,Z9X2A1MAAAAJ,{'indices'},Machine Learning|Graph Representation Learning|Learning to Rank|Multi-task Learning|Data Mining,Jiaqi Ma,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Z9X2A1MAAAAJ&citpid=5,306.0,6,6,6,6,0,0
585744,"Staff Research Scientist, Google",,3565.0,zEYMVR0AAAAJ,{'indices'},Data Mining|Machine Learning,Alex Beutel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zEYMVR0AAAAJ&citpid=3,3236.0,33,31,45,44,0,0
585745,Google Brain / Google Research,,3095.0,qYYPst0AAAAJ,{'indices'},Recommendation Systems|Deep Learning|Spatio-temporal Data Mining|Information Retrieval|Social Computing,Derek Zhiyuan Cheng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qYYPst0AAAAJ&citpid=2,1789.0,17,15,19,17,0,0
585746,University of Michigan,,32143.0,SftrEEMAAAAJ,{'indices'},social computing|recommender systems|reputation systems|online communities,Paul Resnick,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qYYPst0AAAAJ&citpid=2,9214.0,53,35,97,64,0,0
585747,Google,,9388.0,bmXpOd8AAAAJ,{'indices'},Information Retrieval|Natural Language Processing|Machine Learning,Donald Metzler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bmXpOd8AAAAJ&citpid=2,3730.0,39,25,70,50,0,0
585748,"Google, LLC",,461.0,oU_YWL4AAAAJ,{'indices'},Machine Learning|Artificial Intelligence,Aniruddh Nath,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bmXpOd8AAAAJ&citpid=2,224.0,10,9,10,8,0,0
585749,"Research Scientist, Google AI",,2387.0,VBclY_cAAAAJ,{'indices'},Deep Learning|Natural Language Processing|Artificial Intelligence|Machine Learning,Yi Tay,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VBclY_cAAAAJ&citpid=6,2381.0,24,24,38,38,0,0
585750,ETH Zurich,,4885.0,GkXqbmMAAAAJ,{'indices'},Data Management|Machine Learning Systems,Ce Zhang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GkXqbmMAAAAJ&citpid=2,4284.0,35,32,71,65,0,0
585751,National University of Singapore,,10117.0,HPYVJacAAAAJ,{'indices'},Databases|Data Mining|Data Science|Big Data|Machine Learning,Anthony KH Tung,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GkXqbmMAAAAJ&citpid=2,3457.0,52,31,109,75,0,0
585752,Google Research,,1142.0,HLkvYl0AAAAJ,{'indices'},,Maheswaran (Mahesh) Sathiamoorthy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HLkvYl0AAAAJ&citpid=1,727.0,8,7,7,7,0,0
585753,"Computer Science, University of Central Florida",,11688.0,Nut-uvoAAAAJ,{'indices'},Multimedia Computing|Multimedia Analysis,Guo-Jun Qi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Nut-uvoAAAAJ&citpid=3,8229.0,49,39,106,83,0,0
585754,Google,,561.0,v2v7HWYAAAAJ,{'indices'},Recommender Systems|Applied Machine Learning|Data Mining,Jiaxi Tang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=v2v7HWYAAAAJ&citpid=2,560.0,6,6,5,5,0,0
585755,Microsoft,,491.0,m1Xk5kkAAAAJ,{'indices'},Machine Learning|Artificial Intelligence|Data streams|Query Processing|Big Data,Wee Hyong TOK,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=m1Xk5kkAAAAJ&citpid=1,280.0,12,8,17,6,0,0
585756,"Senior Research Scientist, Google DeepMind",,1064.0,6bRXWXEAAAAJ,{'indices'},Artificial Intelligence|Computer Vision|Machine Learning Systems,Ang Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6bRXWXEAAAAJ&citpid=20,1014.0,15,14,19,17,0,0
585757,Nanyang Technological University,,12396.0,WFFamJkAAAAJ,{'indices'},Data Management|Databases|Data Mining|Spatial Databases,Gao Cong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WFFamJkAAAAJ&citpid=3,7918.0,57,47,137,113,0,0
585758,"Professor, Carnegie Mellon University",,12072.0,2vZ5zRQAAAAJ,{'indices'},Human-Computer Interaction|Social Computing|Crowdsourcing|Sensemaking|Visualization,Aniket Kittur,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2vZ5zRQAAAAJ&citpid=2,6240.0,41,35,76,62,0,0
585759,Carnegie Mellon University,,25330.0,MoFbcc0AAAAJ,{'indices'},Human-Computer Interaction|HCI|Usable Privacy and Security|Mobile computing|Social Computing,Jason Hong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MoFbcc0AAAAJ&citpid=3,9943.0,72,52,162,125,0,0
585760,"Human-Computer  Interaction Instititute, Carnegie Mellon University",,54373.0,HKGYvu4AAAAJ,{'indices'},Social computing|computer-supported cooperative work|Human-Computer  Interaction|Online communities|Interpersonal communicat,Robert E. Kraut,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HKGYvu4AAAAJ&citpid=2,16053.0,110,62,252,184,0,0
585761,University of Washington,,22238.0,vlgs4G4AAAAJ,{'indices'},Human-Computer Interaction|HCI|Visualization|Information Visualization|Visual Analytics,Jeffrey Heer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vlgs4G4AAAAJ&citpid=3,12690.0,70,54,148,125,0,0
585762,Google,,946.0,9Jeq4xMAAAAJ,{'indices'},Human Computer Interaction,Eiji Hayashi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vlgs4G4AAAAJ&citpid=3,510.0,10,10,11,10,0,0
585763,"Adjunct Professor, Computer Science Dept., Stanford University",,51433.0,ccCNF08AAAAJ,{'indices'},Human Computer Interaction,Stuart K. Card,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vlgs4G4AAAAJ&citpid=3,9589.0,92,42,177,102,0,0
585764,"Professor of Computer Science, University of Maryland",,96484.0,h4i4fh8AAAAJ,{'indices'},human-computer interaction|information visualization|social media,Ben Shneiderman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h4i4fh8AAAAJ&citpid=2,22774.0,121,68,484,229,0,0
585765,University of Washington,,22238.0,vlgs4G4AAAAJ,{'indices'},Human-Computer Interaction|HCI|Visualization|Information Visualization|Visual Analytics,Jeffrey Heer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vlgs4G4AAAAJ&citpid=3,12690.0,70,54,148,125,0,0
585766,University of Washington,,1290.0,gJxWPhkAAAAJ,{'indices'},Human-computer Interaction|Information Visualization|Visual Analytics|Interactive Data Analysis,Kanit (Ham) Wongsuphasawat,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vlgs4G4AAAAJ&citpid=3,1259.0,11,11,11,11,0,0
585767,,,9733.0,OJXLhEAAAAAJ,{'indices'},HCI|Visualization|Text Analytics|Search|Software Engineering,Ramana Rao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vlgs4G4AAAAJ&citpid=3,1163.0,41,19,54,30,0,0
585768,The University of Tokyo,,16832.0,2LJJtI8AAAAJ,{'indices'},Computer Graphics,Takeo Igarashi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2LJJtI8AAAAJ&citpid=1,5774.0,67,39,231,147,0,0
585769,Google Research / Google Brain,,20438.0,VuWl-KUAAAAJ,{'indices'},Recommender|Machine Learning|Crowdsourcing|Human-Computer Interaction|Social Computing,Ed H. Chi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VuWl-KUAAAAJ&citpid=7,8184.0,68,44,173,121,0,0
585770,"Professor of Electrical and Computer Engineering, UT Austin",,8992.0,47YTUrEAAAAJ,{'indices'},Optimization|Statistics|Machine Learning|Networks|Algorithms,Constantine Caramanis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VuWl-KUAAAAJ&citpid=7,6200.0,39,36,80,66,0,0
585771,Google Brain,,8735.0,20Y73oIAAAAJ,{'indices'},Recommendation System|Deep Learning|Social Computing|Visualization,Lichan Hong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=20Y73oIAAAAJ&citpid=1,4005.0,38,23,75,43,0,0
585772,Google Research / Google Brain,,20438.0,VuWl-KUAAAAJ,{'indices'},Recommender|Machine Learning|Crowdsourcing|Human-Computer Interaction|Social Computing,Ed H. Chi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VuWl-KUAAAAJ&citpid=7,8184.0,68,44,173,121,0,0
585773,"Research Scientist, Google Inc.",,1243.0,TRZB0J4AAAAJ,{'indices'},Data Mining|Applied Machine Learning|Social Media Search and Mining|Recommender System.,Zhe Zhao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TRZB0J4AAAAJ&citpid=3,1138.0,13,13,16,14,0,0
585774,"Assistant Professor, Cornell University",,4586.0,ze5rCdwAAAAJ,{'indices'},,Yudong Chen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ze5rCdwAAAAJ&citpid=1,3627.0,29,25,46,39,0,0
