Unnamed: 0,affiliation,email,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
295721,"Professeur, Université de Montréal",@umontreal.ca,5398,uqq8icQAAAAJ,{'indices'},health technology|innovation policy|design|ethics,Pascale Lehoux,https://scholar.google.com/citations?view_op=medium_photo&user=uqq8icQAAAAJ,2331,38,24,94,62,0,1
295722,The University of Queensland,@uq.edu.au,5325,LjNJJXIAAAAJ,{'indices'},tourism|technology|design|experiences|learning,Pierre Benckendorff,https://scholar.google.com/citations?view_op=medium_photo&user=LjNJJXIAAAAJ,3582,33,28,61,53,0,1
295723,"Professor, Pennsylvania State University",@psu.edu,5302,uxWXegwAAAAJ,{'indices'},simulation|design|optimization|statistics|reliability,Russell R. Barton,https://scholar.google.com/citations?view_op=medium_photo&user=uxWXegwAAAAJ,1644,34,21,80,33,0,1
295724,"Professor of Human-Computer Interaction, Newcastle University",@newcastle.ac.uk,5291,fHDEDM0AAAAJ,{'indices'},Human-Computer Interaction|Design|CSCW,David Kirk,https://scholar.google.com/citations?view_op=medium_photo&user=fHDEDM0AAAAJ,2508,34,28,71,61,0,1
295725,Universidade Federal de Santa Catarina,@posgrad.ufsc.br,5287,EkzIM6oAAAAJ,{'indices'},Design|Projeto Centrado no Usuário|Ergonomia|Usabilidade,Lucas Garcia,https://scholar.google.com/citations?view_op=medium_photo&user=EkzIM6oAAAAJ,3004,28,21,105,55,0,1
295726,"Professor Emeritus, Department of Mechanical Engineering, Stevens Institute of Technology",@stevens.edu,5250,BBBUtbcAAAAJ,{'indices'},Acoustics|Vibrations|Noise Control|Engineering Education|Design,MG Prasad,https://scholar.google.com/citations?view_op=medium_photo&user=BBBUtbcAAAAJ,1907,25,14,40,20,0,1
295727,"Mechanical Engineering Dept., MIT",@mit.edu,5190,EkuyJwUAAAAJ,{'indices'},mechatronics|design|precision systems,David Trumper,https://scholar.google.com/citations?view_op=medium_photo&user=EkuyJwUAAAAJ,1520,36,20,76,38,0,1
295728,"Professor of Mechanical Engineering, MIT",@mit.edu,5047,ee1GbE4AAAAJ,{'indices'},Design|Statistics,Daniel Frey,https://scholar.google.com/citations?view_op=medium_photo&user=ee1GbE4AAAAJ,2281,23,17,46,25,0,1
295729,"Associate Professor of Cognitive Science, UC San Diego",@ucsd.edu,4989,ywTbDsQAAAAJ,{'indices'},Human-computer interaction|design|crowdsourcing|social computing,Steven Dow,https://scholar.google.com/citations?view_op=medium_photo&user=ywTbDsQAAAAJ,3103,36,30,82,70,0,1
295730,"Professor Associado de Design, Universidade Federal do Rio Grande do Sul - UFRGS",@ufrgs.br,4920,5cf8d40AAAAJ,{'indices'},Design|Projeto de Produto|Tecnologia Assistiva|Design I,Régio Pierre da Silva,https://scholar.google.com/citations?view_op=medium_photo&user=5cf8d40AAAAJ,2060,26,20,110,53,0,1
295731,"Senior Lecturer, University of Cambridge",@eng.cam.ac.uk,4895,dtw_TC8AAAAJ,{'indices'},Design|Design management|New Product Development|Product Design,James Moultrie,https://scholar.google.com/citations?view_op=medium_photo&user=dtw_TC8AAAAJ,2877,25,23,42,34,0,1
295732,"Professor of the Practice Emeritus, MIT Institute of Data, Systems and Society",@mit.edu,4762,vrxoYBIAAAAJ,{'indices'},design|phase transformations|social networks|technological change,"chris magee, also Christopher L. Magee",https://scholar.google.com/citations?view_op=medium_photo&user=vrxoYBIAAAAJ,1994,38,25,70,47,0,1
295733,Co-Founder at Unlimited Labs/B12,@marcua.net,4736,fVuWflQAAAAJ,{'indices'},Databases|Social Computing|Design,Adam Marcus,https://scholar.google.com/citations?view_op=medium_photo&user=fVuWflQAAAAJ,2453,29,22,38,33,0,1
295734,"Professor of Mechanical Engineering, Industrial Design, and International Affairs, Georgia …",@gatech.edu,4735,nW3g6dMAAAAJ,{'indices'},design|manufacturing|polymer and composites processing|humanitarian design and engineering,Jonathan S. Colton,https://scholar.google.com/citations?view_op=medium_photo&user=nW3g6dMAAAAJ,1376,26,13,63,19,0,1
295735,Prof. Technion ITT,@tx.technion.ac.il,4704,2ndANEwAAAAJ,{'indices'},Architecture|Computation|Design|Digital Design,Rivka Oxman,https://scholar.google.com/citations?view_op=medium_photo&user=2ndANEwAAAAJ,1820,30,20,63,27,0,1
295736,"Adjunct Professor, Dalla Lana School of Public Health, University of Toronto",@utoronto.ca,4696,gMgJTZwAAAAJ,{'indices'},Health Promotion|Design|Social Media|Systems Thinking|Psychology,Cameron D. Norman,https://scholar.google.com/citations?view_op=medium_photo&user=gMgJTZwAAAAJ,2664,26,22,42,30,0,1
295737,"Associate professor, Delft University of Technology",@tudelft.nl,4647,5NwC6XgAAAAJ,{'indices'},Industrial Crystallization|Design|Control|Monitoring,Herman JM Kramer,https://scholar.google.com/citations?view_op=medium_photo&user=5NwC6XgAAAAJ,1910,39,22,100,44,0,1
295738,ARM Fellow,@arm.com,4606,6Lru6uQAAAAJ,{'indices'},emerging technology|memories|design|test|systems-on-chip,Robert Aitken,https://scholar.google.com/citations?view_op=medium_photo&user=6Lru6uQAAAAJ,1533,32,19,83,43,0,1
295739,"Professor & Associate Dean for Research, School of Communication and Information …",@comminfo.rutgers.edu,4604,88FihmQAAAAJ,{'indices'},Organizational Communication|Information Infrastructure|Argumentation|Language and Social Interaction|Design,Mark Aakhus,https://scholar.google.com/citations?view_op=medium_photo&user=88FihmQAAAAJ,1539,26,17,42,29,0,1
295740,"Professor, Mechanical Engineering, University of Victoria",@uvic.ca,4570,y-MyWv4AAAAJ,{'indices'},energy|instrumentation|design,Peter M Wild,https://scholar.google.com/citations?view_op=medium_photo&user=y-MyWv4AAAAJ,1922,30,21,86,55,0,1
295741,"Professeur des Universités, Université Paris 1 Panthéon - Sorbonne",@univ-paris1.fr,4565,AAMCoS4AAAAJ,{'indices'},design|requirements engineering|self adaptive systems|software product lines|software engineering,Camille Salinesi,https://scholar.google.com/citations?view_op=medium_photo&user=AAMCoS4AAAAJ,1418,33,20,87,44,0,1
295742,"chemical & biomolecular engineering, yonsei university",@yonsei.ac.kr,4534,-4XVu2EAAAAJ,{'indices'},process safety|design|operation,Il Moon,https://scholar.google.com/citations?view_op=medium_photo&user=-4XVu2EAAAAJ,2478,29,24,78,50,0,1
295743,CNRS Research Director - LS2N (UMR CNRS 6004),@ls2n.fr,4527,IiBLzvgAAAAJ,{'indices'},Robotics|Parallel Robots|Cable-Driven Parallel Robots|Design|Optimization,Stéphane Caro,https://scholar.google.com/citations?view_op=medium_photo&user=IiBLzvgAAAAJ,2929,33,28,133,99,0,1
295744,"University of California, Berkeley",@haas.berkeley.edu,4409,b-53G6MAAAAJ,{'indices'},Design|new product development|innovation,Sara Beckman,https://scholar.google.com/citations?view_op=medium_photo&user=b-53G6MAAAAJ,1505,25,16,32,20,0,1
295745,"Associate Dean, College of Information Sciences and Technology, Penn State University",@psu.edu,4320,JjKNmggAAAAJ,{'indices'},HCI|design|aesthetics|experience design|creativity,Jeffrey Bardzell,https://scholar.google.com/citations?view_op=medium_photo&user=JjKNmggAAAAJ,2937,31,27,87,65,0,1
295746,Institut Teknologi Bandung,@fsrd.itb.ac.id,4319,l5mxkaIAAAAJ,{'indices'},Cultural Studies|Arts|Design,Yasraf A. Piliang,https://scholar.google.com/citations?view_op=medium_photo&user=l5mxkaIAAAAJ,2838,20,19,25,22,0,1
295747,"Professor, MINES ParisTech",@mines-paristech.fr,4314,iCBZFbAAAAAJ,{'indices'},Design|innovation management|product design|engineering design|design theory,Pascal Le Masson,https://scholar.google.com/citations?view_op=medium_photo&user=iCBZFbAAAAAJ,2331,33,24,79,58,0,1
295748,Endowed Professor Public Administration Erasmus University Rotterdam,@fsw.eur.nl,4291,vitSJvkAAAAJ,{'indices'},Governance|policy|innovation|design.,Arwin van Buuren,https://scholar.google.com/citations?view_op=medium_photo&user=vitSJvkAAAAJ,2549,32,26,82,67,0,1
295749,"Earth Science and Engineering, Imperial College London",@imperial.ac.uk,4283,ULLwwMwAAAAJ,{'indices'},flotation|mineral|design,JJ Cilliers,https://scholar.google.com/citations?view_op=medium_photo&user=ULLwwMwAAAAJ,1884,36,23,109,58,0,1
295750,"Professor, Ivey Business School",@ivey.ca,4220,qugomC4AAAAJ,{'indices'},Innovation|Creativity|Creative Industries|Design|Information Technology,Robert D. Austin,https://scholar.google.com/citations?view_op=medium_photo&user=qugomC4AAAAJ,1065,25,13,46,16,0,1
295751,"Professor of User Centred Design, University of Southern Denmark",@sdu.dk,4217,2y13Z10AAAAJ,{'indices'},Design|participatory innovation|user-centred design,Jacob Buur,https://scholar.google.com/citations?view_op=medium_photo&user=2y13Z10AAAAJ,1427,28,18,49,26,0,1
295752,Cornell Tech,@cornell.edu,4110,kjYhZYwAAAAJ,{'indices'},Interaction Design|Human Robot Interaction|Design|Automotive Interaction|Information Science,Wendy Ju,https://scholar.google.com/citations?view_op=medium_photo&user=kjYhZYwAAAAJ,3183,34,30,76,68,0,1
295753,ArtwordsrActive,@lindacandy.com,4100,bHRxWykAAAAJ,{'indices'},creativity|practice-based research|design|digital technology|art,Linda Candy,https://scholar.google.com/citations?view_op=medium_photo&user=bHRxWykAAAAJ,1532,31,19,57,31,0,1
295754,"Professor of Computer Science and Engineering, University of Nevada, Reno",@cse.unr.edu,4093,aHOOYsAAAAAJ,{'indices'},Genetic Algorithms|Game AI|Co-Evolution|Optimization|Design,Sushil Louis,https://scholar.google.com/citations?view_op=medium_photo&user=aHOOYsAAAAAJ,1047,34,16,92,37,0,1
295755,University of Minnesota,@umn.edu,4017,BAkxIqsAAAAJ,{'indices'},Rehab technology|medical devices|powered exoskeletons|muscle mechanics|design,William Durfee,https://scholar.google.com/citations?view_op=medium_photo&user=BAkxIqsAAAAJ,1312,32,19,75,38,0,1
295756,Carnegie Mellon University,@cmu.edu,3949,U2RmdNMAAAAJ,{'indices'},Design|Information Modeling|collaborative work engineering education,Eswaran Subrahmanian,https://scholar.google.com/citations?view_op=medium_photo&user=U2RmdNMAAAAJ,1240,36,20,84,36,0,1
295757,Digital Promise,@digitalpromise.org,3944,EdX7lUQAAAAJ,{'indices'},design|evaluation|technology|school reform|pedagogy,Jason  Ravitz,https://scholar.google.com/citations?view_op=medium_photo&user=EdX7lUQAAAAJ,1309,27,15,35,19,0,1
295758,"Professor of Mechanical Engineering, IIT Delhi",@mech.iitd.ac.in,3929,9Td4hFMAAAAJ,{'indices'},Dynamics|Robotics|Multibody Dynamics|Design,Subir Kumar Saha,https://scholar.google.com/citations?view_op=medium_photo&user=9Td4hFMAAAAJ,1900,28,19,90,50,0,1
295759,Principal Researcher - Microsoft Research,@microsoft.com,3855,0tjugbIAAAAJ,{'indices'},Human-Computer-Interation|Information Visualization|Interaction Design|Design|Machine Teaching,Gonzalo Ramos,https://scholar.google.com/citations?view_op=medium_photo&user=0tjugbIAAAAJ,1469,28,22,37,28,0,1
295760,ADW-Associates,,3734,mwRqFlQAAAAJ,{'indices'},lasers|optics|design,AD White,https://scholar.google.com/citations?view_op=medium_photo&user=mwRqFlQAAAAJ,435,24,5,35,4,0,1
295761,"Full Professor, Future Everyday group, TU/eindhoven",@tue.nl,3733,UGmwFLAAAAAJ,{'indices'},Interaction Design|Human Computer Interaction|Design,Stephan Wensveen,https://scholar.google.com/citations?view_op=medium_photo&user=UGmwFLAAAAAJ,1650,27,17,41,26,0,1
295762,Imperial College London,@imperial.ac.uk,3684,mZBemUMAAAAJ,{'indices'},engineering|heat transfer|fluid flow|design|temperature,PRN Childs,https://scholar.google.com/citations?view_op=medium_photo&user=mZBemUMAAAAJ,2173,28,20,57,37,0,1
295763,University College London,,3682,Mzny_NsAAAAJ,{'indices'},hci|design|user experience,Dr. John D McCarthy,https://scholar.google.com/citations?view_op=medium_photo&user=Mzny_NsAAAAJ,1018,23,13,29,16,0,1
295764," Professor, School of Aerospace and Mechanical Engineering, University of Oklahoma",@ou.edu,3664,WJXHxTEAAAAJ,{'indices'},Design|Engineering Education|Composites,Zahed Siddique,https://scholar.google.com/citations?view_op=medium_photo&user=WJXHxTEAAAAJ,1167,19,8,26,6,0,1
295765,"Professor, University of Lapland",@ulapland.fi,3650,W4fPqL4AAAAJ,{'indices'},Human Computer Interaction|Mobile Computing|Ubiquitous Computing|Design,Jonna Hakkila,https://scholar.google.com/citations?view_op=medium_photo&user=W4fPqL4AAAAJ,1928,30,21,93,59,0,1
295766,"Technology, Education and Design Solutions",@usp.ac.fj,3649,AkrRxacAAAAJ,{'indices'},Technology|Education|Design,Som Naidu,https://scholar.google.com/citations?view_op=medium_photo&user=AkrRxacAAAAJ,1453,30,19,71,35,0,1
295767,ONERA & UPMC,,3638,1bhuMr0AAAAJ,{'indices'},Robotics|locomotion|grasping|design|control,Philippe Bidaud,https://scholar.google.com/citations?view_op=medium_photo&user=1bhuMr0AAAAJ,1316,31,15,83,37,0,1
295768,"associate professor, Aalto University School of Arts Design and Architecture",@aalto.fi,3604,qmwAC9UAAAAJ,{'indices'},design|co-design|empathic design|design probes|human-centred design,Tuuli Mattelmäki,https://scholar.google.com/citations?view_op=medium_photo&user=qmwAC9UAAAAJ,1721,28,23,50,31,0,1
295769,"Apollo Program Professor of Astronautics, MIT; Harvard-MIT Health, Sciences & Technology",@mit.edu,3495,xQwlqwgAAAAJ,{'indices'},Aerospace biomedical engineering|human performance|design|leadership|policy,Dava Newman,https://scholar.google.com/citations?view_op=medium_photo&user=xQwlqwgAAAAJ,1312,32,19,86,45,0,1
295770,Lecturer University of Leeds,@leeds.ac.uk,3481,b5iO_kUAAAAJ,{'indices'},Design,Dr. Paul Wilson,https://scholar.google.com/citations?view_op=medium_photo&user=b5iO_kUAAAAJ,935,8,3,8,1,0,1
295771,University of Texas at Dallas,@utdallas.edu,3466,gN5SymoAAAAJ,{'indices'},Power Electronics|Motor Drives|Control|Design|Diagnostics,Bilal Akin,https://scholar.google.com/citations?view_op=medium_photo&user=gN5SymoAAAAJ,2374,32,27,79,71,0,1
295772,University of Cambridge,@cam.ac.uk,3338,sl5HOpIAAAAJ,{'indices'},Design|Engineering Design,Dr Nathan Crilly,https://scholar.google.com/citations?view_op=medium_photo&user=sl5HOpIAAAAJ,1937,21,19,35,30,0,1
295773,"Philosophy, Delft University of Technology",@tudelft.nl,3316,R1rqQ14AAAAJ,{'indices'},philosophy|design,Pieter E. Vermaas,https://scholar.google.com/citations?view_op=medium_photo&user=R1rqQ14AAAAJ,1409,29,21,64,41,0,1
295774,"Professor of Educational Technology, Arizona State University",@asu.edu,3296,R0PhbAYAAAAJ,{'indices'},virtual environments|educational games|design|learning theory,Brian C Nelson,https://scholar.google.com/citations?view_op=medium_photo&user=R0PhbAYAAAAJ,1199,27,19,38,26,0,1
295775,"Associate Professor,  University of Tokyo",@idea.cu-tokyo.ac.jp,3268,GxJqE_oAAAAJ,{'indices'},origami|structural engineering|architecture|design,Tomohiro Tachi,https://scholar.google.com/citations?view_op=medium_photo&user=GxJqE_oAAAAJ,2552,26,25,39,38,0,1
295776,"Professor of Mechanical Engineering, Oregon State University",@oregonstate.edu,3252,0O2bnZoAAAAJ,{'indices'},design,Andy Dong,https://scholar.google.com/citations?view_op=medium_photo&user=0O2bnZoAAAAJ,1534,31,22,77,43,0,1
295777,"Professor of Informatics, Luddy School of Informatics, Computing, and Engineering, Indiana",@indiana.edu,3243,2BK-UYQAAAAJ,{'indices'},HCI|Design,Eli Blevis,https://scholar.google.com/citations?view_op=medium_photo&user=2BK-UYQAAAAJ,1420,25,16,61,33,0,1
295778,"Research Officer, National Research Council Canada",@nrc.ca,3213,lvPzaegAAAAJ,{'indices'},optical coatings|ion-beam sputtering|design|manufacturing|robustness,Daniel Poitras,https://scholar.google.com/citations?view_op=medium_photo&user=lvPzaegAAAAJ,1070,28,16,52,25,0,1
295779,Delft University of Technology,@tudelft.nl,3188,zKJsBmcAAAAJ,{'indices'},policy analysis|design|institutions|knowledge management,Pieter WG Bots,https://scholar.google.com/citations?view_op=medium_photo&user=zKJsBmcAAAAJ,1583,26,16,45,23,0,1
295780,"Professor of Aeronautics, Queen's University Belfast",@qub.ac.uk,3162,IIMxOPYAAAAJ,{'indices'},Aerospace|manufacturing|design,Mark Price,https://scholar.google.com/citations?view_op=medium_photo&user=IIMxOPYAAAAJ,1488,30,20,61,35,0,1
295781,"Mathematics Education, Learning Sciences, Vanderbilt University",@vanderbilt.edu,3161,4UYd-XYAAAAJ,{'indices'},learning|mathematics|design,Melissa Gresalfi,https://scholar.google.com/citations?view_op=medium_photo&user=4UYd-XYAAAAJ,1687,23,19,35,26,0,1
295782,"Associate Professor, Aarhus University",@inano.au.dk,3132,K1fGtwkAAAAJ,{'indices'},Biomolecular structure|folding|self-assembly|design,Ebbe Sloth Andersen,https://scholar.google.com/citations?view_op=medium_photo&user=K1fGtwkAAAAJ,1555,20,15,30,24,0,1
295783,University of Liechtenstein,@uni.li,3115,rP88r-8AAAAJ,{'indices'},information systems|digital innovation|design,Stefan Seidel,https://scholar.google.com/citations?view_op=medium_photo&user=rP88r-8AAAAJ,2000,30,23,57,43,0,1
295784,"Professor of Obstetrics and Gynecology, Vice Provost, The University of Chicago",@babies.bsd.uchicago.edu,3103,0eSrQ_cAAAAJ,{'indices'},adolescents|reproductive health|design|technology,Melissa Gilliam,https://scholar.google.com/citations?view_op=medium_photo&user=0eSrQ_cAAAAJ,1578,32,23,65,54,0,1
295785,University of Iowa,@uiowa.edu,3102,Y3nLoncAAAAJ,{'indices'},Concurrent Engineering|design|supply chains,Peter O'Grady,https://scholar.google.com/citations?view_op=medium_photo&user=Y3nLoncAAAAJ,401,30,9,58,7,0,1
295786,institute of microelectronics,@ime.a-star.edu.sg,3102,tXl9i5gAAAAJ,{'indices'},microelectronics|reliability|design|molding|package,Xiaowu Zhang,https://scholar.google.com/citations?view_op=medium_photo&user=tXl9i5gAAAAJ,1357,29,20,74,33,0,1
295787,"University of Washington, Design;  UC Berkeley, Center for Long-Term Cybersecurity",@uw.edu,3045,fWYwZLUAAAAJ,{'indices'},Human-Computer Interaction|Design Research|Design,James Pierce,https://scholar.google.com/citations?view_op=medium_photo&user=fWYwZLUAAAAJ,1808,26,22,40,34,0,1
295788,MIT,@mit.edu,3044,q7RSaUEAAAAJ,{'indices'},design|education,Woodie Flowers,https://scholar.google.com/citations?view_op=medium_photo&user=q7RSaUEAAAAJ,1196,27,13,37,17,0,1
295789,Catedrático de Universidad. Universidad de Extremadura,@unex.es,3041,udJ5ddIAAAAJ,{'indices'},Design|Landscape|Visual Integration|Industrial Design,Lorenzo García Moruno,https://scholar.google.com/citations?view_op=medium_photo&user=udJ5ddIAAAAJ,1575,14,13,31,20,0,1
